0,88
1,96
2,102
3,66
4,76
5,70
6,72
7,30
8,74
9,44
10,96
11,88
12,60
13,44
14,78
15,60
16,78
17,70
18,88
19,38
20,94
21,70
22,90
23,70
24,46
25,98
26,80
27,90
28,80
29,22
30,58
31,96
32,44
33,76
34,34
35,52
36,46
37,44
38,48
39,46
40,66
41,52
42,52
43,38
44,60
45,74
46,86
47,72
48,42
49,46
50,48
51,48
52,72
53,48
54,62
55,90
56,84
57,80
58,92
59,48
60,78
61,94
62,76
63,66
64,72
65,96
66,62
67,54
68,48
69,38
70,58
71,80
72,74
73,64
74,50
75,58
76,50
77,60
78,62
79,46
80,58
81,58
82,60
83,50
84,56
85,64
86,68
87,48
88,70
89,70
90,58
91,74
92,72
93,66
94,84
95,66
96,54
97,88
98,62
99,62
100,62
101,50
102,88
103,72
104,54
105,94
106,100
107,72
108,110
109,58
110,72
111,72
112,36
113,70
114,96
115,50
116,80
117,90
118,40
119,38
120,66
121,44
122,92
123,46
124,76
125,56
126,68
127,62
128,74
129,68
130,66
131,78
132,72
133,80
134,100
135,82
136,74
137,78
138,64
139,58
140,86
141,94
142,44
143,40
144,44
145,72
146,54
147,88
148,28
149,78
150,56
151,90
152,66
153,58
154,70
155,62
156,56
157,62
158,106
159,58
160,36
161,52
162,90
163,46
164,80
165,62
166,76
167,72
168,84
169,34
170,94
171,42
172,40
173,72
174,92
175,106
176,56
177,68
178,58
179,70
180,80
181,48
182,22
183,92
184,62
185,58
186,82
187,78
188,56
189,62
190,36
191,76
192,86
193,56
194,82
195,96
196,72
197,68
198,48
199,72
200,60
201,76
202,100
203,44
204,82
205,62
206,58
207,72
208,76
209,58
210,90
211,62
212,76
213,64
214,84
215,44
216,48
217,74
218,68
219,82
220,96
221,86
222,70
223,100
224,96
225,56
226,84
227,62
228,52
229,84
230,54
231,74
232,90
233,40
234,52
235,60
236,90
237,92
238,66
239,84
240,56
241,54
242,56
243,32
244,78
245,30
246,62
247,54
248,102
249,42
250,54
251,42
252,48
253,32
254,70
255,96
256,44
257,84
258,78
259,64
260,88
261,70
262,56
263,46
264,98
265,84
266,82
267,58
268,22
269,80
270,68
271,56
272,72
273,62
274,62
275,68
276,76
277,48
278,80
279,104
280,64
281,80
282,70
283,110
284,78
285,68
286,88
287,64
288,60
289,90
290,104
291,64
292,48
293,64
294,72
295,92
296,64
297,66
298,88
299,108
300,46
301,68
302,82
303,78
304,82
305,66
306,66
307,78
308,76
309,96
310,66
311,84
312,42
313,22
314,90
315,36
316,86
317,44
318,62
319,82
320,68
321,50
322,88
323,34
324,86
325,72
326,70
327,74
328,64
329,34
330,56
331,86
332,80
333,90
334,64
335,56
336,106
337,42
338,82
339,86
340,58
341,86
342,60
343,50
344,76
345,50
346,90
347,62
348,44
349,38
350,44
351,44
352,48
353,58
354,70
355,50
356,74
357,94
358,72
359,66
360,74
361,52
362,86
363,44
364,70
365,104
366,54
367,84
368,72
369,44
370,62
371,70
372,60
373,46
374,96
375,84
376,48
377,72
378,72
379,106
380,58
381,76
382,90
383,88
384,58
385,58
386,78
387,66
388,108
389,62
390,50
391,74
392,48
393,40
394,76
395,66
396,52
397,70
398,66
399,44
400,62
401,86
