1012,711,0,1
1016,154,0,1
844,43,0,1
462,62,0,1
695,590,0,1
651,663,0,1
208,767,0,1
194,809,0,1
115,363,0,1
424,1009,0,1
803,236,0,1
165,876,0,1
178,692,0,1
524,57,0,1
991,353,0,1
433,97,0,1
191,236,0,1
602,699,0,1
903,944,0,1
1032,331,0,1
651,952,0,1
754,808,0,1
966,702,0,1
444,200,0,1
567,211,0,1
566,865,0,1
850,38,0,1
352,173,0,1
964,690,0,1
492,437,0,1
147,705,0,1
858,312,0,1
466,861,0,1
698,462,0,1
522,40,0,1
356,228,0,1
214,725,0,1
693,530,0,1
820,939,0,1
861,675,0,1
416,476,0,1
278,1029,0,1
152,4,0,1
45,878,0,1
237,750,0,1
49,944,0,1
69,113,0,1
551,605,0,1
815,402,0,1
392,432,0,1
344,245,0,1
284,884,0,1
395,921,0,1
588,862,0,1
729,300,0,1
543,535,0,1
635,737,0,1
795,732,0,1
867,390,0,1
104,851,0,1
679,628,0,1
731,432,0,1
594,569,0,1
75,237,0,1
134,282,0,1
89,626,0,1
167,183,0,1
788,846,0,1
1010,66,0,1
379,109,0,1
897,976,0,1
207,893,1,1
550,775,1,1
835,630,1,1
402,532,1,1
162,66,1,1
115,219,1,1
837,945,1,1
977,962,1,1
622,616,1,1
9,245,1,1
568,422,1,1
325,499,1,1
427,332,1,1
405,400,1,1
744,549,1,1
244,622,1,1
376,178,1,1
862,877,1,1
325,747,1,1
86,278,1,1
454,935,1,1
409,674,1,1
602,339,1,1
306,1018,1,1
446,114,1,1
974,966,1,1
16,434,1,1
478,649,1,1
703,198,1,1
677,5,1,1
802,176,1,1
45,596,1,1
1013,67,1,1
264,163,1,1
698,593,1,1
651,78,1,1
695,432,1,1
863,852,1,1
541,844,1,1
48,385,1,1
404,469,1,1
307,496,1,1
86,373,1,1
677,450,1,1
382,599,1,1
276,93,1,1
34,629,1,1
765,243,1,1
428,324,1,1
598,847,1,1
213,290,1,1
836,431,1,1
42,606,1,1
136,658,1,1
389,867,1,1
856,432,1,1
793,255,1,1
17,753,1,1
802,564,1,1
165,18,1,1
872,551,1,1
576,282,1,1
255,300,1,1
753,529,1,1
47,561,1,1
637,266,1,1
49,640,1,1
401,205,1,1
365,641,1,1
121,886,1,1
174,322,1,1
159,231,2,1
826,656,2,1
174,629,2,1
928,149,2,1
316,521,2,1
606,969,2,1
870,414,2,1
238,948,2,1
911,886,2,1
46,443,2,1
48,47,2,1
1004,848,2,1
488,901,2,1
332,1013,2,1
1001,789,2,1
106,879,2,1
629,718,2,1
754,583,2,1
453,268,2,1
926,482,2,1
12,776,2,1
295,84,2,1
599,826,2,1
81,453,2,1
1026,879,2,1
175,436,2,1
1000,682,2,1
764,234,2,1
462,99,2,1
247,394,2,1
889,926,2,1
761,520,2,1
271,121,2,1
627,525,2,1
117,535,2,1
426,652,2,1
743,592,2,1
598,635,2,1
187,161,2,1
435,73,2,1
221,812,2,1
600,381,2,1
34,85,2,1
164,71,2,1
665,770,2,1
302,300,2,1
561,520,2,1
478,251,2,1
495,54,2,1
492,1030,2,1
817,646,2,1
988,717,2,1
669,504,2,1
20,263,2,1
128,21,2,1
6,724,2,1
612,705,2,1
895,159,2,1
684,396,2,1
797,445,2,1
464,222,2,1
809,402,2,1
923,1027,2,1
1016,66,2,1
237,750,2,1
966,1028,2,1
190,768,2,1
476,324,2,1
322,781,2,1
330,880,2,1
991,723,2,1
1005,720,3,1
21,307,3,1
215,539,3,1
883,18,3,1
933,303,3,1
714,342,3,1
288,177,3,1
229,431,3,1
544,363,3,1
301,270,3,1
617,321,3,1
785,580,3,1
691,814,3,1
12,356,3,1
931,37,3,1
241,246,3,1
985,198,3,1
330,511,3,1
811,164,3,1
682,995,3,1
528,757,3,1
326,899,3,1
155,722,3,1
865,530,3,1
698,25,3,1
681,456,3,1
1031,1015,3,1
117,391,3,1
14,227,3,1
198,911,3,1
818,748,3,1
332,812,3,1
246,838,3,1
88,966,3,1
1001,813,3,1
566,115,3,1
460,671,3,1
663,859,3,1
534,870,3,1
673,289,3,1
552,703,3,1
960,71,3,1
677,280,3,1
741,689,3,1
366,580,3,1
566,24,3,1
575,589,3,1
284,848,3,1
758,104,3,1
137,555,3,1
914,894,3,1
29,322,3,1
744,211,3,1
290,221,3,1
975,476,3,1
437,509,3,1
426,573,3,1
51,418,3,1
684,280,3,1
763,616,3,1
364,514,3,1
501,327,3,1
646,661,3,1
870,285,3,1
548,148,3,1
663,985,3,1
382,310,3,1
560,324,3,1
89,664,3,1
263,489,3,1
554,1015,3,1
254,588,4,1
370,37,4,1
994,301,4,1
210,47,4,1
780,409,4,1
536,362,4,1
688,698,4,1
383,880,4,1
999,953,4,1
444,293,4,1
398,160,4,1
782,831,4,1
535,290,4,1
303,83,4,1
425,338,4,1
529,526,4,1
765,359,4,1
752,647,4,1
965,466,4,1
443,1039,4,1
399,22,4,1
250,988,4,1
982,1034,4,1
563,235,4,1
175,827,4,1
466,46,4,1
775,250,4,1
603,194,4,1
136,529,4,1
159,391,4,1
588,119,4,1
644,376,4,1
803,663,4,1
554,731,4,1
10,951,4,1
519,503,4,1
629,868,4,1
711,625,4,1
612,705,4,1
813,727,4,1
528,538,4,1
169,761,4,1
431,39,4,1
959,331,4,1
462,1015,4,1
867,68,4,1
3,237,4,1
195,1027,4,1
778,695,4,1
528,804,4,1
271,906,4,1
522,34,4,1
192,355,4,1
24,59,4,1
908,155,4,1
862,181,4,1
321,301,4,1
976,336,4,1
979,691,4,1
309,503,4,1
56,33,4,1
840,188,4,1
766,588,4,1
563,220,4,1
364,174,4,1
899,766,4,1
464,477,4,1
666,416,4,1
673,415,4,1
929,1021,4,1
167,107,4,1
616,817,5,1
332,671,5,1
1005,487,5,1
85,34,5,1
599,1018,5,1
363,1016,5,1
952,814,5,1
783,24,5,1
136,657,5,1
355,12,5,1
1026,358,5,1
351,166,5,1
643,415,5,1
737,588,5,1
407,93,5,1
214,295,5,1
453,340,5,1
93,586,5,1
250,642,5,1
597,826,5,1
63,679,5,1
254,11,5,1
1005,715,5,1
412,85,5,1
151,552,5,1
178,63,5,1
11,223,5,1
582,850,5,1
1024,6,5,1
967,1010,5,1
569,166,5,1
442,515,5,1
131,96,5,1
738,328,5,1
522,659,5,1
749,360,5,1
203,215,5,1
696,614,5,1
770,585,5,1
768,284,5,1
759,691,5,1
675,745,5,1
270,811,5,1
807,1030,5,1
191,32,5,1
633,239,5,1
