-1,0,1012,711,1
-1,0,1016,154,1
-1,0,844,43,1
-1,0,462,62,1
-1,0,695,590,1
-1,0,651,663,1
-1,0,208,767,1
-1,0,194,809,1
-1,0,115,363,1
-1,0,424,1009,1
-1,0,803,236,1
-1,0,165,876,1
-1,0,178,692,1
-1,0,524,57,1
-1,0,991,353,1
-1,0,433,97,1
-1,0,191,236,1
-1,0,602,699,1
-1,0,903,944,1
-1,0,1032,331,1
-1,0,651,952,1
-1,0,754,808,1
-1,0,966,702,1
-1,0,444,200,1
-1,0,567,211,1
-1,0,566,865,1
-1,0,850,38,1
-1,0,352,173,1
-1,0,964,690,1
-1,0,492,437,1
-1,0,147,705,1
-1,0,858,312,1
-1,0,466,861,1
-1,0,698,462,1
-1,0,522,40,1
-1,0,356,228,1
-1,0,214,725,1
-1,0,693,530,1
-1,0,820,939,1
-1,0,861,675,1
-1,0,416,476,1
-1,0,278,1029,1
-1,0,152,4,1
-1,0,45,878,1
-1,0,237,750,1
-1,0,49,944,1
-1,0,69,113,1
-1,0,551,605,1
-1,0,815,402,1
-1,0,392,432,1
-1,0,344,245,1
-1,0,284,884,1
-1,0,395,921,1
-1,0,588,862,1
-1,0,729,300,1
-1,0,543,535,1
-1,0,635,737,1
-1,0,795,732,1
-1,0,867,390,1
-1,0,104,851,1
-1,0,679,628,1
-1,0,731,432,1
-1,0,594,569,1
-1,0,75,237,1
-1,0,134,282,1
-1,0,89,626,1
-1,0,167,183,1
-1,0,788,846,1
-1,0,1010,66,1
-1,0,379,109,1
-1,0,897,976,1
0,1,207,893,1
0,1,550,775,1
0,1,835,630,1
0,1,402,532,1
0,1,162,66,1
0,1,115,219,1
0,1,837,945,1
0,1,977,962,1
0,1,622,616,1
0,1,9,245,1
0,1,568,422,1
0,1,325,499,1
0,1,427,332,1
0,1,405,400,1
0,1,744,549,1
0,1,244,622,1
0,1,376,178,1
0,1,862,877,1
0,1,325,747,1
0,1,86,278,1
0,1,454,935,1
0,1,409,674,1
0,1,602,339,1
0,1,306,1018,1
0,1,446,114,1
0,1,974,966,1
0,1,16,434,1
0,1,478,649,1
0,1,703,198,1
0,1,677,5,1
0,1,802,176,1
0,1,45,596,1
0,1,1013,67,1
0,1,264,163,1
0,1,698,593,1
0,1,651,78,1
0,1,695,432,1
0,1,863,852,1
0,1,541,844,1
0,1,48,385,1
0,1,404,469,1
0,1,307,496,1
0,1,86,373,1
0,1,677,450,1
0,1,382,599,1
0,1,276,93,1
0,1,34,629,1
0,1,765,243,1
0,1,428,324,1
0,1,598,847,1
0,1,213,290,1
0,1,836,431,1
0,1,42,606,1
0,1,136,658,1
0,1,389,867,1
0,1,856,432,1
0,1,793,255,1
0,1,17,753,1
0,1,802,564,1
0,1,165,18,1
0,1,872,551,1
0,1,576,282,1
0,1,255,300,1
0,1,753,529,1
0,1,47,561,1
0,1,637,266,1
0,1,49,640,1
0,1,401,205,1
0,1,365,641,1
0,1,121,886,1
0,1,174,322,1
1,2,159,231,1
1,2,826,656,1
1,2,174,629,1
1,2,928,149,1
1,2,316,521,1
1,2,606,969,1
1,2,870,414,1
1,2,238,948,1
1,2,911,886,1
1,2,46,443,1
1,2,48,47,1
1,2,1004,848,1
1,2,488,901,1
1,2,332,1013,1
1,2,1001,789,1
1,2,106,879,1
1,2,629,718,1
1,2,754,583,1
1,2,453,268,1
1,2,926,482,1
1,2,12,776,1
1,2,295,84,1
1,2,599,826,1
1,2,81,453,1
1,2,1026,879,1
1,2,175,436,1
1,2,1000,682,1
1,2,764,234,1
1,2,462,99,1
1,2,247,394,1
1,2,889,926,1
1,2,761,520,1
1,2,271,121,1
1,2,627,525,1
1,2,117,535,1
1,2,426,652,1
1,2,743,592,1
1,2,598,635,1
1,2,187,161,1
1,2,435,73,1
1,2,221,812,1
1,2,600,381,1
1,2,34,85,1
1,2,164,71,1
1,2,665,770,1
1,2,302,300,1
1,2,561,520,1
1,2,478,251,1
1,2,495,54,1
1,2,492,1030,1
1,2,817,646,1
1,2,988,717,1
1,2,669,504,1
1,2,20,263,1
1,2,128,21,1
1,2,6,724,1
1,2,612,705,1
1,2,895,159,1
1,2,684,396,1
1,2,797,445,1
1,2,464,222,1
1,2,809,402,1
1,2,923,1027,1
1,2,1016,66,1
1,2,237,750,1
1,2,966,1028,1
1,2,190,768,1
1,2,476,324,1
1,2,322,781,1
1,2,330,880,1
1,2,991,723,1
2,3,1005,720,1
2,3,21,307,1
2,3,215,539,1
2,3,883,18,1
2,3,933,303,1
2,3,714,342,1
2,3,288,177,1
2,3,229,431,1
2,3,544,363,1
2,3,301,270,1
2,3,617,321,1
2,3,785,580,1
2,3,691,814,1
2,3,12,356,1
2,3,931,37,1
2,3,241,246,1
2,3,985,198,1
2,3,330,511,1
2,3,811,164,1
2,3,682,995,1
2,3,528,757,1
2,3,326,899,1
2,3,155,722,1
2,3,865,530,1
2,3,698,25,1
2,3,681,456,1
2,3,1031,1015,1
2,3,117,391,1
2,3,14,227,1
2,3,198,911,1
2,3,818,748,1
2,3,332,812,1
2,3,246,838,1
2,3,88,966,1
2,3,1001,813,1
2,3,566,115,1
2,3,460,671,1
2,3,663,859,1
2,3,534,870,1
2,3,673,289,1
2,3,552,703,1
2,3,960,71,1
2,3,677,280,1
2,3,741,689,1
2,3,366,580,1
2,3,566,24,1
2,3,575,589,1
2,3,284,848,1
2,3,758,104,1
2,3,137,555,1
2,3,914,894,1
2,3,29,322,1
2,3,744,211,1
2,3,290,221,1
2,3,975,476,1
2,3,437,509,1
2,3,426,573,1
2,3,51,418,1
2,3,684,280,1
2,3,763,616,1
2,3,364,514,1
2,3,501,327,1
2,3,646,661,1
2,3,870,285,1
2,3,548,148,1
2,3,663,985,1
2,3,382,310,1
2,3,560,324,1
2,3,89,664,1
2,3,263,489,1
2,3,554,1015,1
3,4,254,588,1
3,4,370,37,1
3,4,994,301,1
3,4,210,47,1
3,4,780,409,1
3,4,536,362,1
3,4,688,698,1
3,4,383,880,1
3,4,999,953,1
3,4,444,293,1
3,4,398,160,1
3,4,782,831,1
3,4,535,290,1
3,4,303,83,1
3,4,425,338,1
