0,133
1,59
2,71
3,42
4,56
5,54
6,43
7,29
8,54
9,47
10,10
11,60
12,75
13,49
14,75
15,81
16,46
17,47
18,28
19,61
20,66
21,106
22,116
23,128
24,92
25,114
26,107
27,89
28,117
29,81
30,89
31,91
32,100
33,59
34,71
35,79
36,91
37,66
38,63
39,64
40,76
41,68
42,72
43,60
44,45
45,71
46,74
47,64
48,47
49,73
50,70
51,58
52,65
53,53
54,43
55,61
56,47
57,49
58,39
59,53
60,53
61,58
62,55
63,39
64,46
65,51
66,57
67,53
68,60
69,51
70,45
71,29
72,54
73,56
74,44
75,63
76,40
77,41
78,41
79,41
80,30
81,41
82,38
83,48
84,55
85,39
86,46
87,31
88,46
89,31
90,37
91,37
92,41
93,43
94,34
95,41
96,41
97,39
98,42
99,34
100,46
101,52
102,29
103,26
104,41
105,36
106,39
107,24
108,35
109,66
110,33
111,33
112,23
113,31
114,46
115,37
116,28
117,33
118,40
119,34
120,21
121,22
122,34
123,22
124,29
125,28
126,50
127,33
128,25
129,19
130,32
131,37
132,27
133,38
134,30
135,40
136,29
137,30
138,34
139,27
140,34
141,36
142,29
143,36
144,23
145,30
146,39
147,17
148,28
149,34
150,27
151,23
152,32
153,24
154,25
155,29
156,38
157,18
158,23
159,36
160,13
161,23
162,30
163,22
164,27
165,17
166,23
167,31
168,22
169,38
170,27
171,39
172,37
173,32
174,13
175,22
176,24
177,17
178,17
179,34
180,20
181,20
182,38
183,23
184,25
185,31
186,32
187,35
188,27
189,35
190,25
191,34
192,26
193,26
194,12
195,31
196,27
197,29
198,17
199,26
200,33
201,24
202,23
203,26
204,27
205,18
206,21
207,12
208,36
209,19
210,26
211,18
212,30
213,16
214,22
215,30
216,20
217,17
218,32
219,23
220,22
221,21
222,28
223,20
224,23
225,25
226,26
227,34
228,23
229,18
230,19
231,31
232,18
233,19
234,26
235,16
236,24
237,22
238,25
239,22
240,16
241,26
242,21
243,24
244,20
245,36
246,18
247,23
248,20
249,22
250,26
251,20
252,40
253,18
254,15
255,18
256,28
257,25
258,24
259,33
260,26
261,23
262,24
263,19
264,17
265,25
266,22
267,20
268,30
269,16
270,17
271,28
272,19
273,20
274,26
275,24
276,19
277,21
278,21
279,17
280,24
281,15
282,24
283,24
284,16
285,16
286,17
287,16
288,27
289,39
290,19
291,12
292,18
293,17
294,17
295,27
296,23
297,26
298,19
299,17
300,21
301,23
302,22
303,13
304,18
305,15
306,21
307,15
308,24
309,21
310,25
311,13
312,15
313,23
314,16
315,15
316,18
317,19
318,19
319,17
320,16
321,10
322,17
323,25
324,8
325,18
326,10
327,13
328,12
329,19
330,18
331,18
332,20
333,25
334,17
335,22
336,16
337,21
338,10
339,14
340,16
341,19
342,17
343,27
344,25
345,17
346,19
347,11
348,17
349,23
350,19
351,18
352,18
353,20
354,21
355,18
356,27
357,14
358,20
359,21
360,16
361,20
362,14
363,13
364,20
365,23
366,24
367,22
368,12
369,24
370,20
371,22
372,16
373,16
374,12
375,15
376,23
377,10
378,18
379,16
380,19
381,16
382,10
383,11
384,19
385,11
386,21
387,9
388,18
389,7
390,10
391,19
392,14
393,14
394,23
395,13
396,12
397,17
398,12
399,18
400,16
401,16
402,20
403,23
404,10
405,19
406,24
407,7
408,14
409,22
410,20
411,16
412,13
413,14
414,12
415,18
416,14
417,21
418,21
419,20
420,15
421,13
422,14
423,7
424,12
425,18
426,18
427,15
428,15
429,13
430,18
431,15
432,21
433,12
434,23
435,19
436,17
437,14
438,15
439,18
440,14
441,17
442,22
443,10
444,17
445,22
446,15
447,14
448,14
449,17
450,16
451,15
452,17
453,17
454,13
455,18
456,19
457,17
458,9
459,16
460,16
461,14
462,13
463,17
464,11
465,17
466,19
467,13
468,18
469,15
470,15
471,19
472,16
473,15
474,10
475,12
476,13
477,15
478,10
479,16
480,13
481,22
482,13
483,20
484,17
485,14
486,10
487,15
488,13
489,12
490,12
491,15
492,9
493,11
494,21
495,21
496,17
497,18
498,20
499,18
500,16
501,18
502,13
503,21
504,11
505,11
506,15
507,18
508,16
509,19
510,15
511,17
512,17
513,15
514,20
515,16
516,20
517,16
518,18
519,14
520,15
521,14
522,17
523,10
524,18
525,14
526,9
527,14
528,16
529,15
530,15
531,13
532,20
533,18
534,12
535,9
536,19
537,9
538,12
539,17
540,14
541,15
542,10
543,13
544,15
545,15
546,7
547,10
548,15
549,19
550,9
551,7
552,7
553,9
554,18
555,21
556,12
557,12
558,13
559,13
560,21
561,22
562,12
563,14
564,11
565,11
566,7
567,13
568,9
569,11
570,13
571,20
572,13
573,10
574,13
575,16
576,8
577,22
578,7
579,16
580,14
581,15
582,13
583,11
584,15
585,16
586,18
587,9
588,11
589,6
590,13
591,9
592,11
593,10
594,14
595,11
596,13
597,16
598,16
599,11
600,13
601,18
602,13
603,10
604,11
605,17
606,10
607,14
608,10
609,17
610,14
611,19
612,17
613,9
614,9
615,14
616,14
617,19
618,16
619,12
620,13
621,15
622,13
623,13
624,13
625,7
626,16
627,13
628,21
629,23
630,14
631,12
632,15
633,11
634,20
635,15
636,6
637,18
638,12
639,15
640,18
641,11
642,17
643,14
644,13
645,10
646,11
647,14
648,16
649,14
650,11
651,19
652,17
653,11
654,15
655,13
656,6
657,18
658,11
659,19
660,14
661,15
662,19
663,14
664,8
665,15
666,14
667,15
668,11
669,13
670,16
671,15
672,13
673,14
674,13
675,13
676,18
677,15
678,17
679,14
680,22
681,11
682,8
683,11
684,16
685,12
686,13
687,12
688,14
689,10
690,12
691,12
692,11
693,11
694,18
695,14
696,11
697,14
698,12
699,13
700,15
701,8
702,13
703,18
704,9
705,13
706,13
707,11
708,11
709,14
710,16
711,10
712,13
713,14
714,14
715,12
716,11
717,14
718,15
719,20
720,13
721,10
722,12
723,17
724,19
725,9
726,16
727,10
728,10
729,11
730,13
731,11
732,9
733,11
734,12
735,13
736,10
737,15
738,10
739,16
740,14
741,6
742,11
743,14
744,16
745,10
746,12
747,10
748,15
749,18
750,12
751,13
752,8
753,9
754,12
755,11
756,17
757,8
758,16
759,16
760,18
761,12
762,14
763,15
764,11
765,12
766,13
767,5
768,8
769,12
770,13
771,8
772,12
773,13
774,17
775,12
776,12
777,8
778,16
779,12
780,11
781,13
782,11
783,15
784,12
785,15
786,11
787,15
788,13
789,12
790,12
791,18
792,9
793,18
794,11
795,15
796,12
797,13
798,6
799,13
800,12
801,15
802,16
803,15
804,14
805,9
806,20
807,15
808,14
809,18
810,14
811,10
812,15
813,9
814,8
815,9
816,14
817,13
818,11
819,8
820,11
821,15
822,12
823,11
824,11
825,6
826,8
827,10
828,7
829,7
830,13
831,12
832,10
833,15
834,15
835,8
836,9
837,8
838,13
839,10
840,11
841,10
842,15
843,15
844,8
845,12
846,10
847,6
848,16
849,9
850,13
851,13
852,10
853,14
854,8
855,14
856,15
857,14
858,8
859,13
860,7
861,10
862,10
863,11
864,10
865,14
866,8
867,17
868,9
869,10
870,13
871,10
872,9
873,16
874,11
875,10
876,7
877,9
878,12
879,15
880,10
881,12
882,10
883,11
884,13
885,8
886,11
887,12
888,16
889,10
890,13
891,18
892,14
893,10
894,9
895,16
896,14
897,21
898,16
899,9
900,9
901,12
902,13
903,13
904,13
905,17
906,8
907,10
908,6
909,10
910,7
911,8
912,8
913,9
914,10
915,9
916,5
917,11
918,11
919,11
920,13
921,12
922,13
923,12
924,10
925,11
926,12
927,13
928,14
929,14
930,11
931,8
932,8
933,12
934,13
935,18
936,10
937,13
938,12
939,10
940,17
941,15
942,8
943,11
944,13
945,8
946,13
947,14
948,16
949,9
950,15
951,13
952,12
953,11
954,11
955,18
956,10
957,10
958,10
959,14
960,6
961,12
