0,62
1,38
2,78
3,82
4,62
5,76
6,58
7,62
8,66
9,72
10,74
11,44
12,56
13,98
14,66
15,60
16,68
17,78
18,64
19,60
20,56
21,70
22,44
23,84
24,80
25,82
26,42
27,94
28,60
29,38
30,90
31,62
32,64
33,78
34,74
35,40
36,58
37,46
38,68
39,74
40,76
41,26
42,42
43,80
44,60
45,62
46,38
47,90
48,104
49,44
50,86
51,74
52,22
53,34
54,76
55,58
56,18
57,78
58,46
59,32
60,98
61,68
62,68
63,76
64,36
65,76
66,96
67,50
68,60
69,70
70,70
71,80
72,58
73,44
74,86
75,64
76,58
77,32
78,70
79,74
80,44
81,70
82,58
83,74
84,36
85,82
86,52
87,64
88,50
89,72
90,58
91,86
92,40
93,84
94,34
95,52
96,40
97,86
98,68
99,46
100,70
101,68
102,34
103,60
104,54
105,70
106,44
107,68
108,76
109,54
110,74
111,28
112,88
113,86
114,68
115,68
116,46
117,60
118,78
119,58
120,76
121,66
122,62
123,56
124,74
125,42
126,90
127,38
128,82
129,50
130,52
131,62
132,82
133,78
134,102
135,72
136,32
137,60
138,76
139,102
140,54
141,78
142,78
143,70
144,58
145,36
146,54
147,36
148,50
149,104
150,56
151,56
152,94
153,62
154,34
155,34
156,78
157,60
158,90
159,84
160,94
161,90
162,72
163,86
164,90
165,68
166,46
167,68
168,76
169,64
170,82
171,38
172,64
173,88
174,36
175,76
176,90
177,50
178,38
179,114
180,74
181,64
182,46
183,38
184,76
185,60
186,78
187,64
188,42
189,70
190,94
191,98
192,80
193,28
194,80
195,50
196,84
197,80
198,72
199,68
200,68
201,104
202,52
203,90
204,62
205,92
206,56
207,74
208,60
209,74
210,68
211,36
212,74
213,98
214,48
215,66
216,60
217,66
218,56
219,64
220,40
221,48
222,68
223,72
224,82
225,52
226,54
227,62
228,52
229,74
230,58
231,82
232,90
233,76
234,74
235,46
236,66
237,86
238,62
239,90
240,68
241,46
242,60
243,72
244,44
245,90
246,70
247,74
248,94
249,68
250,84
251,66
252,58
253,50
254,52
255,44
256,74
257,60
258,82
259,50
260,92
261,78
262,64
263,82
264,68
265,76
266,58
267,86
268,66
269,64
270,76
271,72
272,50
273,52
274,76
275,52
276,84
277,88
278,78
279,74
280,42
281,52
282,74
283,78
284,56
285,46
286,98
287,88
288,68
289,42
290,88
291,76
292,58
293,64
294,56
295,60
296,82
297,38
298,54
299,52
300,74
301,50
302,84
303,88
304,62
305,58
306,82
307,38
308,50
309,42
310,54
311,34
312,82
313,48
314,66
315,104
316,76
317,104
318,92
319,84
320,30
321,90
322,50
323,52
324,80
325,72
326,70
327,48
328,82
329,68
330,52
331,44
332,60
333,52
334,100
335,68
336,104
337,46
338,32
339,62
340,34
341,106
342,38
343,68
344,88
345,58
346,52
347,64
348,58
349,44
350,82
351,36
352,54
353,44
354,78
355,70
356,74
357,60
358,68
359,86
360,56
361,68
362,48
363,72
364,82
365,48
366,96
367,48
368,94
369,96
370,92
371,54
372,68
373,84
374,50
375,92
376,84
377,60
378,90
379,40
380,46
381,68
382,92
383,60
384,66
385,76
386,52
387,58
388,70
389,48
390,62
391,66
392,38
393,76
394,80
395,66
396,80
397,50
398,82
399,60
400,68
401,32
402,58
403,74
404,36
405,72
406,42
407,76
408,56
409,78
410,90
411,68
412,66
413,54
414,44
415,72
416,44
417,76
418,90
419,52
420,50
421,74
422,64
423,62
424,90
425,52
426,74
427,66
428,52
429,56
430,48
431,54
432,74
433,86
434,52
435,84
436,82
437,84
438,84
439,96
440,40
441,64
442,70
443,38
444,60
445,52
446,62
447,92
448,50
449,72
450,60
451,78
452,38
453,66
454,80
455,40
456,82
457,46
458,48
459,86
460,96
461,68
462,72
463,52
464,18
465,72
466,60
467,94
468,76
469,46
470,48
471,32
472,90
473,60
474,60
475,86
476,86
477,36
478,86
479,60
480,76
481,88
482,56
483,36
484,92
485,66
486,86
487,78
488,24
489,80
490,32
491,90
492,68
493,48
494,92
495,76
496,104
497,98
498,58
499,90
500,68
501,22
502,96
503,110
504,68
505,52
506,90
507,42
508,62
509,52
510,68
511,70
512,54
513,42
514,62
515,66
516,62
517,74
518,64
519,74
520,64
521,70
522,98
523,72
524,96
525,96
526,50
527,90
528,32
529,42
530,54
531,104
532,44
533,90
534,54
535,82
536,70
537,102
538,32
539,38
540,78
541,38
542,80
543,44
544,94
545,72
546,34
547,56
548,86
549,56
550,68
551,62
552,56
553,70
554,82
555,44
556,82
557,50
558,84
559,54
560,82
561,24
562,88
563,60
564,48
565,56
566,42
567,40
568,78
569,80
570,46
571,52
572,64
573,80
574,98
575,50
576,70
577,74
578,58
579,60
580,88
581,42
582,44
583,82
584,70
585,16
586,34
587,82
588,32
589,68
590,74
591,96
592,52
593,72
594,76
595,64
596,36
597,54
598,70
599,64
600,74
601,82
602,50
603,18
604,68
605,70
606,90
607,84
608,58
609,42
610,56
611,62
612,38
613,96
614,78
615,54
616,60
617,74
618,84
619,90
620,76
621,44
622,106
623,42
624,78
625,90
626,80
627,54
628,54
629,66
630,78
631,34
632,94
633,78
634,102
635,76
636,68
637,52
638,24
639,98
640,68
641,70
642,80
643,66
644,72
645,68
646,40
647,50
648,80
649,82
650,76
651,90
652,74
653,74
654,56
655,34
656,90
657,72
658,90
659,42
660,76
661,40
662,78
663,52
664,96
665,58
666,68
667,80
668,60
669,46
670,84
671,60
672,86
673,74
674,98
675,48
676,92
677,72
678,50
679,42
680,72
681,58
682,60
683,54
684,82
685,68
686,70
687,42
688,68
689,76
690,72
691,50
692,82
693,64
694,42
695,66
696,48
697,54
698,82
699,46
700,64
701,94
702,76
703,94
704,44
705,70
706,26
707,42
708,86
709,32
710,50
711,62
712,38
713,96
714,80
715,66
716,74
717,62
718,46
719,94
720,66
721,74
722,84
723,50
724,98
725,56
726,102
727,54
728,48
729,54
730,78
731,52
732,86
733,60
734,70
735,74
736,58
737,82
738,80
739,92
740,58
741,30
742,90
743,58
744,28
745,38
746,34
747,82
748,58
749,30
750,46
751,42
752,68
753,62
754,58
755,72
756,90
757,38
758,58
759,60
760,56
761,70
762,52
763,56
764,98
765,64
766,84
767,40
768,58
769,94
770,80
771,28
772,70
773,70
774,34
775,98
776,74
777,70
778,80
779,38
780,58
781,86
782,50
783,74
784,42
785,60
786,74
787,38
788,38
789,78
790,90
791,72
792,70
793,90
794,48
795,82
796,106
797,74
798,54
799,88
800,52
801,48
802,86
803,68
804,58
805,96
806,82
807,58
808,78
809,98
810,44
811,32
812,40
813,84
814,66
815,74
816,70
817,36
818,62
819,56
820,66
821,106
822,58
823,36
824,40
825,66
826,74
827,60
828,100
829,88
830,66
831,62
832,64
833,82
834,64
835,86
836,66
837,82
838,66
839,26
840,72
841,70
842,70
843,54
844,52
845,58
846,66
847,62
848,60
849,62
850,78
851,70
852,68
853,100
854,90
855,74
856,66
857,88
858,40
859,80
860,64
861,42
862,100
863,50
864,94
865,88
866,42
867,88
868,62
869,92
870,92
871,60
872,76
873,52
874,78
875,68
876,80
877,54
878,94
879,62
880,72
881,60
882,54
883,82
884,80
885,102
886,56
887,42
888,88
889,42
890,66
891,64
892,84
893,84
894,64
895,58
896,66
897,96
898,32
899,92
900,80
901,48
902,66
903,46
904,58
905,58
906,88
907,60
908,60
909,44
910,62
911,42
912,78
913,30
914,70
915,46
916,58
917,68
918,50
919,106
920,48
921,86
922,82
923,36
924,56
925,66
926,36
927,78
928,80
929,106
930,74
931,58
932,72
933,58
934,54
935,68
936,36
937,104
938,32
939,78
940,38
941,26
942,92
943,66
944,20
945,56
946,48
947,80
948,58
949,72
950,88
951,76
952,62
953,52
954,74
955,84
956,54
957,62
958,52
959,58
960,60
961,84
962,50
963,100
964,68
965,60
966,92
967,56
968,76
969,106
970,50
971,96
972,50
973,36
974,66
975,34
976,38
977,62
978,68
979,50
980,52
981,72
982,92
983,64
984,56
985,76
986,56
987,38
988,70
989,58
990,80
991,74
992,42
993,54
994,84
995,76
996,84
997,96
998,66
999,42
1000,72
1001,88
1002,48
1003,60
1004,74
1005,66
1006,40
1007,46
1008,34
1009,34
1010,102
1011,60
1012,70
1013,50
1014,56
1015,64
1016,86
1017,48
1018,66
1019,80
1020,78
1021,80
1022,76
1023,74
1024,60
1025,42
1026,82
1027,58
1028,26
1029,54
1030,102
1031,78
1032,58
1033,76
1034,64
1035,64
1036,26
1037,54
1038,54
1039,36
