100,54,0,1
88,21,0,1
112,53,0,1
106,44,0,1
66,23,0,1
114,6,0,1
45,69,0,1
48,65,0,1
47,30,1,1
60,37,1,1
33,11,1,1
81,47,1,1
83,4,1,1
109,101,1,1
27,59,1,1
32,111,1,1
68,48,2,1
68,3,2,1
50,9,2,1
32,8,2,1
47,8,2,1
75,15,2,1
31,36,2,1
33,106,2,1
64,21,3,1
33,11,3,1
57,4,3,1
112,28,3,1
89,27,3,1
90,82,3,1
59,66,3,1
5,26,3,1
64,23,4,1
106,33,4,1
40,30,4,1
21,6,4,1
48,22,4,1
39,21,4,1
9,23,4,1
67,71,4,1
112,34,5,1
64,52,5,1
46,15,5,1
117,59,5,1
90,35,5,1
101,69,5,1
23,34,5,1
52,60,5,1
53,15,6,1
93,51,6,1
97,28,6,1
72,25,6,1
49,34,6,1
40,32,6,1
35,37,6,1
9,58,6,1
51,15,7,1
76,71,7,1
28,22,7,1
88,21,7,1
107,52,7,1
78,28,7,1
42,105,7,1
19,44,7,1
69,22,8,1
39,4,8,1
63,28,8,1
80,42,8,1
48,37,8,1
107,57,8,1
59,80,8,1
42,46,8,1
108,81,9,1
27,21,9,1
56,25,9,1
39,8,9,1
106,20,9,1
30,29,9,1
18,25,9,1
4,34,9,1
24,9,10,1
21,12,10,1
102,85,10,1
103,27,10,1
37,32,10,1
30,12,10,1
47,57,10,1
36,116,10,1
105,63,11,1
40,3,11,1
52,17,11,1
94,18,11,1
66,65,11,1
97,70,11,1
23,106,11,1
66,114,11,1
39,26,12,1
116,33,12,1
105,77,12,1
52,23,12,1
104,97,12,1
102,100,12,1
21,103,12,1
65,77,12,1
57,25,13,1
79,0,13,1
95,52,13,1
68,18,13,1
64,15,13,1
83,53,13,1
20,26,13,1
13,62,13,1
9,0,14,1
109,63,14,1
59,34,14,1
22,15,14,1
73,17,14,1
36,32,14,1
51,99,14,1
40,74,14,1
81,51,15,1
49,4,15,1
99,25,15,1
58,12,15,1
66,26,15,1
83,56,15,1
5,21,15,1
19,90,15,1
55,37,16,1
43,22,16,1
71,65,16,1
58,5,16,1
70,29,16,1
94,51,16,1
15,28,16,1
53,78,16,1
64,44,17,1
44,19,17,1
104,97,17,1
60,21,17,1
115,36,17,1
113,39,17,1
28,34,17,1
1,31,17,1
22,13,18,1
40,18,18,1
48,38,18,1
54,26,18,1
68,37,18,1
118,22,18,1
44,74,18,1
63,113,18,1
112,24,19,1
30,26,19,1
110,94,19,1
66,3,19,1
66,10,19,1
32,22,19,1
85,88,19,1
32,70,19,1
74,16,20,1
52,32,20,1
104,23,20,1
44,36,20,1
37,34,20,1
87,51,20,1
42,58,20,1
35,37,20,1
108,54,21,1
58,9,21,1
76,66,21,1
110,48,21,1
40,32,21,1
103,37,21,1
42,55,21,1
10,23,21,1
88,9,22,1
56,11,22,1
87,52,22,1
9,0,22,1
63,46,22,1
56,11,22,1
1,24,22,1
10,115,22,1
97,0,23,1
85,22,23,1
56,52,23,1
113,110,23,1
100,84,23,1
47,32,23,1
25,85,23,1
11,30,23,1
48,34,24,1
76,46,24,1
65,38,24,1
112,81,24,1
