810,33,0,1
808,784,0,1
741,286,0,1
954,255,0,1
195,313,0,1
262,233,0,1
533,646,0,1
259,677,0,1
190,548,0,1
569,151,0,1
990,851,0,1
562,506,0,1
51,269,0,1
609,802,0,1
472,46,0,1
829,61,0,1
603,29,0,1
795,47,0,1
88,888,0,1
1012,693,0,1
862,1030,0,1
826,7,0,1
371,799,0,1
842,368,0,1
114,724,0,1
43,359,0,1
733,510,0,1
338,212,0,1
757,500,0,1
955,385,0,1
603,636,0,1
831,693,0,1
742,953,0,1
36,468,0,1
848,523,0,1
663,189,0,1
436,552,0,1
572,124,0,1
413,960,0,1
113,452,0,1
987,616,0,1
776,729,0,1
658,753,0,1
38,472,0,1
1012,654,0,1
521,487,0,1
373,485,0,1
82,688,0,1
635,353,0,1
82,100,0,1
241,429,0,1
279,996,0,1
482,383,0,1
539,103,0,1
409,505,0,1
402,395,0,1
579,23,0,1
778,583,0,1
447,485,0,1
946,943,0,1
219,726,0,1
405,914,0,1
5,770,0,1
831,688,0,1
115,420,0,1
589,489,0,1
64,484,0,1
1011,561,0,1
51,728,0,1
212,881,0,1
262,575,0,1
790,839,1,1
1000,703,1,1
608,679,1,1
1039,651,1,1
182,795,1,1
367,221,1,1
217,421,1,1
992,888,1,1
441,752,1,1
885,542,1,1
661,717,1,1
573,806,1,1
492,999,1,1
301,391,1,1
649,313,1,1
796,650,1,1
539,14,1,1
423,509,1,1
7,1012,1,1
79,278,1,1
727,841,1,1
1034,1008,1,1
866,447,1,1
775,697,1,1
267,125,1,1
101,934,1,1
890,255,1,1
687,801,1,1
111,31,1,1
417,668,1,1
48,452,1,1
943,696,1,1
311,51,1,1
828,997,1,1
599,420,1,1
657,458,1,1
950,124,1,1
402,41,1,1
194,966,1,1
949,517,1,1
766,109,1,1
672,968,1,1
451,258,1,1
479,67,1,1
194,600,1,1
38,374,1,1
983,55,1,1
317,64,1,1
797,18,1,1
351,415,1,1
33,810,1,1
1032,295,1,1
267,800,1,1
45,118,1,1
692,699,1,1
224,95,1,1
961,494,1,1
562,12,1,1
1024,18,1,1
220,603,1,1
4,993,1,1
400,673,1,1
845,614,1,1
442,486,1,1
227,694,1,1
710,240,1,1
509,844,1,1
28,77,1,1
914,565,1,1
554,251,1,1
258,433,1,1
97,612,2,1
694,155,2,1
230,908,2,1
167,717,2,1
833,875,2,1
749,773,2,1
710,163,2,1
862,294,2,1
150,960,2,1
318,235,2,1
24,496,2,1
321,601,2,1
584,308,2,1
285,262,2,1
942,958,2,1
577,662,2,1
425,467,2,1
187,109,2,1
693,299,2,1
652,187,2,1
1009,351,2,1
80,909,2,1
248,901,2,1
117,90,2,1
920,631,2,1
892,405,2,1
783,162,2,1
170,632,2,1
126,408,2,1
337,183,2,1
457,162,2,1
731,181,2,1
343,829,2,1
540,862,2,1
770,338,2,1
435,628,2,1
117,704,2,1
154,257,2,1
530,832,2,1
263,535,2,1
495,358,2,1
75,445,2,1
554,855,2,1
479,67,2,1
1007,24,2,1
365,251,2,1
143,827,2,1
319,744,2,1
634,664,2,1
198,1012,2,1
938,998,2,1
357,435,2,1
500,331,2,1
641,950,2,1
560,148,2,1
371,81,2,1
69,811,2,1
990,332,2,1
942,43,2,1
651,974,2,1
562,716,2,1
867,51,2,1
711,1009,2,1
874,444,2,1
64,8,2,1
132,109,2,1
950,824,2,1
571,445,2,1
987,33,2,1
131,331,2,1
179,362,2,1
735,523,3,1
680,389,3,1
7,157,3,1
162,361,3,1
925,648,3,1
977,120,3,1
259,143,3,1
82,137,3,1
481,414,3,1
517,65,3,1
530,457,3,1
801,462,3,1
333,955,3,1
202,241,3,1
97,799,3,1
67,609,3,1
790,873,3,1
627,431,3,1
402,395,3,1
855,392,3,1
242,780,3,1
667,664,3,1
114,439,3,1
846,771,3,1
965,848,3,1
399,650,3,1
116,681,3,1
579,635,3,1
725,460,3,1
734,213,3,1
770,202,3,1
632,170,3,1
755,91,3,1
267,125,3,1
903,102,3,1
840,256,3,1
1036,32,3,1
141,88,3,1
318,708,3,1
482,24,3,1
1002,651,3,1
605,759,3,1
772,922,3,1
707,547,3,1
110,856,3,1
786,549,3,1
282,369,3,1
684,220,3,1
312,347,3,1
995,259,3,1
701,730,3,1
610,81,3,1
861,561,3,1
186,752,3,1
529,2,3,1
286,339,3,1
942,0,3,1
361,856,3,1
478,589,3,1
918,415,3,1
882,390,3,1
399,336,3,1
555,345,3,1
618,769,3,1
504,367,3,1
378,97,3,1
708,722,3,1
76,624,3,1
65,781,3,1
529,394,3,1
484,64,3,1
245,138,4,1
