0,38
1,19
2,17
3,10
4,17
5,24
6,13
7,11
8,21
9,17
10,13
11,8
12,15
13,14
14,11
15,21
16,10
17,27
18,12
19,18
20,23
21,40
22,39
23,48
24,48
25,36
26,46
27,29
28,44
29,47
30,29
31,31
32,31
33,34
34,29
35,24
36,29
37,25
38,19
39,28
40,33
41,25
42,23
43,24
44,37
45,28
46,25
47,17
48,18
49,15
50,26
51,24
52,19
53,19
54,20
55,11
56,13
57,20
58,24
59,20
60,15
61,16
62,19
63,23
64,16
65,14
66,17
67,12
68,16
69,19
70,21
71,21
72,19
73,13
74,12
75,14
76,13
77,15
78,15
79,13
80,11
81,19
82,18
83,14
84,13
85,14
86,17
87,25
88,10
89,15
90,12
91,13
92,6
93,12
94,16
95,19
96,16
97,11
98,17
99,11
100,14
101,15
102,9
103,20
104,13
105,12
106,6
107,9
108,12
109,16
110,18
111,12
112,16
113,8
114,10
115,9
116,11
117,21
118,11
119,12
