-1,0,76,8,1
-1,0,47,39,1
-1,0,19,17,1
-1,0,7,10,1
-1,0,35,58,1
-1,0,88,18,1
-1,0,1,87,1
-1,0,116,87,1
0,1,27,33,1
0,1,88,3,1
0,1,82,102,1
0,1,52,99,1
0,1,32,90,1
0,1,64,37,1
0,1,15,0,1
0,1,43,52,1
1,2,14,21,1
1,2,69,94,1
1,2,96,6,1
1,2,22,52,1
1,2,7,90,1
1,2,108,113,1
1,2,113,43,1
1,2,118,94,1
2,3,2,88,1
2,3,92,49,1
2,3,114,36,1
2,3,103,58,1
2,3,2,119,1
2,3,101,73,1
2,3,70,88,1
2,3,8,42,1
3,4,35,58,1
3,4,6,75,1
3,4,86,119,1
3,4,53,8,1
3,4,35,58,1
3,4,42,8,1
3,4,79,62,1
3,4,14,58,1
4,5,8,108,1
4,5,60,91,1
4,5,43,74,1
4,5,13,18,1
4,5,23,12,1
4,5,93,10,1
4,5,69,80,1
4,5,23,57,1
5,6,119,48,1
5,6,83,77,1
5,6,6,96,1
5,6,69,80,1
5,6,34,110,1
5,6,19,116,1
5,6,24,66,1
5,6,64,23,1
6,7,64,110,1
6,7,53,8,1
6,7,43,52,1
6,7,52,1,1
6,7,0,67,1
6,7,69,33,1
6,7,52,99,1
6,7,53,17,1
7,8,94,118,1
7,8,71,42,1
7,8,93,10,1
7,8,109,93,1
7,8,76,99,1
7,8,11,114,1
7,8,114,44,1
7,8,30,58,1
8,9,37,88,1
8,9,52,99,1
8,9,114,44,1
8,9,20,55,1
8,9,15,86,1
8,9,80,87,1
8,9,14,51,1
8,9,68,74,1
9,10,43,52,1
9,10,99,22,1
9,10,62,54,1
9,10,93,109,1
9,10,42,69,1
9,10,26,84,1
9,10,71,58,1
9,10,42,6,1
10,11,76,108,1
10,11,22,95,1
10,11,71,58,1
10,11,24,66,1
10,11,88,70,1
10,11,54,82,1
10,11,108,8,1
10,11,33,69,1
11,12,98,12,1
11,12,111,1,1
11,12,14,63,1
11,12,114,44,1
11,12,86,119,1
11,12,43,52,1
11,12,77,71,1
11,12,20,55,1
12,13,34,9,1
12,13,7,82,1
12,13,0,46,1
12,13,6,117,1
12,13,43,113,1
12,13,104,65,1
12,13,108,85,1
12,13,62,1,1
13,14,75,30,1
13,14,23,57,1
13,14,56,27,1
13,14,9,94,1
13,14,103,92,1
13,14,60,55,1
13,14,9,94,1
13,14,111,1,1
14,15,109,15,1
14,15,76,1,1
14,15,35,45,1
14,15,34,31,1
14,15,54,62,1
14,15,71,42,1
14,15,70,78,1
14,15,112,104,1
15,16,71,89,1
15,16,1,52,1
15,16,13,115,1
15,16,0,46,1
15,16,32,35,1
15,16,76,117,1
15,16,58,30,1
15,16,45,49,1
16,17,88,70,1
16,17,73,12,1
16,17,103,115,1
16,17,42,6,1
16,17,71,42,1
16,17,71,14,1
16,17,118,94,1
16,17,56,0,1
17,18,15,86,1
17,18,8,108,1
17,18,111,1,1
17,18,90,32,1
17,18,15,86,1
17,18,35,92,1
17,18,27,33,1
17,18,68,35,1
18,19,100,24,1
18,19,102,54,1
18,19,50,71,1
18,19,62,1,1
18,19,82,7,1
18,19,38,110,1
18,19,108,85,1
18,19,1,101,1
19,20,119,109,1
19,20,56,27,1
19,20,49,92,1
19,20,35,36,1
19,20,114,44,1
19,20,14,51,1
19,20,69,42,1
19,20,76,96,1
20,21,85,6,1
20,21,81,6,1
20,21,104,88,1
20,21,37,65,1
20,21,100,24,1
20,21,63,14,1
20,21,37,65,1
20,21,37,65,1
21,22,76,99,1
21,22,1,26,1
21,22,27,33,1
21,22,119,86,1
21,22,42,69,1
21,22,108,87,1
21,22,67,84,1
21,22,20,55,1
22,23,1,52,1
22,23,70,0,1
22,23,14,21,1
22,23,14,63,1
22,23,83,77,1
22,23,71,14,1
22,23,107,12,1
22,23,45,58,1
23,24,82,102,1
23,24,9,94,1
23,24,24,66,1
23,24,84,26,1
23,24,70,104,1
23,24,19,116,1
23,24,65,37,1
23,24,1,101,1
24,25,37,93,1
24,25,80,87,1
24,25,27,40,1
24,25,71,89,1
24,25,99,52,1
24,25,58,30,1
24,25,11,13,1
