0,4
1,2
2,4
3,6
4,6
5,12
6,6
7,4
8,8
9,4
10,4
11,12
12,6
13,14
14,2
15,8
16,14
17,4
18,2
19,0
20,8
21,6
22,6
23,10
24,4
25,8
26,8
27,2
28,4
29,8
30,6
31,8
32,2
33,2
34,10
35,10
36,0
37,12
38,6
39,6
40,8
41,12
42,6
43,2
44,14
45,10
46,6
47,2
48,6
49,10
50,10
51,6
52,6
53,12
54,4
55,6
56,6
57,8
58,4
59,0
60,8
61,4
62,0
63,6
64,2
65,6
66,12
67,8
68,8
69,4
70,4
71,12
72,4
73,10
74,4
75,2
76,12
77,0
78,6
79,4
80,12
81,2
82,2
83,4
84,12
85,4
86,6
87,16
88,8
89,2
90,10
91,6
92,8
93,6
94,6
95,0
96,6
97,10
98,6
99,2
100,12
101,6
102,8
103,4
104,10
105,4
106,6
107,4
108,6
109,8
110,6
111,4
112,4
113,2
114,10
115,2
116,4
117,6
118,2
119,6
