0,116
1,77
2,74
3,73
4,35
5,50
6,37
7,32
8,46
9,86
10,53
11,62
12,39
13,33
14,36
15,20
16,60
17,30
18,46
19,59
20,40
21,111
22,98
23,110
24,115
25,64
26,109
27,79
28,114
29,74
30,95
31,102
32,104
33,77
34,66
35,86
36,70
37,98
38,75
39,66
40,68
41,81
42,47
43,74
44,48
45,61
46,58
47,55
48,82
49,61
50,81
51,51
52,80
53,35
54,69
55,53
56,69
57,58
58,50
59,69
60,57
61,42
62,39
63,63
64,45
65,40
66,58
67,49
68,55
69,48
70,37
71,51
72,44
73,40
74,32
75,39
76,30
77,40
78,48
79,33
80,41
81,42
82,27
83,52
84,45
85,42
86,56
87,54
88,29
89,40
90,35
91,34
92,41
93,46
94,32
95,52
96,40
97,41
98,36
99,42
100,48
101,42
102,35
103,31
104,47
105,38
106,33
107,27
108,33
109,42
110,53
111,36
112,30
113,42
114,33
115,39
116,51
117,27
118,30
119,24
120,40
121,29
122,31
123,44
124,31
125,23
126,24
127,31
128,35
129,34
130,26
131,32
132,24
133,24
134,31
135,32
136,31
137,27
138,36
139,26
140,30
141,39
142,29
143,26
144,38
145,34
146,25
147,27
148,35
149,30
150,25
151,27
152,43
153,51
154,33
155,15
156,23
157,32
158,29
159,27
160,47
161,20
162,35
163,26
164,33
165,25
166,30
167,34
168,24
169,33
170,38
171,22
172,32
173,20
174,22
175,31
176,18
177,23
178,24
179,19
180,20
181,31
182,18
183,41
184,24
185,30
186,25
187,20
188,35
189,24
190,28
191,22
192,46
193,13
194,18
195,34
196,24
197,23
198,38
199,30
200,22
201,18
202,21
203,24
204,32
205,33
206,29
207,19
208,34
209,25
210,26
211,26
212,28
213,30
214,25
215,23
216,25
217,24
218,26
219,15
220,28
221,27
222,21
223,25
224,28
225,28
226,22
227,14
228,28
229,26
230,17
231,29
232,31
233,20
234,23
235,16
236,26
237,19
238,25
239,13
240,30
241,26
242,30
243,20
244,14
245,12
246,23
247,28
248,21
249,14
250,20
251,19
252,26
253,16
254,23
255,16
256,20
257,18
258,23
259,18
260,26
261,17
262,18
263,31
264,18
265,19
266,24
267,14
268,22
269,15
270,10
271,18
272,20
273,38
274,35
275,17
276,21
277,20
278,26
279,23
280,14
281,18
282,26
283,22
284,41
285,27
286,23
287,24
288,18
289,27
290,25
291,22
292,16
293,23
294,20
295,24
296,22
297,17
298,15
299,12
300,22
301,28
302,21
303,16
304,22
305,22
306,14
307,21
308,20
309,15
310,22
311,16
312,17
313,19
314,21
315,9
316,30
317,15
318,25
319,19
320,17
321,22
322,27
323,16
324,26
325,28
326,22
327,15
328,17
329,14
330,23
331,16
332,13
333,23
334,20
335,13
336,9
337,19
338,15
339,14
340,22
341,15
342,13
343,19
344,19
345,16
346,19
347,17
348,14
349,11
350,19
351,18
352,19
353,24
354,14
355,21
356,14
357,15
358,17
359,14
360,18
361,20
362,16
363,24
364,15
365,19
366,14
367,19
368,23
369,20
370,12
371,26
372,23
373,18
374,17
375,25
376,15
377,17
378,23
379,14
380,16
381,16
382,24
383,21
384,23
385,14
386,20
387,16
388,14
389,19
390,21
391,16
392,15
393,12
394,17
395,12
396,9
397,20
398,14
399,16
400,14
401,15
402,18
403,19
404,31
405,19
406,21
407,17
408,13
409,18
410,15
411,16
412,16
413,18
414,14
415,22
416,13
417,25
418,14
419,18
420,14
421,15
422,19
423,14
424,17
425,18
426,17
427,9
428,19
429,15
430,11
431,16
432,12
433,14
434,28
435,16
436,14
437,19
438,12
439,23
440,21
441,18
442,19
443,15
444,13
445,12
446,18
447,18
448,21
449,14
450,11
451,16
452,19
453,14
454,14
455,14
456,20
457,17
458,12
459,15
460,11
461,16
462,18
463,17
464,14
465,15
466,14
467,18
468,18
469,14
470,19
471,23
472,23
473,19
474,15
475,12
476,16
477,20
478,21
479,11
480,21
481,12
482,12
483,12
484,17
485,14
486,14
487,13
488,19
489,10
490,11
491,7
492,13
493,12
494,16
495,21
496,23
497,18
498,17
499,12
500,12
501,20
502,14
503,15
504,12
505,14
506,12
507,18
508,12
509,11
510,23
511,12
512,16
513,19
514,21
515,24
516,11
517,23
518,17
519,16
520,11
521,20
522,23
523,19
524,20
525,19
526,21
527,8
528,12
529,12
530,15
531,16
532,14
533,6
534,18
535,15
536,20
537,15
538,14
539,13
540,23
541,12
542,18
543,12
544,11
545,15
546,11
547,13
548,13
549,14
550,17
551,19
552,15
553,12
554,17
555,19
556,14
557,10
558,14
559,13
560,10
561,14
562,12
563,18
564,13
565,17
566,15
567,17
568,10
569,10
570,14
571,11
572,17
573,16
574,13
575,17
576,17
577,13
578,14
579,17
580,18
581,16
582,16
583,15
584,11
585,22
586,16
587,14
588,14
589,9
590,15
591,17
592,7
593,15
594,15
595,11
596,18
597,9
598,15
599,14
600,19
601,14
602,18
603,12
604,14
605,14
606,12
607,15
608,10
609,15
610,10
611,18
612,14
613,15
614,25
615,15
616,8
617,13
618,12
619,18
620,8
621,13
622,11
623,17
624,13
625,18
626,10
627,14
628,7
629,12
630,18
631,13
632,13
633,16
634,17
635,14
636,14
637,30
638,14
639,8
640,17
641,14
642,16
643,15
644,13
645,15
646,11
647,8
648,12
649,13
650,18
651,11
652,12
653,13
654,14
655,13
656,12
657,9
658,14
659,9
660,9
661,9
662,16
663,10
664,8
665,16
666,10
667,17
668,15
669,18
670,9
671,10
672,10
673,17
674,12
675,14
676,15
677,10
678,10
679,8
680,18
681,15
682,8
683,6
684,11
685,14
686,10
687,17
688,15
689,16
690,12
691,12
692,13
693,15
694,16
695,11
696,8
697,13
698,14
699,12
700,13
701,17
702,15
703,15
704,16
705,14
706,16
707,16
708,11
709,17
710,7
711,15
712,12
713,11
714,16
715,13
716,13
717,7
718,15
719,13
720,12
721,14
722,17
723,14
724,4
725,17
726,15
727,9
728,17
729,12
730,11
731,10
732,11
733,14
734,18
735,6
736,14
737,14
738,17
739,13
740,13
741,6
742,11
743,9
744,7
745,12
746,12
747,10
748,7
749,13
750,19
751,12
