0,4
1,14
2,4
3,10
4,10
5,2
6,6
7,6
8,4
9,0
10,2
11,6
12,12
13,0
14,22
15,12
16,6
17,4
18,6
19,10
20,2
21,10
22,4
23,6
24,8
25,2
26,8
27,2
28,4
29,10
30,8
31,4
32,4
33,8
34,4
35,6
36,12
37,4
38,8
39,4
40,8
41,8
42,12
43,6
44,6
45,6
46,12
47,8
48,6
49,6
50,6
51,12
52,6
53,4
54,12
55,6
56,0
57,8
58,2
59,0
60,12
61,4
62,10
63,6
64,2
65,8
66,4
67,4
68,2
69,8
70,10
71,6
72,10
73,6
74,4
75,10
76,2
77,8
78,6
79,10
80,6
81,12
82,0
83,2
84,8
85,12
86,16
87,0
88,8
89,6
90,4
91,8
92,0
93,0
94,6
95,14
96,10
97,12
98,4
99,6
100,2
101,8
102,6
103,6
104,18
105,10
106,2
107,8
108,4
109,4
110,6
111,6
112,0
113,6
114,12
115,2
116,12
117,10
118,12
119,0
