-1,0,48,27,1
-1,0,348,186,1
-1,0,212,31,1
-1,0,676,27,1
-1,0,134,14,1
-1,0,268,50,1
-1,0,887,224,1
-1,0,242,47,1
-1,0,656,450,1
-1,0,802,704,1
-1,0,430,68,1
-1,0,755,268,1
-1,0,663,484,1
-1,0,671,12,1
-1,0,595,130,1
-1,0,1003,204,1
-1,0,891,307,1
-1,0,40,32,1
-1,0,578,36,1
-1,0,857,198,1
-1,0,49,45,1
-1,0,544,137,1
-1,0,80,74,1
-1,0,163,7,1
-1,0,148,110,1
-1,0,822,82,1
-1,0,951,5,1
-1,0,1022,890,1
-1,0,845,110,1
-1,0,157,83,1
-1,0,549,368,1
-1,0,573,194,1
-1,0,723,36,1
-1,0,330,60,1
-1,0,511,41,1
-1,0,555,50,1
-1,0,612,545,1
-1,0,1032,223,1
-1,0,781,98,1
-1,0,753,37,1
-1,0,607,21,1
-1,0,679,301,1
-1,0,1001,65,1
-1,0,877,350,1
-1,0,356,333,1
-1,0,480,31,1
-1,0,110,67,1
-1,0,781,667,1
-1,0,322,160,1
-1,0,53,18,1
-1,0,669,170,1
-1,0,39,38,1
-1,0,123,79,1
-1,0,824,859,1
-1,0,89,1010,1
-1,0,211,718,1
-1,0,224,421,1
-1,0,340,940,1
-1,0,84,96,1
-1,0,101,485,1
-1,0,146,154,1
-1,0,239,493,1
-1,0,42,130,1
-1,0,41,512,1
-1,0,181,683,1
-1,0,27,319,1
-1,0,399,400,1
-1,0,16,321,1
-1,0,225,394,1
-1,0,90,185,1
-1,0,157,363,1
0,1,38,15,1
0,1,582,292,1
0,1,280,254,1
0,1,875,473,1
0,1,376,313,1
0,1,43,34,1
0,1,497,58,1
0,1,1012,421,1
0,1,213,24,1
0,1,908,164,1
0,1,1026,1025,1
0,1,489,36,1
0,1,959,426,1
0,1,423,36,1
0,1,204,95,1
0,1,57,5,1
0,1,415,215,1
0,1,95,24,1
0,1,311,68,1
0,1,585,88,1
0,1,238,24,1
0,1,737,159,1
0,1,382,4,1
0,1,858,128,1
0,1,761,662,1
0,1,92,29,1
0,1,171,97,1
0,1,270,163,1
0,1,41,2,1
0,1,574,284,1
0,1,855,512,1
0,1,630,111,1
0,1,619,305,1
0,1,289,47,1
0,1,748,34,1
0,1,181,23,1
0,1,536,124,1
0,1,994,27,1
0,1,239,105,1
0,1,112,21,1
0,1,894,826,1
0,1,913,82,1
0,1,641,280,1
0,1,36,8,1
0,1,889,282,1
0,1,472,157,1
0,1,421,10,1
0,1,185,148,1
0,1,548,418,1
0,1,28,25,1
0,1,946,288,1
0,1,808,424,1
0,1,754,731,1
0,1,282,889,1
0,1,324,728,1
0,1,42,979,1
0,1,24,37,1
0,1,131,700,1
0,1,26,59,1
0,1,90,540,1
0,1,362,864,1
0,1,426,983,1
0,1,94,261,1
0,1,814,956,1
0,1,44,920,1
0,1,436,871,1
0,1,354,794,1
0,1,225,698,1
0,1,154,212,1
0,1,51,1002,1
0,1,236,333,1
1,2,890,174,1
1,2,582,186,1
1,2,240,194,1
1,2,182,164,1
1,2,619,17,1
1,2,494,91,1
1,2,827,335,1
1,2,535,73,1
1,2,61,44,1
1,2,665,550,1
1,2,827,435,1
1,2,680,46,1
1,2,434,3,1
1,2,424,22,1
1,2,176,13,1
1,2,77,61,1
1,2,316,31,1
1,2,428,324,1
1,2,800,182,1
1,2,119,81,1
1,2,721,19,1
1,2,239,21,1
1,2,802,119,1
1,2,188,66,1
1,2,413,359,1
1,2,482,9,1
1,2,292,111,1
1,2,616,485,1
1,2,314,22,1
1,2,854,475,1
1,2,842,274,1
1,2,816,222,1
1,2,990,959,1
1,2,828,74,1
1,2,319,200,1
1,2,442,185,1
1,2,676,121,1
1,2,604,282,1
1,2,570,420,1
1,2,866,226,1
1,2,484,105,1
1,2,588,77,1
1,2,549,43,1
1,2,781,755,1
1,2,338,271,1
1,2,56,25,1
1,2,978,90,1
1,2,564,551,1
1,2,54,32,1
1,2,611,34,1
1,2,695,574,1
1,2,304,44,1
1,2,826,54,1
1,2,244,730,1
1,2,309,878,1
1,2,192,259,1
1,2,236,333,1
1,2,156,798,1
1,2,808,1007,1
1,2,158,249,1
1,2,79,711,1
1,2,221,888,1
1,2,45,112,1
1,2,94,793,1
1,2,621,756,1
1,2,246,316,1
1,2,14,139,1
1,2,95,237,1
1,2,69,560,1
1,2,54,90,1
1,2,22,42,1
2,3,1007,599,1
2,3,142,19,1
2,3,652,139,1
2,3,336,288,1
2,3,863,24,1
2,3,674,173,1
2,3,694,214,1
2,3,361,98,1
2,3,799,263,1
2,3,933,60,1
2,3,274,164,1
2,3,1038,133,1
2,3,994,23,1
2,3,257,108,1
2,3,776,290,1
2,3,981,870,1
2,3,610,597,1
2,3,205,198,1
2,3,376,199,1
2,3,64,42,1
2,3,43,26,1
2,3,950,74,1
2,3,839,797,1
2,3,56,43,1
2,3,473,70,1
2,3,683,375,1
2,3,577,224,1
2,3,790,163,1
2,3,1039,207,1
2,3,864,73,1
2,3,175,133,1
2,3,1002,309,1
2,3,107,12,1
2,3,173,72,1
2,3,503,347,1
2,3,812,376,1
2,3,863,262,1
2,3,92,27,1
2,3,537,65,1
2,3,345,273,1
2,3,877,59,1
2,3,962,48,1
2,3,881,129,1
2,3,206,35,1
2,3,286,149,1
2,3,594,59,1
2,3,653,463,1
2,3,199,13,1
2,3,789,40,1
2,3,185,129,1
2,3,292,139,1
2,3,678,581,1
2,3,888,600,1
2,3,61,78,1
2,3,6,78,1
2,3,240,483,1
2,3,402,765,1
2,3,116,962,1
2,3,303,1018,1
2,3,190,745,1
2,3,395,440,1
2,3,622,835,1
2,3,673,863,1
2,3,68,272,1
2,3,58,107,1
2,3,149,787,1
2,3,313,449,1
2,3,22,236,1
2,3,18,400,1
2,3,413,803,1
2,3,806,991,1
3,4,265,69,1
3,4,351,16,1
3,4,256,77,1
3,4,220,112,1
3,4,992,95,1
3,4,441,400,1
3,4,949,441,1
3,4,850,121,1
3,4,480,167,1
3,4,816,507,1
3,4,902,216,1
3,4,809,41,1
3,4,940,223,1
3,4,363,108,1
3,4,134,90,1
3,4,633,61,1
3,4,720,592,1
3,4,294,93,1
3,4,296,268,1
3,4,370,62,1
3,4,119,36,1
3,4,609,394,1
3,4,185,33,1
3,4,466,185,1
3,4,403,176,1
3,4,591,234,1
3,4,878,133,1
3,4,149,89,1
3,4,290,220,1
3,4,912,880,1
3,4,305,46,1
3,4,922,349,1
3,4,973,563,1
3,4,344,19,1
3,4,627,479,1
3,4,796,365,1
3,4,265,19,1
3,4,602,93,1
3,4,698,459,1
3,4,1031,604,1
3,4,776,290,1
3,4,777,43,1
3,4,201,74,1
3,4,120,57,1
3,4,645,142,1
3,4,623,470,1
3,4,479,363,1
3,4,863,24,1
3,4,709,260,1
3,4,626,459,1
3,4,151,63,1
3,4,105,89,1
3,4,605,117,1
3,4,3,877,1
3,4,777,1020,1
3,4,85,381,1
3,4,514,567,1
3,4,11,192,1
3,4,198,448,1
3,4,104,491,1
3,4,238,668,1
3,4,42,266,1
3,4,148,515,1
3,4,70,241,1
3,4,14,195,1
3,4,16,284,1
3,4,79,373,1
3,4,399,400,1
3,4,248,438,1
3,4,315,421,1
3,4,537,750,1
4,5,405,305,1
4,5,432,324,1
4,5,249,201,1
4,5,491,82,1
4,5,180,0,1
4,5,82,27,1
4,5,732,300,1
4,5,771,122,1
4,5,200,98,1
4,5,94,28,1
4,5,412,395,1
4,5,1025,186,1
4,5,630,341,1
4,5,614,40,1
4,5,530,93,1
4,5,311,11,1
4,5,738,419,1
4,5,528,127,1
4,5,254,117,1
