-1,0,56,26,1
-1,0,113,25,1
-1,0,72,17,1
-1,0,117,43,1
-1,0,79,47,1
-1,0,58,42,1
-1,0,77,118,1
-1,0,34,78,1
0,1,63,11,1
0,1,57,28,1
0,1,84,53,1
0,1,52,28,1
0,1,37,12,1
0,1,99,22,1
0,1,9,91,1
0,1,24,112,1
1,2,119,62,1
1,2,101,42,1
1,2,90,33,1
1,2,108,34,1
1,2,57,55,1
1,2,112,39,1
1,2,21,33,1
1,2,8,50,1
2,3,64,35,1
2,3,52,25,1
2,3,44,20,1
2,3,101,37,1
2,3,31,12,1
2,3,24,23,1
2,3,22,32,1
2,3,55,72,1
3,4,117,51,1
3,4,103,51,1
3,4,69,63,1
3,4,116,33,1
3,4,48,13,1
3,4,32,28,1
3,4,2,48,1
3,4,28,81,1
4,5,98,62,1
4,5,55,25,1
4,5,83,25,1
4,5,25,16,1
4,5,35,18,1
4,5,30,26,1
4,5,25,37,1
4,5,24,72,1
5,6,39,14,1
5,6,101,69,1
5,6,32,31,1
5,6,85,29,1
5,6,26,23,1
5,6,39,22,1
5,6,46,50,1
5,6,15,68,1
6,7,43,21,1
6,7,100,44,1
6,7,35,19,1
6,7,70,31,1
6,7,79,50,1
6,7,37,31,1
6,7,3,40,1
6,7,4,24,1
7,8,96,50,1
7,8,76,59,1
7,8,37,31,1
7,8,95,32,1
7,8,106,94,1
7,8,64,30,1
7,8,5,26,1
7,8,25,83,1
8,9,37,19,1
8,9,48,13,1
8,9,100,33,1
8,9,35,33,1
8,9,101,64,1
8,9,99,41,1
8,9,20,22,1
8,9,30,41,1
9,10,79,30,1
9,10,32,28,1
9,10,104,27,1
9,10,60,13,1
9,10,37,13,1
9,10,78,23,1
9,10,33,85,1
9,10,34,37,1
10,11,33,5,1
10,11,22,15,1
10,11,104,78,1
10,11,70,31,1
10,11,102,38,1
10,11,29,0,1
10,11,28,31,1
10,11,47,52,1
11,12,42,28,1
11,12,34,18,1
11,12,69,42,1
11,12,92,71,1
11,12,83,12,1
11,12,100,99,1
11,12,4,64,1
11,12,39,70,1
12,13,25,21,1
12,13,47,38,1
12,13,43,22,1
12,13,66,28,1
12,13,52,13,1
12,13,101,63,1
12,13,30,31,1
12,13,13,24,1
13,14,33,7,1
13,14,107,27,1
13,14,23,17,1
13,14,91,65,1
13,14,118,41,1
13,14,39,15,1
13,14,13,95,1
13,14,30,119,1
14,15,103,24,1
14,15,29,28,1
14,15,67,43,1
14,15,114,18,1
14,15,59,0,1
14,15,4,0,1
14,15,20,25,1
14,15,81,111,1
15,16,65,14,1
15,16,73,1,1
15,16,69,4,1
15,16,105,36,1
15,16,90,66,1
15,16,80,17,1
15,16,54,84,1
15,16,47,71,1
16,17,91,88,1
16,17,75,27,1
16,17,92,55,1
16,17,52,23,1
16,17,106,9,1
16,17,30,17,1
16,17,24,29,1
16,17,37,85,1
17,18,62,39,1
17,18,22,11,1
17,18,82,36,1
17,18,86,62,1
17,18,97,43,1
17,18,26,11,1
17,18,2,38,1
17,18,26,112,1
18,19,82,66,1
18,19,80,18,1
18,19,63,20,1
18,19,39,13,1
18,19,74,14,1
18,19,75,66,1
18,19,18,93,1
18,19,19,69,1
19,20,119,58,1
19,20,72,14,1
19,20,44,21,1
19,20,82,35,1
19,20,80,40,1
19,20,28,23,1
19,20,4,101,1
19,20,24,108,1
20,21,84,72,1
20,21,68,22,1
20,21,42,18,1
20,21,30,9,1
20,21,73,9,1
20,21,72,55,1
20,21,39,47,1
20,21,70,91,1
21,22,74,33,1
21,22,95,94,1
21,22,98,39,1
21,22,111,90,1
21,22,27,25,1
21,22,107,102,1
21,22,24,53,1
21,22,15,23,1
22,23,55,5,1
22,23,82,11,1
22,23,50,8,1
22,23,110,23,1
22,23,25,12,1
22,23,87,25,1
22,23,30,56,1
22,23,41,108,1
23,24,22,19,1
23,24,54,44,1
23,24,100,34,1
23,24,37,13,1
23,24,104,89,1
23,24,31,12,1
23,24,15,97,1
23,24,15,23,1
24,25,93,46,1
24,25,71,58,1
24,25,111,64,1
24,25,65,23,1
24,25,39,27,1
24,25,71,31,1
24,25,59,103,1
24,25,44,62,1
25,26,117,105,1
25,26,26,7,1
25,26,38,28,1
25,26,48,22,1
25,26,98,27,1
25,26,63,25,1
25,26,16,44,1
25,26,34,56,1
26,27,72,4,1
26,27,114,103,1
26,27,113,37,1
26,27,46,12,1
26,27,118,109,1
26,27,6,0,1
26,27,19,28,1
26,27,46,93,1
27,28,99,97,1
27,28,67,55,1
27,28,113,37,1
27,28,89,23,1
27,28,42,26,1
27,28,21,2,1
27,28,23,36,1
27,28,76,81,1
28,29,111,46,1
28,29,24,18,1
28,29,38,12,1
28,29,57,23,1
28,29,91,4,1
28,29,82,67,1
28,29,88,91,1
28,29,0,87,1
29,30,118,68,1
29,30,69,21,1
29,30,50,12,1
29,30,65,32,1
29,30,44,20,1
29,30,52,21,1
29,30,34,36,1
29,30,105,117,1
30,31,62,20,1
30,31,113,34,1
30,31,59,32,1
30,31,104,61,1
30,31,97,61,1
30,31,90,30,1
30,31,71,91,1
30,31,32,49,1
31,32,73,28,1
31,32,65,64,1
31,32,38,24,1
31,32,28,1,1
31,32,43,26,1
31,32,36,23,1
31,32,42,88,1
31,32,69,74,1
32,33,52,36,1
32,33,102,75,1
32,33,69,38,1
32,33,99,69,1
32,33,100,26,1
32,33,21,13,1
32,33,9,53,1
32,33,25,26,1
33,34,28,16,1
33,34,56,27,1
33,34,77,1,1
33,34,60,0,1
33,34,35,18,1
33,34,33,28,1
33,34,23,58,1
33,34,41,112,1
34,35,82,80,1
34,35,74,14,1
34,35,95,46,1
34,35,76,39,1
34,35,22,13,1
34,35,113,31,1
34,35,24,53,1
34,35,23,57,1
35,36,118,67,1
35,36,33,31,1
35,36,34,18,1
35,36,64,10,1
35,36,60,45,1
35,36,104,34,1
35,36,22,34,1
35,36,37,61,1
36,37,26,23,1
36,37,73,37,1
36,37,78,31,1
36,37,110,75,1
36,37,81,27,1
36,37,80,2,1
36,37,18,97,1
36,37,17,94,1
37,38,82,27,1
37,38,63,38,1
37,38,57,46,1
37,38,47,23,1
37,38,76,67,1
37,38,102,75,1
37,38,4,37,1
37,38,44,112,1
38,39,37,18,1
38,39,95,59,1
38,39,59,10,1
38,39,94,51,1
38,39,60,28,1
38,39,99,62,1
38,39,15,107,1
38,39,7,53,1
39,40,106,49,1
39,40,111,57,1
39,40,68,22,1
39,40,36,18,1
39,40,88,63,1
39,40,56,44,1
39,40,25,103,1
39,40,27,81,1
40,41,46,37,1
40,41,103,48,1
40,41,68,53,1
40,41,108,49,1
40,41,84,29,1
40,41,32,18,1
40,41,30,52,1
40,41,24,32,1
41,42,70,25,1
41,42,78,65,1
41,42,75,39,1
41,42,94,26,1
41,42,82,80,1
41,42,27,16,1
41,42,10,65,1
41,42,10,65,1
42,43,111,75,1
42,43,76,45,1
42,43,50,34,1
42,43,84,22,1
42,43,80,21,1
42,43,98,23,1
42,43,36,100,1
42,43,11,22,1
43,44,77,18,1
43,44,47,41,1
43,44,104,13,1
43,44,89,83,1
43,44,73,21,1
43,44,98,28,1
43,44,0,33,1
43,44,18,73,1
44,45,23,10,1
44,45,47,10,1
44,45,92,2,1
44,45,21,14,1
44,45,82,80,1
44,45,71,48,1
44,45,27,43,1
44,45,39,55,1
45,46,114,18,1
45,46,51,46,1
45,46,38,27,1
45,46,39,23,1
45,46,85,22,1
45,46,118,22,1
45,46,83,111,1
45,46,12,23,1
46,47,68,28,1
46,47,116,5,1
46,47,54,29,1
46,47,109,37,1
46,47,29,0,1
46,47,67,60,1
46,47,27,33,1
46,47,52,110,1
47,48,83,76,1
47,48,34,19,1
47,48,113,90,1
47,48,55,25,1
47,48,78,24,1
47,48,24,1,1
47,48,60,88,1
47,48,27,28,1
48,49,59,0,1
48,49,48,38,1
48,49,47,10,1
48,49,73,33,1
48,49,86,56,1
48,49,69,42,1
48,49,72,84,1
48,49,24,105,1
49,50,108,31,1
49,50,32,17,1
49,50,79,28,1
49,50,77,23,1
49,50,28,25,1
49,50,23,17,1
49,50,35,84,1
49,50,5,87,1
50,51,67,37,1
50,51,119,27,1
50,51,103,40,1
50,51,82,27,1
50,51,81,38,1
50,51,81,73,1
50,51,44,54,1
50,51,28,57,1
51,52,108,5,1
51,52,97,43,1
51,52,62,28,1
51,52,54,11,1
51,52,93,65,1
51,52,91,37,1
51,52,21,34,1
51,52,3,39,1
52,53,115,27,1
52,53,58,40,1
52,53,30,17,1
52,53,110,94,1
52,53,102,35,1
