-1,0,105,91,1
-1,0,107,38,1
-1,0,21,26,1
-1,0,70,111,1
-1,0,104,43,1
-1,0,91,105,1
-1,0,119,84,1
-1,0,44,91,1
0,1,13,41,1
0,1,33,75,1
0,1,74,98,1
0,1,61,16,1
0,1,91,43,1
0,1,74,98,1
0,1,115,54,1
0,1,27,61,1
1,2,44,47,1
1,2,4,104,1
1,2,64,40,1
1,2,44,46,1
1,2,16,36,1
1,2,108,35,1
1,2,78,94,1
1,2,4,40,1
2,3,84,33,1
2,3,97,94,1
2,3,101,116,1
2,3,76,80,1
2,3,85,58,1
2,3,106,8,1
2,3,23,110,1
2,3,77,57,1
3,4,33,114,1
3,4,63,53,1
3,4,61,44,1
3,4,14,41,1
3,4,94,78,1
3,4,43,46,1
3,4,49,99,1
3,4,41,2,1
4,5,49,99,1
4,5,91,38,1
4,5,61,38,1
4,5,60,93,1
4,5,38,43,1
4,5,83,77,1
4,5,60,93,1
4,5,45,39,1
5,6,54,72,1
5,6,62,69,1
5,6,26,21,1
5,6,102,43,1
5,6,75,72,1
5,6,91,95,1
5,6,35,94,1
5,6,91,38,1
6,7,72,106,1
6,7,82,30,1
6,7,29,73,1
6,7,76,70,1
6,7,70,111,1
6,7,113,89,1
6,7,43,44,1
6,7,96,55,1
7,8,43,110,1
7,8,46,44,1
7,8,72,106,1
7,8,90,109,1
7,8,46,64,1
7,8,72,15,1
7,8,35,108,1
7,8,69,76,1
8,9,51,63,1
8,9,49,72,1
8,9,40,4,1
8,9,22,61,1
8,9,93,60,1
8,9,64,46,1
8,9,93,102,1
8,9,11,95,1
9,10,39,117,1
9,10,100,88,1
9,10,99,49,1
9,10,69,22,1
9,10,91,38,1
9,10,76,69,1
9,10,14,41,1
9,10,61,38,1
10,11,95,110,1
10,11,73,39,1
10,11,80,5,1
10,11,50,43,1
10,11,78,82,1
10,11,82,78,1
10,11,44,46,1
10,11,78,82,1
11,12,22,4,1
11,12,35,89,1
11,12,6,101,1
11,12,91,95,1
11,12,48,4,1
11,12,63,21,1
11,12,111,70,1
11,12,112,2,1
12,13,41,99,1
