0,6
1,0
2,4
3,2
4,8
5,2
6,4
7,12
8,6
9,6
10,2
11,6
12,2
13,8
14,2
15,10
16,8
17,10
18,4
19,0
20,10
21,8
22,10
23,6
24,6
25,2
26,8
27,8
28,2
29,8
30,8
31,6
32,0
33,6
34,2
35,8
36,4
37,6
38,12
39,10
40,6
41,10
42,10
43,20
44,14
45,2
46,8
47,8
48,2
49,6
50,6
51,6
52,2
53,4
54,8
55,6
56,2
57,4
58,6
59,2
60,4
61,12
62,6
63,14
64,6
65,6
66,4
67,4
68,4
69,10
70,8
71,0
72,12
73,8
74,4
75,8
76,8
77,12
78,12
79,2
80,8
81,2
82,12
83,2
84,6
85,2
86,2
87,4
88,6
89,4
90,8
91,16
92,2
93,6
94,14
95,6
96,8
97,8
98,6
99,8
100,4
101,10
102,8
103,0
104,12
105,6
106,4
107,2
108,4
109,4
110,12
111,6
112,6
113,8
114,6
115,10
116,8
117,4
118,4
119,4
