105,91,0,1
107,38,0,1
21,26,0,1
70,111,0,1
104,43,0,1
91,105,0,1
119,84,0,1
44,91,0,1
13,41,1,1
33,75,1,1
74,98,1,1
61,16,1,1
91,43,1,1
74,98,1,1
115,54,1,1
27,61,1,1
44,47,2,1
4,104,2,1
64,40,2,1
44,46,2,1
16,36,2,1
108,35,2,1
78,94,2,1
4,40,2,1
84,33,3,1
97,94,3,1
101,116,3,1
76,80,3,1
85,58,3,1
106,8,3,1
23,110,3,1
77,57,3,1
33,114,4,1
63,53,4,1
61,44,4,1
14,41,4,1
94,78,4,1
43,46,4,1
49,99,4,1
41,2,4,1
49,99,5,1
91,38,5,1
61,38,5,1
60,93,5,1
38,43,5,1
83,77,5,1
60,93,5,1
45,39,5,1
54,72,6,1
62,69,6,1
26,21,6,1
102,43,6,1
75,72,6,1
91,95,6,1
35,94,6,1
91,38,6,1
72,106,7,1
82,30,7,1
29,73,7,1
76,70,7,1
70,111,7,1
113,89,7,1
43,44,7,1
96,55,7,1
43,110,8,1
46,44,8,1
72,106,8,1
90,109,8,1
46,64,8,1
72,15,8,1
35,108,8,1
69,76,8,1
51,63,9,1
49,72,9,1
40,4,9,1
22,61,9,1
93,60,9,1
64,46,9,1
93,102,9,1
11,95,9,1
39,117,10,1
100,88,10,1
99,49,10,1
69,22,10,1
91,38,10,1
76,69,10,1
14,41,10,1
61,38,10,1
95,110,11,1
73,39,11,1
80,5,11,1
50,43,11,1
78,82,11,1
82,78,11,1
44,46,11,1
78,82,11,1
22,4,12,1
35,89,12,1
6,101,12,1
91,95,12,1
48,4,12,1
63,21,12,1
111,70,12,1
112,2,12,1
41,99,13,1
104,20,13,1
90,109,13,1
110,108,13,1
21,63,13,1
43,46,13,1
79,30,13,1
81,90,13,1
84,119,14,1
84,0,14,1
55,21,14,1
108,35,14,1
82,78,14,1
61,42,14,1
16,69,14,1
105,91,14,1
87,30,15,1
56,0,15,1
13,80,15,1
117,13,15,1
47,77,15,1
58,85,15,1
64,40,15,1
84,0,15,1
17,49,16,1
90,81,16,1
83,77,16,1
80,76,16,1
63,51,16,1
23,101,16,1
22,61,16,1
91,22,16,1
50,73,17,1
77,115,17,1
49,99,17,1
61,38,17,1
31,80,17,1
77,83,17,1
22,91,17,1
23,78,17,1
78,20,18,1
73,29,18,1
31,105,18,1
90,104,18,1
107,38,18,1
111,40,18,1
43,44,18,1
118,17,18,1
113,82,19,1
38,61,19,1
104,90,19,1
30,63,19,1
30,82,19,1
9,38,19,1
69,22,19,1
78,94,19,1
95,11,20,1
72,15,20,1
96,67,20,1
119,84,20,1
42,104,20,1
114,101,20,1
61,22,20,1
45,39,20,1
34,66,21,1
9,42,21,1
76,69,21,1
0,56,21,1
96,27,21,1
110,108,21,1
95,91,21,1
36,27,21,1
97,114,22,1
7,65,22,1
61,42,22,1
35,94,22,1
111,40,22,1
4,40,22,1
102,93,22,1
54,50,22,1
75,72,23,1
75,72,23,1
74,70,23,1
84,0,23,1
42,104,23,1
53,7,23,1
7,53,23,1
107,38,23,1
87,30,24,1
88,8,24,1
43,110,24,1
78,20,24,1
64,25,24,1
43,38,24,1
68,58,24,1
0,84,24,1
104,90,25,1
74,98,25,1
5,80,25,1
27,36,25,1
80,5,25,1
54,50,25,1
69,16,25,1
42,61,25,1
67,17,26,1
7,65,26,1
40,111,26,1
46,43,26,1
63,51,26,1
53,7,26,1
82,72,26,1
73,50,26,1
116,102,27,1
41,2,27,1
51,52,27,1
91,44,27,1
59,42,27,1
11,95,27,1
80,13,27,1
7,13,27,1
116,101,28,1
48,4,28,1
74,70,28,1
69,8,28,1
9,29,28,1
75,46,28,1
67,96,28,1
106,8,28,1
101,116,29,1
54,73,29,1
41,2,29,1
38,9,29,1
27,36,29,1
87,30,29,1
119,84,29,1
44,91,29,1
72,75,30,1
102,93,30,1
119,84,30,1
69,16,30,1
115,77,30,1
91,22,30,1
110,108,30,1
43,38,30,1
41,99,31,1
20,104,31,1
39,117,31,1
104,90,31,1
64,46,31,1
78,75,31,1
86,101,31,1
66,34,31,1
98,91,32,1
73,29,32,1
77,35,32,1
95,11,32,1
101,116,32,1
82,47,32,1
44,46,32,1
75,33,32,1
99,41,33,1
96,15,33,1
24,15,33,1
99,104,33,1
33,114,33,1
39,73,33,1
35,94,33,1
24,88,33,1
61,38,34,1
76,80,34,1
112,0,34,1
57,21,34,1
23,78,34,1
30,79,34,1
56,0,34,1
77,35,34,1
62,69,35,1
44,46,35,1
69,76,35,1
65,118,35,1
61,16,35,1
73,39,35,1
67,17,35,1
69,62,35,1
0,84,36,1
91,95,36,1
93,3,36,1
76,70,36,1
73,50,36,1
101,6,36,1
50,73,36,1
43,50,36,1
55,96,37,1
114,101,37,1
57,77,37,1
69,16,37,1
22,69,37,1
95,110,37,1
91,98,37,1
59,42,37,1
44,47,38,1
102,93,38,1
99,112,38,1
17,118,38,1
26,21,38,1
50,43,38,1
100,88,38,1
60,42,38,1
43,104,39,1
63,53,39,1
81,90,39,1
37,70,39,1
37,20,39,1
13,41,39,1
104,99,39,1
95,110,39,1
63,24,40,1
65,17,40,1
3,93,40,1
94,35,40,1
31,105,40,1
101,6,40,1
29,102,40,1
55,21,40,1
27,15,41,1
24,88,41,1
90,6,41,1
63,53,41,1
28,26,41,1
24,88,41,1
96,27,41,1
10,47,41,1
43,104,42,1
105,26,42,1
65,17,42,1
114,101,42,1
90,109,42,1
113,82,42,1
43,115,42,1
5,80,42,1
72,75,43,1
40,4,43,1
94,44,43,1
110,116,43,1
7,53,43,1
38,43,43,1
27,61,43,1
4,48,43,1
35,77,44,1
94,78,44,1
29,102,44,1
6,90,44,1
89,35,44,1
49,99,44,1
118,17,44,1
17,49,44,1
46,43,45,1
15,72,45,1
20,37,45,1
22,91,45,1
98,63,45,1
97,43,45,1
59,42,45,1
30,79,45,1
3,93,46,1
106,72,46,1
63,38,46,1
119,84,46,1
64,46,46,1
94,97,46,1
27,96,46,1
109,92,46,1
106,8,47,1
67,96,47,1
70,37,47,1
80,31,47,1
119,18,47,1
26,21,47,1
38,61,47,1
67,17,47,1
50,73,48,1
12,18,48,1
0,84,48,1
111,40,48,1
67,17,48,1
64,40,48,1
111,70,48,1
64,46,48,1
13,117,49,1
88,24,49,1
0,112,49,1
17,118,49,1
104,90,49,1
4,40,49,1
110,11,49,1
69,76,49,1
54,115,50,1
119,84,50,1
46,64,50,1
94,78,50,1
80,5,50,1
91,44,50,1
46,75,50,1
18,119,50,1
43,91,51,1
13,7,51,1
77,47,51,1
26,7,51,1
101,116,51,1
23,101,51,1
7,13,51,1
113,94,51,1
92,109,52,1
15,22,52,1
88,24,52,1
105,31,52,1
18,12,52,1
39,73,52,1
41,99,52,1
72,75,52,1
37,20,53,1
101,23,53,1
89,113,53,1
7,26,53,1
52,51,53,1
17,118,53,1
74,70,53,1
35,89,53,1
101,86,54,1
37,7,54,1
43,104,54,1
115,116,54,1
96,27,54,1
23,101,54,1
78,20,54,1
101,23,54,1
11,110,55,1
54,73,55,1
96,67,55,1
47,10,55,1
69,76,55,1
91,44,55,1
57,77,55,1
41,14,55,1
110,23,56,1
77,83,56,1
85,58,56,1
93,60,56,1
37,70,56,1
94,44,56,1
116,101,56,1
46,43,56,1
96,55,57,1
7,13,57,1
22,69,57,1
79,30,57,1
64,25,57,1
76,69,57,1
41,99,57,1
4,104,57,1
63,53,58,1
73,29,58,1
43,91,58,1
72,15,58,1
20,94,58,1
86,101,58,1
20,41,58,1
