432,42,0,1
828,542,0,1
403,150,0,1
37,7,0,1
55,6,0,1
37,31,0,1
607,218,0,1
615,377,0,1
588,300,0,1
445,112,0,1
94,14,0,1
612,299,0,1
231,122,0,1
685,16,0,1
379,99,0,1
699,212,0,1
388,17,0,1
682,15,0,1
333,258,0,1
210,129,0,1
461,415,0,1
655,103,0,1
805,714,0,1
245,195,0,1
503,56,0,1
522,366,0,1
75,32,0,1
465,88,0,1
49,3,0,1
383,69,0,1
169,55,0,1
877,451,0,1
517,239,0,1
194,52,0,1
784,718,0,1
488,169,0,1
881,23,0,1
132,99,0,1
1032,204,0,1
993,235,0,1
341,31,0,1
793,149,0,1
1033,573,0,1
383,34,0,1
207,21,0,1
710,381,0,1
805,537,0,1
600,165,0,1
161,23,0,1
858,113,0,1
773,638,0,1
785,216,0,1
347,7,0,1
248,565,0,1
69,171,0,1
0,630,0,1
85,770,0,1
30,591,0,1
68,963,0,1
97,811,0,1
56,609,0,1
418,650,0,1
137,142,0,1
240,368,0,1
20,919,0,1
268,804,0,1
119,237,0,1
63,608,0,1
430,592,0,1
41,810,0,1
565,1022,0,1
155,106,1,1
188,134,1,1
786,85,1,1
720,7,1,1
920,43,1,1
431,414,1,1
89,63,1,1
905,129,1,1
272,93,1,1
547,132,1,1
864,207,1,1
974,488,1,1
444,19,1,1
375,26,1,1
496,200,1,1
821,528,1,1
56,40,1,1
642,3,1,1
533,210,1,1
675,510,1,1
450,27,1,1
697,2,1,1
714,137,1,1
665,25,1,1
627,188,1,1
1008,896,1,1
211,143,1,1
722,674,1,1
283,19,1,1
483,42,1,1
904,4,1,1
1031,999,1,1
301,264,1,1
851,231,1,1
720,380,1,1
171,134,1,1
132,94,1,1
71,54,1,1
291,107,1,1
188,185,1,1
818,117,1,1
719,717,1,1
786,543,1,1
342,45,1,1
58,47,1,1
845,532,1,1
950,46,1,1
92,57,1,1
225,25,1,1
630,401,1,1
320,27,1,1
260,12,1,1
918,476,1,1
21,644,1,1
71,1023,1,1
322,853,1,1
787,938,1,1
709,925,1,1
131,817,1,1
74,993,1,1
619,924,1,1
9,536,1,1
74,615,1,1
356,662,1,1
554,624,1,1
3,100,1,1
326,932,1,1
174,649,1,1
203,222,1,1
155,314,1,1
30,1000,1,1
967,954,2,1
97,66,2,1
909,71,2,1
672,493,2,1
251,35,2,1
842,41,2,1
609,474,2,1
682,408,2,1
408,62,2,1
660,287,2,1
539,108,2,1
472,415,2,1
408,141,2,1
588,24,2,1
726,45,2,1
407,390,2,1
663,609,2,1
977,360,2,1
638,533,2,1
1027,443,2,1
270,242,2,1
585,153,2,1
363,137,2,1
867,75,2,1
149,30,2,1
1017,382,2,1
825,323,2,1
510,97,2,1
957,785,2,1
944,65,2,1
100,3,2,1
1029,259,2,1
915,324,2,1
692,210,2,1
386,105,2,1
812,36,2,1
171,4,2,1
471,23,2,1
911,35,2,1
899,263,2,1
26,10,2,1
256,112,2,1
632,24,2,1
38,30,2,1
65,21,2,1
744,29,2,1
588,199,2,1
576,89,2,1
195,134,2,1
176,158,2,1
131,41,2,1
342,285,2,1
27,24,2,1
276,418,2,1
267,347,2,1
68,175,2,1
22,509,2,1
659,717,2,1
407,818,2,1
598,889,2,1
20,315,2,1
12,124,2,1
158,1017,2,1
84,240,2,1
607,831,2,1
979,1023,2,1
472,926,2,1
51,582,2,1
74,617,2,1
288,535,2,1
98,614,2,1
25,21,3,1
1016,805,3,1
934,160,3,1
659,508,3,1
604,28,3,1
841,174,3,1
641,196,3,1
650,163,3,1
1008,388,3,1
906,162,3,1
792,756,3,1
115,27,3,1
481,88,3,1
86,55,3,1
1006,110,3,1
136,24,3,1
441,23,3,1
853,56,3,1
348,278,3,1
886,83,3,1
764,397,3,1
62,9,3,1
99,98,3,1
724,29,3,1
724,49,3,1
101,99,3,1
22,9,3,1
299,218,3,1
1009,483,3,1
991,527,3,1
983,9,3,1
131,102,3,1
500,269,3,1
280,42,3,1
220,10,3,1
619,174,3,1
905,114,3,1
300,62,3,1
291,82,3,1
372,360,3,1
226,97,3,1
373,188,3,1
763,260,3,1
1011,498,3,1
396,162,3,1
77,70,3,1
1004,474,3,1
457,370,3,1
721,25,3,1
780,111,3,1
603,83,3,1
1017,721,3,1
30,13,3,1
11,247,3,1
141,236,3,1
168,238,3,1
383,823,3,1
339,415,3,1
260,290,3,1
0,457,3,1
6,581,3,1
434,608,3,1
322,830,3,1
84,636,3,1
21,27,3,1
120,166,3,1
652,832,3,1
63,552,3,1
41,47,3,1
55,353,3,1
757,997,3,1
1027,37,4,1
801,689,4,1
137,99,4,1
928,832,4,1
312,295,4,1
775,556,4,1
324,38,4,1
947,142,4,1
493,292,4,1
821,664,4,1
559,123,4,1
397,29,4,1
133,47,4,1
857,361,4,1
80,71,4,1
824,480,4,1
1016,110,4,1
389,333,4,1
623,10,4,1
821,738,4,1
114,22,4,1
865,91,4,1
700,27,4,1
699,681,4,1
689,23,4,1
993,120,4,1
233,27,4,1
820,815,4,1
69,42,4,1
300,0,4,1
102,0,4,1
76,51,4,1
887,64,4,1
226,212,4,1
792,198,4,1
639,181,4,1
900,257,4,1
143,123,4,1
862,20,4,1
377,44,4,1
469,430,4,1
310,92,4,1
837,464,4,1
696,263,4,1
270,239,4,1
402,215,4,1
1002,304,4,1
708,106,4,1
131,65,4,1
854,98,4,1
506,148,4,1
660,347,4,1
533,219,4,1
284,418,4,1
471,591,4,1
644,922,4,1
177,324,4,1
117,438,4,1
25,753,4,1
53,158,4,1
458,649,4,1
54,236,4,1
29,36,4,1
41,291,4,1
127,981,4,1
226,473,4,1
402,752,4,1
102,498,4,1
39,323,4,1
73,601,4,1
645,686,4,1
457,10,5,1
496,56,5,1
730,141,5,1
1024,47,5,1
246,0,5,1
506,106,5,1
300,22,5,1
1039,482,5,1
487,164,5,1
81,68,5,1
608,218,5,1
991,816,5,1
383,183,5,1
221,78,5,1
186,28,5,1
893,83,5,1
450,283,5,1
699,247,5,1
986,40,5,1
270,31,5,1
206,194,5,1
599,318,5,1
890,330,5,1
799,18,5,1
203,12,5,1
836,167,5,1
402,1,5,1
234,138,5,1
475,207,5,1
36,3,5,1
537,432,5,1
774,323,5,1
213,197,5,1
490,319,5,1
888,308,5,1
671,534,5,1
551,39,5,1
711,21,5,1
600,38,5,1
337,188,5,1
664,648,5,1
418,20,5,1
582,81,5,1
230,77,5,1
924,386,5,1
769,319,5,1
454,42,5,1
392,146,5,1
625,198,5,1
816,38,5,1
430,187,5,1
951,532,5,1
863,407,5,1
34,75,5,1
218,1029,5,1
51,524,5,1
103,634,5,1
7,851,5,1
159,265,5,1
15,209,5,1
988,990,5,1
142,447,5,1
167,629,5,1
68,575,5,1
135,442,5,1
246,841,5,1
8,791,5,1
86,391,5,1
54,208,5,1
118,216,5,1
44,711,5,1
944,675,6,1
829,136,6,1
643,500,6,1
398,341,6,1
679,15,6,1
459,14,6,1
316,98,6,1
205,119,6,1
348,217,6,1
912,509,6,1
597,10,6,1
301,5,6,1
164,133,6,1
637,147,6,1
171,69,6,1
701,614,6,1
860,36,6,1
693,125,6,1
558,122,6,1
308,41,6,1
579,452,6,1
689,314,6,1
589,43,6,1
744,41,6,1
354,91,6,1
374,272,6,1
815,57,6,1
275,43,6,1
452,91,6,1
877,785,6,1
750,367,6,1
459,199,6,1
256,85,6,1
291,73,6,1
74,54,6,1
281,24,6,1
39,2,6,1
370,108,6,1
843,759,6,1
850,274,6,1
566,47,6,1
279,24,6,1
700,198,6,1
767,178,6,1
146,22,6,1
903,628,6,1
935,125,6,1
164,31,6,1
467,103,6,1
382,33,6,1
240,201,6,1
561,229,6,1
444,367,6,1
117,269,6,1
110,250,6,1
587,976,6,1
264,307,6,1
218,885,6,1
65,226,6,1
34,166,6,1
3,36,6,1
183,333,6,1
24,481,6,1
487,724,6,1
507,991,6,1
31,764,6,1
141,380,6,1
168,507,6,1
186,286,6,1
15,30,6,1
45,649,6,1
602,285,7,1
348,217,7,1
1031,55,7,1
718,190,7,1
207,117,7,1
764,87,7,1
597,152,7,1
132,25,7,1
792,521,7,1
38,7,7,1
895,765,7,1
878,860,7,1
750,642,7,1
450,36,7,1
753,237,7,1
787,499,7,1
443,174,7,1
260,16,7,1
790,765,7,1
986,31,7,1
62,44,7,1
407,99,7,1
859,207,7,1
387,132,7,1
174,49,7,1
540,84,7,1
134,59,7,1
824,524,7,1
200,166,7,1
284,126,7,1
505,282,7,1
847,702,7,1
485,9,7,1
607,16,7,1
706,231,7,1
990,878,7,1
677,227,7,1
43,10,7,1
686,94,7,1
892,617,7,1
663,182,7,1
263,99,7,1
830,254,7,1
31,22,7,1
907,783,7,1
796,130,7,1
580,39,7,1
114,11,7,1
481,361,7,1
730,480,7,1
266,70,7,1
467,124,7,1
942,685,7,1
107,271,7,1
20,26,7,1
268,476,7,1
49,789,7,1
72,167,7,1
27,916,7,1
37,345,7,1
16,23,7,1
39,244,7,1
269,504,7,1
200,735,7,1
283,500,7,1
22,898,7,1
28,740,7,1
65,179,7,1
104,280,7,1
26,251,7,1
581,689,7,1
255,28,8,1
322,25,8,1
391,232,8,1
796,250,8,1
640,409,8,1
30,1,8,1
190,24,8,1
25,23,8,1
715,526,8,1
467,309,8,1
974,143,8,1
511,406,8,1
479,93,8,1
249,149,8,1
600,582,8,1
231,5,8,1
109,43,8,1
613,47,8,1
138,135,8,1
803,642,8,1
756,209,8,1
465,218,8,1
243,140,8,1
770,192,8,1
265,79,8,1
1036,205,8,1
159,53,8,1
512,490,8,1
653,186,8,1
248,21,8,1
59,49,8,1
717,215,8,1
498,247,8,1
57,5,8,1
843,203,8,1
632,277,8,1
626,246,8,1
556,163,8,1
274,13,8,1
783,380,8,1
370,206,8,1
697,125,8,1
485,250,8,1
494,66,8,1
550,391,8,1
710,144,8,1
121,109,8,1
456,259,8,1
441,200,8,1
909,276,8,1
26,24,8,1
152,25,8,1
412,195,8,1
28,154,8,1
74,296,8,1
347,757,8,1
30,826,8,1
377,542,8,1
60,343,8,1
336,880,8,1
858,883,8,1
115,128,8,1
42,280,8,1
22,114,8,1
97,745,8,1
213,601,8,1
7,426,8,1
15,349,8,1
21,594,8,1
799,904,8,1
525,807,8,1
905,129,9,1
108,93,9,1
839,600,9,1
323,83,9,1
514,399,9,1
415,6,9,1
131,36,9,1
816,74,9,1
480,114,9,1
452,2,9,1
325,99,9,1
704,344,9,1
108,7,9,1
34,25,9,1
872,320,9,1
429,55,9,1
559,453,9,1
364,83,9,1
178,30,9,1
355,56,9,1
957,649,9,1
298,95,9,1
280,24,9,1
463,208,9,1
102,45,9,1
731,35,9,1
268,133,9,1
543,109,9,1
290,261,9,1
336,121,9,1
76,28,9,1
319,113,9,1
581,111,9,1
69,34,9,1
547,515,9,1
424,29,9,1
658,156,9,1
149,60,9,1
969,695,9,1
516,473,9,1
478,8,9,1
85,16,9,1
904,132,9,1
686,67,9,1
733,22,9,1
25,22,9,1
200,72,9,1
486,26,9,1
790,103,9,1
287,113,9,1
439,45,9,1
29,15,9,1
420,128,9,1
111,454,9,1
328,785,9,1
41,314,9,1
194,490,9,1
25,186,9,1
81,212,9,1
176,717,9,1
549,617,9,1
124,325,9,1
440,821,9,1
915,921,9,1
273,471,9,1
47,56,9,1
32,639,9,1
483,745,9,1
37,81,9,1
34,49,9,1
112,532,9,1
205,182,10,1
