0,16
1,6
2,10
3,2
4,6
5,0
6,12
7,6
8,12
9,8
10,6
11,2
12,10
13,2
14,2
15,12
16,0
17,10
18,8
19,14
20,10
21,4
22,6
23,2
24,6
25,14
26,8
27,8
28,6
29,12
30,0
31,4
32,14
33,8
34,6
35,10
36,2
37,2
38,16
39,12
40,6
41,4
42,4
43,12
44,6
45,6
46,6
47,2
48,6
49,4
50,2
51,8
52,0
53,4
54,10
55,18
56,2
57,16
58,6
59,6
60,4
61,4
62,12
63,14
64,8
65,6
66,4
67,14
68,6
69,2
70,6
71,6
72,2
73,8
74,14
75,2
76,18
77,6
78,10
79,10
80,0
81,6
82,10
83,2
84,8
85,4
86,6
87,6
88,12
89,2
90,12
91,8
92,4
93,10
94,14
95,10
96,6
97,16
98,4
99,10
100,14
101,6
102,12
103,10
104,8
105,12
106,4
107,6
108,4
109,4
110,6
111,2
112,0
113,10
114,18
115,22
116,4
117,12
118,4
119,10
