-1,0,110,67,1
-1,0,19,39,1
-1,0,113,68,1
-1,0,10,79,1
-1,0,93,32,1
-1,0,25,78,1
-1,0,19,29,1
-1,0,114,25,1
0,1,113,57,1
0,1,57,113,1
0,1,73,79,1
0,1,39,38,1
0,1,38,6,1
0,1,38,27,1
0,1,12,62,1
0,1,41,20,1
1,2,20,38,1
1,2,53,70,1
1,2,25,78,1
1,2,34,92,1
1,2,117,88,1
1,2,66,29,1
1,2,95,119,1
1,2,0,93,1
2,3,19,100,1
2,3,19,39,1
2,3,25,114,1
2,3,57,113,1
2,3,96,67,1
2,3,71,55,1
2,3,46,25,1
2,3,1,40,1
3,4,60,41,1
3,4,100,23,1
3,4,94,29,1
3,4,1,57,1
3,4,28,79,1
3,4,19,57,1
3,4,68,113,1
3,4,55,54,1
4,5,7,74,1
4,5,105,7,1
4,5,17,21,1
4,5,98,67,1
4,5,113,115,1
4,5,55,104,1
4,5,2,91,1
4,5,37,35,1
5,6,62,8,1
5,6,55,54,1
5,6,78,25,1
5,6,12,84,1
5,6,17,77,1
5,6,33,25,1
5,6,74,7,1
5,6,12,57,1
6,7,100,76,1
6,7,40,1,1
6,7,20,0,1
6,7,87,109,1
6,7,60,41,1
6,7,88,2,1
6,7,4,105,1
6,7,21,101,1
7,8,76,32,1
7,8,43,15,1
7,8,58,6,1
7,8,68,48,1
7,8,76,19,1
7,8,37,35,1
7,8,57,12,1
7,8,98,67,1
8,9,55,29,1
8,9,55,15,1
8,9,91,108,1
8,9,1,57,1
8,9,63,102,1
8,9,84,6,1
8,9,31,103,1
8,9,19,13,1
9,10,94,26,1
9,10,29,97,1
9,10,40,49,1
9,10,59,15,1
9,10,76,93,1
9,10,64,33,1
9,10,54,34,1
9,10,93,90,1
10,11,55,71,1
10,11,54,55,1
10,11,38,27,1
10,11,96,53,1
10,11,113,68,1
10,11,7,105,1
10,11,20,41,1
10,11,102,76,1
11,12,8,99,1
11,12,90,24,1
11,12,9,34,1
11,12,44,26,1
11,12,113,0,1
11,12,33,64,1
11,12,94,27,1
11,12,87,1,1
12,13,71,55,1
12,13,67,95,1
12,13,7,74,1
12,13,76,100,1
12,13,91,108,1
12,13,93,90,1
12,13,110,67,1
12,13,48,119,1
13,14,90,24,1
13,14,76,100,1
13,14,10,32,1
13,14,20,41,1
13,14,31,106,1
13,14,76,61,1
13,14,105,7,1
13,14,32,54,1
14,15,62,12,1
14,15,25,78,1
14,15,0,97,1
14,15,119,95,1
14,15,19,13,1
14,15,100,19,1
14,15,38,103,1
14,15,103,105,1
15,16,97,62,1
15,16,38,93,1
15,16,84,12,1
15,16,79,10,1
15,16,105,103,1
15,16,84,48,1
15,16,65,100,1
15,16,78,25,1
16,17,74,7,1
16,17,55,15,1
16,17,67,115,1
16,17,46,79,1
16,17,99,8,1
16,17,55,36,1
16,17,62,54,1
16,17,48,68,1
17,18,115,24,1
17,18,73,10,1
17,18,32,104,1
17,18,35,96,1
17,18,19,29,1
17,18,103,105,1
17,18,10,32,1
17,18,15,51,1
18,19,1,57,1
18,19,29,94,1
18,19,87,109,1
18,19,51,15,1
18,19,72,81,1
18,19,70,53,1
18,19,28,79,1
18,19,7,105,1
19,20,114,42,1
19,20,33,85,1
19,20,56,75,1
19,20,102,82,1
19,20,58,6,1
19,20,97,29,1
19,20,10,79,1
19,20,28,79,1
20,21,82,102,1
20,21,33,85,1
20,21,90,24,1
20,21,62,116,1
20,21,67,88,1
20,21,82,9,1
20,21,79,73,1
20,21,98,67,1
21,22,31,103,1
21,22,32,93,1
21,22,15,22,1
21,22,63,60,1
21,22,94,27,1
21,22,84,12,1
21,22,55,36,1
21,22,93,0,1
22,23,63,29,1
22,23,67,95,1
22,23,86,102,1
22,23,58,104,1
22,23,67,88,1
22,23,96,53,1
22,23,7,105,1
22,23,119,99,1
23,24,38,39,1
23,24,84,48,1
23,24,61,66,1
23,24,100,23,1
23,24,114,97,1
23,24,91,117,1
23,24,38,39,1
23,24,28,79,1
24,25,115,74,1
24,25,7,74,1
24,25,8,90,1
24,25,34,92,1
24,25,20,38,1
24,25,6,74,1
24,25,10,32,1
24,25,78,95,1
25,26,106,69,1
25,26,100,94,1
25,26,78,25,1
25,26,81,72,1
25,26,102,51,1
25,26,77,114,1
25,26,29,19,1
25,26,61,66,1
26,27,0,93,1
26,27,91,45,1
26,27,70,53,1
26,27,71,81,1
26,27,114,35,1
26,27,55,29,1
26,27,116,46,1
26,27,33,64,1
27,28,102,82,1
27,28,86,115,1
27,28,103,38,1
27,28,65,100,1
27,28,38,6,1
27,28,95,78,1
27,28,54,8,1
27,28,26,63,1
28,29,73,11,1
28,29,117,43,1
28,29,54,8,1
28,29,87,109,1
28,29,35,37,1
28,29,64,17,1
28,29,76,12,1
28,29,54,34,1
29,30,107,43,1
29,30,117,88,1
29,30,64,33,1
29,30,98,118,1
29,30,95,12,1
29,30,95,12,1
29,30,55,92,1
29,30,84,12,1
30,31,19,13,1
30,31,25,17,1
30,31,59,3,1
30,31,51,22,1
30,31,21,101,1
30,31,117,70,1
30,31,27,100,1
30,31,54,62,1
31,32,39,38,1
31,32,105,94,1
31,32,99,115,1
31,32,93,38,1
31,32,65,103,1
31,32,32,76,1
31,32,15,22,1
31,32,119,48,1
32,33,44,94,1
32,33,87,1,1
32,33,103,31,1
32,33,118,98,1
32,33,12,84,1
32,33,116,62,1
32,33,94,100,1
32,33,90,9,1
33,34,55,54,1
33,34,24,90,1
33,34,55,36,1
33,34,53,70,1
33,34,78,73,1
33,34,110,67,1
33,34,64,33,1
33,34,49,101,1
34,35,73,10,1
34,35,18,113,1
34,35,100,94,1
34,35,70,117,1
34,35,22,15,1
34,35,106,69,1
34,35,76,12,1
34,35,55,15,1
35,36,115,24,1
35,36,63,29,1
35,36,42,0,1
35,36,41,20,1
35,36,19,57,1
35,36,116,62,1
35,36,18,113,1
35,36,74,38,1
36,37,104,6,1
36,37,77,17,1
36,37,110,67,1
36,37,25,33,1
36,37,8,57,1
36,37,57,18,1
36,37,99,107,1
36,37,103,38,1
37,38,34,92,1
37,38,46,79,1
37,38,77,17,1
37,38,87,99,1
37,38,117,70,1
37,38,35,2,1
37,38,18,57,1
37,38,102,119,1
38,39,73,79,1
38,39,102,119,1
38,39,22,2,1
38,39,90,8,1
38,39,107,43,1
38,39,88,2,1
38,39,19,74,1
38,39,114,47,1
39,40,77,50,1
39,40,82,9,1
39,40,84,12,1
39,40,73,11,1
39,40,86,115,1
39,40,74,115,1
39,40,101,49,1
39,40,74,103,1
40,41,15,43,1
40,41,88,64,1
40,41,115,113,1
40,41,25,78,1
40,41,84,12,1
40,41,76,100,1
40,41,55,29,1
40,41,22,2,1
41,42,0,82,1
41,42,76,100,1
41,42,43,88,1
41,42,61,66,1
41,42,57,20,1
41,42,12,76,1
41,42,39,38,1
41,42,82,9,1
42,43,114,67,1
42,43,102,82,1
42,43,84,39,1
42,43,107,115,1
42,43,114,95,1
42,43,76,61,1
42,43,100,65,1
42,43,26,44,1
43,44,64,88,1
43,44,103,31,1
43,44,99,115,1
43,44,65,100,1
43,44,10,32,1
43,44,113,0,1
43,44,100,19,1
43,44,73,78,1
44,45,1,40,1
44,45,10,79,1
44,45,6,104,1
44,45,0,97,1
44,45,115,74,1
44,45,64,45,1
44,45,17,21,1
44,45,57,18,1
45,46,78,73,1
45,46,28,65,1
45,46,8,57,1
45,46,114,109,1
45,46,57,19,1
45,46,82,9,1
45,46,40,1,1
45,46,1,40,1
46,47,12,76,1
46,47,22,51,1
46,47,94,27,1
46,47,88,2,1
46,47,115,67,1
46,47,44,94,1
46,47,6,74,1
46,47,114,77,1
47,48,40,49,1
47,48,50,77,1
47,48,18,97,1
47,48,91,108,1
47,48,6,39,1
47,48,46,25,1
47,48,24,90,1
47,48,29,19,1
48,49,100,23,1
48,49,88,2,1
48,49,29,55,1
48,49,113,115,1
48,49,115,43,1
48,49,29,97,1
48,49,67,98,1
48,49,0,8,1
49,50,76,100,1
49,50,55,32,1
49,50,82,0,1
49,50,24,115,1
49,50,54,8,1
49,50,91,45,1
49,50,35,2,1
49,50,29,63,1
50,51,63,60,1
50,51,74,19,1
50,51,26,94,1
50,51,74,19,1
50,51,97,74,1
50,51,25,28,1
50,51,34,92,1
50,51,84,6,1
51,52,54,32,1
51,52,79,10,1
51,52,54,8,1
51,52,32,93,1
51,52,64,17,1
51,52,24,115,1
51,52,54,32,1
51,52,15,110,1
52,53,94,100,1
52,53,24,90,1
52,53,59,3,1
52,53,10,73,1
52,53,62,97,1
52,53,63,29,1
52,53,119,102,1
52,53,4,71,1
53,54,81,72,1
53,54,54,55,1
