-1,0,386,21,1
-1,0,813,385,1
-1,0,686,210,1
-1,0,5,929,1
-1,0,362,188,1
-1,0,552,340,1
-1,0,954,338,1
-1,0,879,49,1
-1,0,824,95,1
-1,0,49,888,1
-1,0,17,1029,1
-1,0,815,557,1
-1,0,590,477,1
-1,0,564,53,1
-1,0,821,384,1
-1,0,58,43,1
-1,0,801,838,1
-1,0,909,599,1
-1,0,858,593,1
-1,0,24,1020,1
-1,0,808,259,1
-1,0,823,502,1
-1,0,528,1016,1
-1,0,473,52,1
-1,0,574,588,1
-1,0,885,1027,1
-1,0,872,679,1
-1,0,688,1010,1
-1,0,619,1029,1
-1,0,1030,771,1
-1,0,577,472,1
-1,0,252,390,1
-1,0,359,1012,1
-1,0,141,785,1
-1,0,494,741,1
-1,0,943,172,1
-1,0,408,679,1
-1,0,641,337,1
-1,0,926,947,1
-1,0,475,898,1
-1,0,209,772,1
-1,0,35,700,1
-1,0,218,817,1
-1,0,383,86,1
-1,0,773,203,1
-1,0,778,513,1
-1,0,494,907,1
-1,0,104,867,1
-1,0,1019,300,1
-1,0,628,384,1
-1,0,205,450,1
-1,0,51,323,1
-1,0,554,162,1
-1,0,271,779,1
-1,0,965,507,1
-1,0,803,75,1
-1,0,296,684,1
-1,0,179,240,1
-1,0,654,405,1
-1,0,463,887,1
-1,0,41,118,1
-1,0,599,747,1
-1,0,612,699,1
-1,0,1004,114,1
-1,0,865,10,1
-1,0,321,555,1
-1,0,420,646,1
-1,0,333,68,1
-1,0,51,823,1
-1,0,560,651,1
-1,0,711,768,1
0,1,711,115,1
0,1,493,950,1
0,1,558,1012,1
0,1,649,854,1
0,1,746,81,1
0,1,826,80,1
0,1,132,717,1
0,1,431,1,1
0,1,562,974,1
0,1,929,815,1
0,1,523,989,1
0,1,1019,50,1
0,1,10,939,1
0,1,213,1025,1
0,1,449,45,1
0,1,824,884,1
0,1,274,231,1
0,1,603,137,1
0,1,144,826,1
0,1,935,893,1
0,1,858,746,1
0,1,206,39,1
0,1,138,897,1
0,1,922,886,1
0,1,727,267,1
0,1,465,1011,1
0,1,372,0,1
0,1,496,825,1
0,1,194,685,1
0,1,235,766,1
0,1,879,731,1
0,1,412,804,1
0,1,569,865,1
0,1,124,185,1
0,1,556,21,1
0,1,395,317,1
0,1,397,808,1
0,1,123,983,1
0,1,870,575,1
0,1,286,557,1
0,1,135,780,1
0,1,887,828,1
0,1,689,806,1
0,1,47,446,1
0,1,212,103,1
0,1,47,904,1
0,1,1016,352,1
0,1,41,13,1
0,1,818,885,1
0,1,617,297,1
0,1,606,312,1
0,1,373,124,1
0,1,19,279,1
0,1,633,150,1
0,1,654,407,1
0,1,650,1017,1
0,1,664,213,1
0,1,91,460,1
0,1,141,425,1
0,1,858,450,1
0,1,285,397,1
0,1,99,719,1
0,1,908,366,1
0,1,291,459,1
0,1,174,1012,1
0,1,602,142,1
0,1,204,595,1
0,1,637,907,1
0,1,440,797,1
0,1,58,628,1
0,1,512,856,1
1,2,377,1023,1
1,2,249,575,1
1,2,480,685,1
1,2,685,480,1
1,2,351,450,1
1,2,663,72,1
1,2,349,799,1
1,2,39,132,1
1,2,291,78,1
1,2,653,716,1
1,2,261,351,1
1,2,274,893,1
1,2,503,599,1
1,2,419,418,1
1,2,671,424,1
1,2,155,223,1
1,2,690,586,1
1,2,664,164,1
1,2,615,575,1
1,2,210,132,1
1,2,542,852,1
1,2,411,672,1
1,2,686,841,1
1,2,745,961,1
1,2,420,510,1
1,2,45,61,1
1,2,903,574,1
1,2,847,785,1
1,2,135,621,1
1,2,692,677,1
1,2,853,958,1
1,2,803,375,1
1,2,724,347,1
1,2,228,914,1
1,2,370,157,1
1,2,326,445,1
1,2,146,804,1
1,2,505,768,1
1,2,274,566,1
1,2,836,1037,1
1,2,339,319,1
1,2,482,556,1
1,2,684,876,1
1,2,162,145,1
1,2,220,631,1
1,2,610,14,1
1,2,605,233,1
1,2,1013,716,1
1,2,976,478,1
1,2,188,790,1
1,2,1006,447,1
1,2,378,555,1
1,2,312,225,1
1,2,144,97,1
1,2,184,508,1
1,2,101,1003,1
1,2,801,1023,1
1,2,254,701,1
1,2,29,385,1
1,2,702,884,1
1,2,794,283,1
1,2,620,787,1
1,2,905,1024,1
1,2,19,272,1
1,2,59,430,1
1,2,107,500,1
1,2,642,1020,1
1,2,537,1039,1
1,2,854,201,1
1,2,198,41,1
1,2,570,1010,1
2,3,766,255,1
2,3,630,429,1
2,3,321,528,1
2,3,144,190,1
2,3,21,386,1
2,3,966,341,1
2,3,605,360,1
2,3,892,902,1
2,3,613,313,1
2,3,536,861,1
2,3,287,868,1
2,3,173,345,1
2,3,340,830,1
2,3,753,454,1
2,3,454,903,1
2,3,659,761,1
2,3,341,224,1
2,3,961,500,1
2,3,338,577,1
2,3,385,290,1
2,3,505,42,1
2,3,11,1012,1
2,3,1034,342,1
2,3,308,896,1
2,3,656,861,1
2,3,607,218,1
2,3,555,47,1
2,3,307,794,1
2,3,701,615,1
2,3,248,216,1
2,3,777,118,1
2,3,777,837,1
2,3,11,301,1
2,3,318,609,1
2,3,538,143,1
2,3,1008,459,1
2,3,689,829,1
2,3,569,0,1
2,3,812,809,1
2,3,664,645,1
2,3,447,160,1
2,3,348,974,1
2,3,818,211,1
2,3,774,592,1
2,3,830,659,1
2,3,593,1015,1
2,3,207,633,1
2,3,722,74,1
2,3,553,282,1
2,3,516,920,1
2,3,965,979,1
2,3,297,90,1
2,3,897,635,1
2,3,199,676,1
2,3,729,591,1
2,3,237,964,1
2,3,998,880,1
2,3,24,715,1
2,3,171,828,1
2,3,401,353,1
2,3,53,725,1
2,3,698,249,1
2,3,238,436,1
2,3,402,107,1
2,3,362,188,1
2,3,882,696,1
2,3,726,65,1
2,3,7,427,1
2,3,55,68,1
2,3,826,238,1
2,3,697,855,1
3,4,538,663,1
3,4,955,283,1
3,4,277,957,1
3,4,124,986,1
3,4,599,608,1
3,4,569,233,1
3,4,576,45,1
3,4,370,590,1
3,4,732,1007,1
3,4,280,735,1
3,4,718,414,1
3,4,890,399,1
3,4,192,328,1
3,4,716,98,1
3,4,380,912,1
3,4,703,732,1
3,4,672,565,1
3,4,169,777,1
3,4,209,253,1
3,4,352,339,1
3,4,923,871,1
3,4,1000,813,1
3,4,28,181,1
3,4,64,202,1
3,4,376,415,1
3,4,282,1007,1
3,4,671,907,1
3,4,163,387,1
3,4,413,706,1
3,4,820,367,1
3,4,404,1031,1
3,4,237,586,1
3,4,563,337,1
3,4,386,172,1
3,4,65,907,1
3,4,531,516,1
3,4,671,424,1
3,4,235,860,1
3,4,341,223,1
3,4,638,429,1
3,4,538,946,1
3,4,173,807,1
3,4,938,769,1
3,4,599,286,1
3,4,769,119,1
3,4,807,735,1
3,4,1028,926,1
3,4,126,266,1
3,4,357,876,1
3,4,889,586,1
3,4,852,118,1
3,4,359,756,1
3,4,746,119,1
3,4,181,661,1
3,4,875,0,1
3,4,690,673,1
3,4,557,951,1
3,4,969,560,1
3,4,40,514,1
3,4,848,636,1
3,4,855,742,1
3,4,180,681,1
3,4,166,534,1
3,4,757,574,1
3,4,868,877,1
3,4,133,969,1
3,4,318,10,1
3,4,643,130,1
3,4,637,449,1
3,4,106,148,1
3,4,539,715,1
4,5,350,238,1
4,5,621,38,1
4,5,822,338,1
4,5,801,710,1
4,5,191,606,1
4,5,1029,172,1
4,5,471,225,1
4,5,874,612,1
4,5,533,648,1
4,5,51,993,1
4,5,239,755,1
4,5,501,458,1
4,5,425,873,1
4,5,788,710,1
4,5,860,986,1
