0,40
1,60
2,70
3,84
4,44
5,108
6,46
7,64
8,70
9,50
10,52
11,32
12,60
13,76
14,74
15,68
16,48
17,82
18,46
19,76
20,80
21,70
22,52
23,92
24,64
25,80
26,50
27,54
28,46
29,74
30,76
31,58
32,54
33,78
34,60
35,84
36,70
37,56
38,50
39,80
40,48
41,64
42,72
43,64
44,66
45,88
46,30
47,82
48,58
49,86
50,46
51,82
52,74
53,82
54,24
55,78
56,92
57,50
58,78
59,90
60,48
61,46
62,112
63,48
64,74
65,66
66,62
67,54
68,76
69,84
70,54
71,54
72,66
73,60
74,64
75,52
76,46
77,56
78,90
79,66
80,64
81,88
82,72
83,50
84,76
85,66
86,34
87,62
88,48
89,68
90,62
91,42
92,108
93,80
94,52
95,72
96,54
97,84
98,78
99,88
100,34
101,72
102,82
103,78
104,60
105,40
106,88
107,50
108,48
109,64
110,72
111,76
112,58
113,70
114,66
115,64
116,58
117,70
118,96
119,52
120,56
121,68
122,94
123,82
124,74
125,66
126,38
127,74
128,100
129,32
130,84
131,50
132,72
133,60
134,46
135,86
136,80
137,50
138,60
139,86
140,80
141,92
142,84
143,74
144,88
145,86
146,88
147,62
148,54
149,50
150,68
151,92
152,72
153,68
154,56
155,60
156,86
157,26
158,48
159,76
160,70
161,42
162,74
163,54
164,82
165,58
166,84
167,42
168,34
169,88
170,72
171,62
172,82
173,80
174,94
175,60
176,42
177,92
178,48
179,50
180,84
181,34
182,54
183,54
184,66
185,60
186,68
187,64
188,42
189,74
190,76
191,86
192,64
193,34
194,74
195,74
196,98
197,44
198,78
199,54
200,40
201,56
202,58
203,54
204,68
205,48
206,92
207,76
208,74
209,80
210,70
211,58
212,70
213,78
214,64
215,36
216,62
217,40
218,78
219,50
220,74
221,80
222,46
223,72
224,78
225,76
226,52
227,44
228,46
229,46
230,72
231,52
232,46
233,40
234,86
235,70
236,76
237,94
238,52
239,48
240,64
241,50
242,38
243,84
244,64
245,58
246,52
247,70
248,72
249,48
250,44
251,48
252,86
253,84
254,34
255,80
256,46
257,54
258,48
259,92
260,76
261,82
262,76
263,86
264,40
265,70
266,50
267,78
268,78
269,68
270,24
271,74
272,72
273,56
274,56
275,68
276,66
277,30
278,80
279,52
280,62
281,60
282,78
283,74
284,76
285,50
286,78
287,88
288,72
289,82
290,72
291,68
292,50
293,70
294,40
295,80
296,76
297,68
298,76
299,60
300,92
301,62
302,96
303,46
304,70
305,38
306,50
307,44
308,42
309,82
310,54
311,42
312,88
313,48
314,44
315,58
316,70
317,90
318,62
319,88
320,76
321,84
322,28
323,66
324,48
325,44
326,74
327,72
328,86
329,54
330,92
331,68
332,74
333,52
334,56
335,72
336,76
337,88
338,100
339,78
340,68
341,64
342,72
343,106
344,42
345,54
346,66
347,48
348,86
349,46
350,40
351,94
352,86
353,46
354,74
355,30
356,62
357,60
358,84
359,82
360,72
361,64
362,48
363,58
364,48
365,36
366,68
367,74
368,82
369,46
370,54
371,46
372,92
373,48
374,32
375,68
376,50
377,58
378,66
379,80
380,42
381,66
382,62
383,38
384,86
385,72
386,70
387,56
388,84
389,36
390,52
391,54
392,58
393,46
394,68
395,70
396,58
397,68
398,60
399,52
400,66
401,48
402,50
403,78
404,56
405,68
406,74
407,60
408,66
409,44
410,40
411,70
412,52
413,70
414,42
415,42
416,66
417,72
418,66
419,56
420,82
421,44
422,66
423,76
424,84
425,84
426,46
427,78
428,80
429,76
430,72
431,66
432,88
433,54
434,62
435,42
436,44
437,78
438,56
439,32
440,104
441,68
442,62
443,58
444,56
445,38
446,78
447,78
448,58
449,114
450,38
451,44
452,64
453,26
454,72
455,112
456,46
457,54
458,84
459,44
460,48
461,34
462,74
463,60
464,68
465,48
466,24
467,82
468,78
469,66
470,86
471,104
472,62
473,48
474,84
475,48
476,36
477,40
478,62
479,74
480,70
481,38
482,100
483,82
484,72
485,88
486,84
487,42
488,40
489,72
490,56
491,48
492,36
493,62
494,40
495,34
496,60
497,18
498,52
499,62
500,42
501,88
502,60
503,84
504,36
505,56
506,74
507,50
508,48
509,66
510,72
511,86
512,52
513,72
514,86
515,58
516,56
517,106
518,76
519,76
520,64
521,58
522,64
523,78
524,68
525,34
526,34
527,62
528,82
529,86
530,72
531,78
532,64
533,64
534,54
535,48
536,74
537,84
538,90
539,64
540,58
541,76
542,54
543,86
544,68
545,64
546,84
547,54
548,50
549,66
550,66
551,88
552,72
553,90
554,98
555,48
556,46
557,86
558,52
559,60
560,74
561,56
562,70
563,70
564,78
565,58
566,74
567,68
568,22
569,46
570,44
571,78
572,76
573,80
574,64
575,54
576,52
577,56
578,88
579,48
580,78
581,76
582,70
583,80
584,74
585,74
586,70
587,52
588,78
589,70
590,56
591,90
592,76
593,62
594,46
595,44
