0,47
1,14
2,12
3,26
4,18
5,14
6,20
7,26
8,12
9,7
10,14
11,21
12,21
13,17
14,13
15,17
16,21
17,17
18,23
19,17
20,18
21,42
22,43
23,44
24,37
25,29
26,39
27,38
28,42
29,34
30,43
31,22
32,25
33,34
34,25
35,26
36,32
37,38
38,21
39,21
40,28
41,24
42,31
43,29
44,22
45,30
46,15
47,23
48,19
49,24
50,23
51,17
52,21
53,20
54,22
55,15
56,22
57,16
58,26
59,13
60,23
61,13
62,18
63,18
64,19
65,14
66,19
67,23
68,15
69,18
70,19
71,14
72,16
73,13
74,18
75,8
76,15
77,14
78,16
79,15
80,20
81,9
82,18
83,11
84,7
85,11
86,11
87,10
88,13
89,11
90,17
91,14
92,14
93,13
94,20
95,11
96,10
97,14
98,13
99,12
100,11
101,15
102,9
103,12
104,13
105,14
106,7
107,12
108,8
109,14
110,10
111,10
112,19
113,12
114,12
115,14
116,9
117,11
118,11
119,10
