0,46
1,88
2,64
3,84
4,92
5,68
6,72
7,56
8,50
9,38
10,98
11,48
12,92
13,102
14,62
15,90
16,62
17,86
18,80
19,58
20,102
21,40
22,80
23,54
24,84
25,80
26,92
27,38
28,62
29,74
30,60
31,90
32,66
33,32
34,52
35,68
36,72
37,60
38,102
39,58
40,72
41,84
42,88
43,48
44,80
45,72
46,90
47,92
48,94
49,42
50,94
51,72
52,66
53,76
54,90
55,80
56,72
57,72
58,50
59,88
60,82
61,40
62,56
63,74
64,30
65,88
66,42
67,64
68,90
69,84
70,66
71,120
72,58
73,20
74,80
75,56
76,76
77,66
78,84
79,32
80,24
81,56
82,56
83,70
84,94
85,60
86,42
87,98
88,24
89,88
90,34
91,34
92,66
93,44
94,76
95,74
96,82
97,90
98,48
99,94
100,76
101,42
102,24
103,90
104,60
105,54
106,60
107,44
108,92
109,80
110,60
111,56
112,76
113,84
114,54
115,44
116,66
117,84
118,68
119,54
120,66
121,54
122,84
123,50
124,92
125,64
126,88
127,42
128,72
129,90
130,58
131,62
132,78
133,46
134,82
135,44
136,74
137,58
138,86
139,72
140,58
141,60
142,98
143,38
144,76
145,66
146,92
147,60
148,76
149,42
150,48
151,90
152,58
153,30
154,58
155,38
156,74
157,42
158,86
159,60
160,90
161,72
162,80
163,76
164,58
165,86
166,62
167,64
168,98
169,46
170,82
171,46
172,80
173,52
174,78
175,64
176,52
177,46
178,82
179,98
180,76
181,70
182,54
183,82
184,48
185,90
186,76
187,58
188,84
189,30
190,80
191,66
192,42
193,72
194,78
195,84
196,48
197,54
198,66
199,86
200,88
201,76
202,54
203,106
204,68
205,76
206,46
207,78
208,74
209,60
210,74
211,54
212,60
213,64
214,70
215,42
216,82
217,34
218,62
219,72
220,70
221,80
222,86
223,50
224,76
225,66
226,66
227,118
228,58
229,70
230,58
231,36
232,82
233,48
234,94
235,34
236,70
237,64
238,50
239,106
240,78
241,46
242,86
243,68
244,40
245,62
246,92
247,40
248,24
249,70
250,68
251,48
252,84
253,86
254,72
255,70
256,32
257,52
258,78
259,94
260,48
261,78
262,60
263,76
264,74
265,94
266,84
267,44
268,40
269,72
270,52
271,44
272,88
273,72
274,74
275,70
276,92
277,46
278,54
279,76
280,58
281,74
282,118
283,64
284,46
285,74
286,70
287,56
288,66
289,72
290,40
291,84
292,56
293,54
294,100
295,36
296,74
297,72
298,92
299,68
300,20
301,90
302,60
303,44
304,74
305,34
306,110
307,72
308,74
309,30
310,62
311,72
312,78
313,60
314,96
315,62
316,70
317,64
318,56
319,56
320,52
321,82
322,62
323,88
324,54
325,64
326,80
327,70
328,72
329,80
330,68
331,46
332,62
333,86
334,64
335,62
336,54
337,64
338,80
339,42
340,58
341,30
342,36
343,58
344,26
345,70
346,76
347,80
348,58
349,64
350,38
351,90
352,80
353,28
354,68
355,82
356,74
357,110
358,52
359,54
360,82
361,90
362,92
363,52
364,80
365,56
366,102
367,26
368,58
369,88
370,86
371,50
372,66
373,52
374,34
375,64
376,78
377,56
378,52
379,66
380,86
381,40
382,48
383,56
384,42
385,78
386,68
387,38
388,72
389,50
390,56
391,80
392,24
393,30
394,52
395,48
396,86
397,70
398,62
399,68
400,94
401,80
402,52
403,66
404,44
405,78
406,122
407,90
408,68
409,88
410,72
411,40
412,72
413,46
414,84
415,54
416,80
417,86
418,46
419,86
420,100
421,68
422,86
423,40
424,78
425,44
426,102
427,100
428,96
429,82
430,34
431,44
432,78
433,68
434,78
435,82
436,64
437,54
438,86
439,76
440,40
441,60
442,74
443,58
444,82
445,72
446,62
447,76
448,80
449,68
450,90
451,72
452,70
453,58
454,72
455,86
456,46
457,54
458,90
459,84
460,72
461,54
462,62
463,36
464,58
465,78
466,36
467,40
468,92
469,74
470,76
471,56
472,64
473,22
474,72
475,54
476,36
477,36
478,76
479,44
480,82
481,82
482,58
483,34
484,56
485,64
486,86
487,62
488,52
489,36
490,82
491,44
492,82
493,72
494,58
495,80
496,56
497,46
498,44
499,86
500,90
501,106
502,76
503,50
504,46
505,48
506,74
507,68
508,56
509,86
510,88
511,70
512,80
513,72
514,78
515,120
516,68
517,52
518,72
519,44
520,32
521,60
522,76
523,74
524,52
525,80
526,48
527,44
528,34
529,68
530,76
531,76
532,54
533,76
534,50
535,50
536,64
537,76
538,78
539,104
540,88
541,54
542,84
543,58
544,64
545,80
546,60
547,66
548,86
549,86
550,72
551,76
552,48
553,76
554,26
555,70
556,50
557,104
558,76
559,68
560,80
561,74
562,80
563,58
564,68
565,96
566,34
567,76
568,92
569,68
570,58
571,60
572,40
573,50
574,62
575,104
576,26
577,54
578,70
579,78
580,54
581,72
582,82
583,50
584,76
585,76
586,64
587,98
588,84
589,68
590,52
591,62
592,56
593,84
594,62
595,74
596,54
597,58
598,48
599,60
600,70
601,78
602,76
603,72
604,58
605,100
606,72
607,44
608,62
609,86
610,96
611,76
612,54
613,84
614,94
615,60
616,44
617,42
618,42
619,62
620,60
621,78
622,54
623,84
624,78
625,64
626,62
627,50
628,80
629,72
630,82
631,98
632,54
633,92
634,46
635,70
636,26
637,72
638,62
639,86
640,82
641,62
642,62
643,102
644,80
645,82
646,86
647,46
648,70
649,96
650,38
651,64
652,76
653,22
654,68
655,64
656,48
657,50
658,70
659,92
660,42
661,52
662,52
663,88
664,92
665,58
666,70
667,80
668,80
669,90
670,88
671,90
672,86
673,68
674,68
675,30
676,64
677,76
678,86
679,82
680,64
681,96
682,102
683,44
684,96
685,82
686,64
687,70
688,52
689,58
690,46
691,86
692,92
693,38
694,56
695,70
696,74
697,32
698,64
699,70
700,62
701,70
702,34
703,38
704,56
705,96
706,52
707,68
708,82
709,98
710,88
711,76
712,62
713,62
714,72
715,50
716,64
717,94
718,50
719,54
720,78
721,60
722,30
723,94
724,70
725,62
726,56
727,44
728,58
729,50
730,84
731,62
732,54
733,56
734,64
735,64
736,62
737,40
738,98
739,82
740,54
741,56
742,68
743,62
744,58
745,68
746,64
747,42
748,64
749,80
750,80
751,78
752,42
753,36
754,74
755,70
756,90
757,74
758,84
759,40
760,86
761,60
762,54
763,78
764,96
765,70
766,86
767,48
768,58
769,98
770,50
771,58
772,68
773,50
774,60
775,82
776,72
777,98
778,30
779,64
780,78
781,78
782,54
783,100
784,76
785,98
786,102
787,50
788,46
789,72
790,54
791,56
792,72
793,70
794,36
795,84
796,76
797,38
798,78
799,76
800,78
801,52
802,74
803,48
804,100
805,94
806,60
807,46
808,30
809,54
810,106
811,72
812,44
813,54
814,34
815,38
