-1,0,11,38,1
-1,0,116,119,1
-1,0,101,54,1
-1,0,16,46,1
-1,0,105,39,1
-1,0,29,67,1
-1,0,109,47,1
-1,0,18,100,1
0,1,1,52,1
0,1,77,36,1
0,1,92,2,1
0,1,116,119,1
0,1,42,83,1
0,1,48,87,1
0,1,29,67,1
0,1,28,58,1
1,2,73,103,1
1,2,105,26,1
1,2,80,110,1
1,2,92,89,1
1,2,103,105,1
1,2,77,43,1
1,2,34,33,1
1,2,85,26,1
2,3,2,47,1
2,3,98,33,1
2,3,103,105,1
2,3,66,26,1
2,3,102,24,1
2,3,8,76,1
2,3,55,24,1
2,3,52,80,1
3,4,103,90,1
3,4,51,85,1
3,4,39,100,1
3,4,117,37,1
3,4,24,72,1
3,4,88,101,1
3,4,9,69,1
3,4,2,93,1
4,5,104,92,1
4,5,109,47,1
4,5,111,48,1
4,5,113,110,1
4,5,7,5,1
4,5,58,97,1
4,5,70,24,1
4,5,93,2,1
5,6,103,66,1
5,6,55,77,1
5,6,19,43,1
5,6,101,18,1
5,6,7,69,1
5,6,67,39,1
5,6,5,18,1
5,6,76,8,1
6,7,14,28,1
6,7,96,31,1
6,7,7,5,1
6,7,96,51,1
6,7,39,112,1
6,7,55,71,1
6,7,96,39,1
6,7,15,35,1
7,8,43,65,1
7,8,41,58,1
7,8,31,54,1
7,8,45,96,1
7,8,83,108,1
7,8,73,109,1
7,8,42,83,1
7,8,50,114,1
8,9,63,41,1
8,9,32,33,1
8,9,8,81,1
8,9,81,51,1
8,9,40,117,1
8,9,85,51,1
8,9,16,69,1
8,9,52,55,1
9,10,96,51,1
9,10,16,69,1
9,10,33,57,1
9,10,96,51,1
9,10,104,13,1
9,10,24,72,1
9,10,70,24,1
9,10,65,101,1
10,11,58,41,1
10,11,6,49,1
10,11,41,2,1
10,11,28,92,1
10,11,60,69,1
10,11,69,53,1
10,11,61,30,1
10,11,92,28,1
11,12,117,66,1
11,12,67,71,1
11,12,54,64,1
11,12,64,5,1
11,12,104,48,1
11,12,33,86,1
11,12,45,118,1
11,12,2,62,1
12,13,96,51,1
12,13,20,98,1
12,13,20,28,1
12,13,49,13,1
12,13,70,13,1
12,13,14,71,1
12,13,8,76,1
12,13,57,70,1
13,14,71,112,1
13,14,90,60,1
13,14,32,13,1
13,14,110,80,1
13,14,43,65,1
13,14,6,73,1
13,14,80,52,1
13,14,96,31,1
14,15,55,24,1
14,15,16,99,1
14,15,47,2,1
14,15,66,73,1
14,15,71,112,1
14,15,35,43,1
14,15,48,111,1
14,15,66,103,1
15,16,75,70,1
15,16,100,39,1
15,16,103,43,1
15,16,4,60,1
15,16,56,64,1
15,16,46,87,1
15,16,101,54,1
15,16,15,35,1
16,17,103,73,1
16,17,18,100,1
16,17,31,51,1
16,17,31,87,1
16,17,117,55,1
16,17,114,90,1
16,17,48,104,1
16,17,87,114,1
17,18,25,11,1
17,18,90,114,1
17,18,18,100,1
17,18,67,117,1
17,18,55,6,1
17,18,24,79,1
17,18,79,60,1
17,18,73,19,1
18,19,62,2,1
18,19,63,65,1
18,19,39,100,1
18,19,98,33,1
18,19,40,67,1
18,19,54,31,1
18,19,90,89,1
18,19,62,2,1
19,20,48,104,1
19,20,58,41,1
19,20,92,2,1
19,20,90,111,1
19,20,41,12,1
19,20,111,99,1
19,20,97,91,1
19,20,28,58,1
20,21,55,72,1
20,21,87,22,1
20,21,1,52,1
20,21,43,77,1
20,21,61,35,1
20,21,119,1,1
20,21,63,107,1
20,21,39,100,1
21,22,5,45,1
21,22,31,21,1
21,22,43,77,1
21,22,79,24,1
21,22,79,24,1
21,22,52,77,1
21,22,115,68,1
21,22,79,60,1
22,23,49,6,1
22,23,73,6,1
22,23,24,58,1
22,23,76,17,1
22,23,15,7,1
22,23,114,90,1
22,23,18,100,1
22,23,35,15,1
23,24,109,2,1
23,24,0,11,1
23,24,59,116,1
23,24,117,24,1
23,24,0,29,1
23,24,107,118,1
23,24,86,33,1
23,24,1,119,1
24,25,60,69,1
24,25,69,7,1
24,25,22,90,1
24,25,32,33,1
24,25,58,97,1
24,25,39,96,1
24,25,57,98,1
24,25,57,40,1
25,26,43,65,1
25,26,67,117,1
25,26,29,20,1
25,26,80,110,1
25,26,87,46,1
25,26,50,114,1
25,26,81,8,1
25,26,87,46,1
26,27,33,32,1
26,27,41,2,1
26,27,87,31,1
26,27,83,108,1
26,27,69,9,1
26,27,25,11,1
26,27,1,119,1
26,27,91,22,1
27,28,12,41,1
27,28,28,92,1
27,28,50,114,1
27,28,14,28,1
27,28,107,118,1
27,28,67,20,1
27,28,33,99,1
27,28,66,19,1
28,29,92,89,1
28,29,72,11,1
28,29,35,15,1
28,29,66,26,1
28,29,62,2,1
28,29,76,17,1
28,29,49,6,1
28,29,63,112,1
29,30,110,113,1
29,30,47,2,1
29,30,34,33,1
29,30,73,12,1
29,30,34,24,1
29,30,43,77,1
29,30,31,96,1
29,30,99,111,1
30,31,109,92,1
30,31,5,45,1
30,31,39,112,1
30,31,9,87,1
30,31,40,98,1
30,31,31,54,1
30,31,54,101,1
30,31,10,21,1
31,32,69,89,1
31,32,69,9,1
31,32,32,33,1
31,32,6,73,1
31,32,46,79,1
31,32,67,20,1
31,32,79,52,1
31,32,31,51,1
32,33,77,46,1
32,33,70,57,1
32,33,103,47,1
32,33,13,104,1
32,33,52,55,1
32,33,5,64,1
32,33,69,16,1
32,33,2,47,1
33,34,60,32,1
33,34,107,63,1
33,34,36,74,1
33,34,118,59,1
33,34,51,31,1
33,34,58,24,1
33,34,29,0,1
33,34,13,70,1
34,35,60,93,1
34,35,54,31,1
34,35,49,13,1
34,35,101,88,1
34,35,31,54,1
34,35,40,57,1
34,35,73,2,1
34,35,60,79,1
35,36,90,22,1
35,36,28,14,1
35,36,31,18,1
35,36,116,119,1
35,36,104,48,1
35,36,33,86,1
35,36,20,71,1
35,36,105,26,1
36,37,69,7,1
36,37,73,41,1
36,37,24,58,1
36,37,6,55,1
36,37,74,23,1
36,37,108,83,1
36,37,114,70,1
36,37,112,63,1
37,38,79,60,1
37,38,38,74,1
37,38,60,79,1
37,38,66,117,1
37,38,104,92,1
37,38,0,29,1
37,38,107,118,1
37,38,16,69,1
38,39,118,107,1
38,39,1,52,1
38,39,50,114,1
38,39,111,34,1
38,39,102,24,1
38,39,5,7,1
38,39,117,40,1
38,39,29,0,1
39,40,69,53,1
39,40,112,63,1
39,40,64,56,1
39,40,46,87,1
39,40,26,57,1
39,40,50,70,1
39,40,109,47,1
39,40,11,0,1
40,41,90,103,1
40,41,87,22,1
40,41,16,69,1
