0,109
1,48
2,44
3,57
4,75
5,51
6,56
7,27
8,29
9,9
10,70
11,29
12,39
13,62
14,22
15,42
16,44
17,71
18,74
19,33
20,57
21,108
22,124
23,97
24,132
25,96
26,114
27,84
28,139
29,96
30,79
31,80
32,85
33,94
34,82
35,65
36,68
37,122
38,78
39,90
40,96
41,70
42,63
43,51
44,55
45,67
46,73
47,73
48,65
49,65
50,76
51,47
52,49
53,40
54,48
55,55
56,34
57,69
58,66
59,52
60,57
61,59
62,39
63,33
64,33
65,44
66,44
67,46
68,51
69,51
70,56
71,46
72,32
73,46
74,50
75,36
76,43
77,39
78,42
79,46
80,47
81,49
82,42
83,33
84,47
85,34
86,46
87,41
88,54
89,35
90,41
91,33
92,47
93,23
94,52
95,37
96,23
97,45
98,35
99,36
100,37
101,53
102,41
103,52
104,64
105,27
106,34
107,48
108,40
109,33
110,50
111,38
112,24
113,28
114,44
115,24
116,30
117,38
118,34
119,24
120,43
121,30
122,33
123,34
124,31
125,41
126,30
127,24
128,27
129,23
130,45
131,42
132,37
133,29
134,26
135,36
136,41
137,33
138,41
139,36
140,44
141,35
142,36
143,33
144,41
145,23
146,48
147,15
148,19
149,30
150,35
151,18
152,30
153,27
154,26
155,31
156,32
157,21
158,19
159,22
160,26
161,23
162,24
163,17
164,19
165,27
166,24
167,30
168,21
169,22
170,28
171,26
172,23
173,23
174,23
175,34
176,19
177,36
178,28
179,39
180,25
181,24
182,27
183,25
184,30
185,32
186,26
187,22
188,31
189,33
190,30
191,21
192,23
193,21
194,19
195,23
196,20
197,26
198,19
199,21
200,21
201,27
202,24
203,31
204,31
205,32
206,24
207,22
208,31
209,25
210,24
211,25
212,17
213,16
214,26
215,20
216,22
217,24
218,18
219,15
220,17
221,16
222,15
223,31
224,18
225,20
226,15
227,24
228,38
229,23
230,14
231,16
232,24
233,21
234,31
235,33
236,29
237,31
238,25
239,23
240,18
241,23
242,26
243,24
244,17
245,10
246,17
247,12
248,30
249,26
250,25
251,23
252,17
253,15
254,20
255,25
256,33
257,21
258,20
259,22
260,26
261,28
262,25
263,33
264,20
265,24
266,14
267,24
268,15
269,15
270,17
271,20
272,24
273,25
274,26
275,26
276,21
277,16
278,17
279,20
280,18
281,26
282,11
283,18
284,21
285,14
286,19
287,17
288,19
289,45
290,20
291,22
292,27
293,23
294,20
295,27
296,23
297,22
298,15
299,15
300,20
301,14
302,30
303,20
304,26
305,13
306,23
307,24
308,20
309,14
310,20
311,20
312,13
313,23
314,18
315,23
316,18
317,18
318,16
319,20
320,33
321,18
322,18
323,22
324,29
325,16
326,14
327,17
328,25
329,19
330,23
331,22
332,17
333,13
334,18
335,13
336,18
337,18
338,13
339,16
340,12
341,16
342,15
343,20
344,19
345,30
346,13
347,14
348,26
349,15
350,18
351,13
352,30
353,23
354,9
355,25
356,14
357,18
358,19
359,24
360,22
361,21
362,29
363,25
364,14
365,15
366,21
367,19
368,13
369,19
370,12
371,14
372,14
373,24
374,20
375,13
376,18
377,15
378,15
379,16
380,13
381,15
382,21
383,10
384,18
385,20
386,19
387,8
388,22
389,13
390,15
391,14
392,12
393,8
394,19
395,24
396,17
397,15
398,14
399,13
400,9
401,22
402,19
403,25
404,19
405,22
406,17
407,20
408,18
409,17
410,18
411,15
412,15
413,18
414,14
415,18
416,12
417,17
418,20
419,15
420,19
421,15
422,5
423,18
424,15
425,12
426,18
427,17
428,20
429,17
430,12
431,16
432,19
433,11
434,23
435,13
436,16
437,13
438,13
439,23
440,11
441,14
442,28
443,28
444,19
445,12
446,18
447,16
448,19
449,10
450,14
451,18
452,29
453,18
