0,118
1,45
2,55
3,37
4,44
5,48
6,36
7,32
8,48
9,64
10,35
11,63
12,78
13,62
14,71
15,54
16,41
17,58
18,58
19,37
20,25
21,117
22,131
23,122
24,96
25,139
26,114
27,96
28,126
29,54
30,110
31,76
32,72
33,94
34,94
35,85
36,80
37,83
38,53
39,74
40,39
41,73
42,63
43,65
44,69
45,75
46,72
47,73
48,68
49,66
50,65
51,55
52,59
53,46
54,72
55,50
56,51
57,41
58,56
59,49
60,55
61,41
62,46
63,61
64,29
65,39
66,38
67,52
68,38
69,29
70,33
71,41
72,36
73,47
74,38
75,51
76,44
77,46
78,41
79,51
80,46
81,44
82,48
83,34
84,49
85,48
86,38
87,44
88,27
89,36
90,51
91,38
92,43
93,32
94,49
95,52
96,29
97,60
98,41
99,42
100,39
101,29
102,37
103,33
104,26
105,37
106,32
107,44
108,24
109,43
110,33
111,26
112,32
113,28
114,37
115,38
116,29
117,33
118,36
119,39
120,39
121,39
122,31
123,40
124,27
125,36
126,46
127,35
128,31
129,37
130,31
131,28
132,24
133,45
134,25
135,41
136,30
137,30
138,35
139,39
140,33
141,26
142,33
143,30
144,37
145,26
146,33
147,36
148,31
149,21
150,38
151,25
152,20
153,32
154,27
155,25
156,28
157,23
158,35
159,38
160,26
161,32
162,30
163,47
164,30
165,32
166,31
167,25
168,33
169,27
170,26
171,31
172,20
173,36
174,33
175,20
176,21
177,31
178,40
179,26
180,18
181,28
182,26
183,36
184,34
185,25
186,31
187,32
188,23
189,28
190,28
191,17
192,28
193,23
194,36
195,20
196,27
197,24
198,16
199,26
200,37
201,21
202,30
203,23
204,17
205,27
206,28
207,32
208,26
209,20
210,23
211,18
212,16
213,31
214,27
215,24
216,19
217,24
218,37
219,22
220,34
221,22
222,20
223,22
224,19
225,25
226,22
227,16
228,26
229,29
230,15
231,20
232,16
233,21
234,18
235,29
236,25
237,16
238,23
239,21
240,20
241,37
242,20
243,14
244,23
245,26
246,23
247,29
248,20
249,18
250,27
251,25
252,19
253,24
254,22
255,28
256,19
257,23
258,20
259,27
260,18
261,25
262,26
263,25
264,17
265,33
266,25
267,17
268,31
269,15
270,24
271,15
272,22
273,22
274,25
275,18
276,31
277,30
278,18
279,14
280,19
281,22
282,27
283,22
284,28
285,23
286,22
287,19
288,26
289,23
290,23
291,27
292,27
293,25
294,18
295,24
296,21
297,17
298,20
299,20
300,18
301,23
302,25
303,15
304,17
305,20
306,19
307,22
308,33
309,24
310,26
311,16
312,17
313,26
314,20
315,17
316,13
317,25
318,22
319,18
320,13
321,18
322,20
323,21
324,20
325,17
326,17
327,16
328,17
329,12
330,23
331,17
332,15
333,21
334,16
335,21
336,18
337,23
338,15
339,18
340,16
341,14
342,19
343,15
344,34
345,18
346,34
347,12
348,21
349,20
350,17
351,18
352,29
353,25
354,16
355,19
356,11
357,18
358,22
359,19
360,12
361,20
362,19
363,19
364,20
365,14
366,19
367,19
368,15
369,5
370,13
371,29
372,19
373,21
374,20
375,17
376,13
377,18
378,25
379,20
380,11
381,18
382,19
383,16
384,16
385,16
386,20
387,24
388,22
389,21
390,10
391,17
392,20
393,15
394,23
395,14
396,22
397,18
398,18
399,13
400,22
401,16
402,20
403,15
404,17
405,15
406,18
407,18
408,26
409,17
410,12
411,16
412,19
413,15
414,12
415,18
416,17
417,15
418,19
419,11
420,17
421,24
422,17
423,13
424,16
425,27
426,14
427,15
428,17
429,16
430,16
431,16
432,12
433,15
434,11
435,16
436,18
437,18
438,15
439,16
440,11
441,21
442,13
443,23
444,15
445,19
446,13
447,22
448,13
449,22
450,14
451,16
452,20
453,13
454,14
455,18
456,23
457,14
458,12
459,20
460,12
461,17
462,11
463,20
464,13
465,16
466,10
467,10
468,17
469,9
470,28
471,15
472,11
473,16
474,21
475,11
476,15
477,18
478,8
479,17
480,18
481,22
482,10
483,14
484,15
485,14
486,14
487,12
488,19
489,21
490,17
491,10
492,20
493,17
494,16
495,20
496,11
497,23
498,16
499,18
500,11
501,15
502,12
503,14
504,17
505,19
506,22
507,23
508,16
509,12
510,11
511,14
512,16
513,8
514,11
515,14
516,10
517,11
518,14
519,13
520,19
521,13
522,7
523,13
524,16
525,10
526,17
527,10
528,23
529,19
530,10
531,9
532,14
533,15
534,15
535,16
536,17
537,12
538,14
539,11
540,12
541,14
542,11
543,12
544,11
545,18
546,14
547,12
548,16
549,16
550,12
551,15
552,17
553,21
554,11
555,15
556,15
557,19
558,15
559,25
560,16
561,11
562,11
563,12
564,15
565,16
566,18
567,15
568,9
569,13
570,15
571,15
572,17
573,13
574,15
575,12
576,11
577,18
578,10
579,16
580,10
581,19
582,18
583,12
584,8
585,17
586,11
587,24
588,20
589,13
590,24
591,16
592,7
593,17
594,17
595,18
596,16
597,18
598,16
599,16
600,10
601,12
602,13
603,12
604,9
605,17
606,13
607,9
608,13
609,15
610,16
611,14
612,12
613,11
614,9
615,17
616,8
617,6
618,20
619,11
620,11
621,9
622,19
623,15
624,16
625,11
626,11
627,12
628,9
629,6
630,11
631,18
632,16
633,9
634,12
635,14
636,15
637,19
638,16
639,15
640,21
641,13
642,20
643,9
644,15
645,15
646,11
647,13
648,10
649,16
650,11
651,16
652,10
653,11
654,15
655,12
656,9
657,16
658,6
659,15
660,12
661,8
662,14
663,8
664,11
665,10
666,11
667,13
668,16
