-1,0,64,95,1
-1,0,110,109,1
-1,0,71,26,1
-1,0,119,95,1
-1,0,113,3,1
-1,0,91,23,1
-1,0,110,109,1
-1,0,60,3,1
0,1,113,86,1
0,1,80,87,1
0,1,4,37,1
0,1,67,39,1
0,1,21,87,1
0,1,103,55,1
0,1,114,9,1
0,1,46,75,1
1,2,77,70,1
1,2,9,34,1
1,2,108,28,1
1,2,12,34,1
1,2,53,99,1
1,2,102,39,1
1,2,24,21,1
1,2,63,36,1
2,3,89,58,1
2,3,95,63,1
2,3,109,44,1
2,3,104,59,1
2,3,87,1,1
2,3,55,103,1
2,3,38,89,1
2,3,88,44,1
3,4,40,46,1
3,4,68,44,1
3,4,1,87,1
3,4,119,95,1
3,4,117,92,1
3,4,93,83,1
3,4,3,60,1
3,4,105,118,1
4,5,108,28,1
4,5,95,64,1
4,5,81,72,1
4,5,7,94,1
4,5,100,87,1
4,5,18,37,1
4,5,15,42,1
4,5,0,11,1
5,6,64,18,1
5,6,115,60,1
5,6,96,26,1
5,6,44,109,1
5,6,26,96,1
5,6,21,42,1
5,6,36,100,1
5,6,67,43,1
6,7,61,71,1
6,7,39,67,1
6,7,117,92,1
6,7,4,52,1
6,7,66,17,1
6,7,61,63,1
6,7,23,20,1
6,7,17,35,1
7,8,4,119,1
7,8,110,95,1
7,8,54,42,1
7,8,4,48,1
7,8,70,38,1
7,8,98,107,1
7,8,4,52,1
7,8,92,104,1
8,9,82,63,1
8,9,104,31,1
8,9,19,58,1
8,9,65,40,1
8,9,8,54,1
8,9,0,17,1
8,9,91,23,1
8,9,110,2,1
9,10,111,119,1
9,10,2,39,1
9,10,3,113,1
9,10,9,94,1
9,10,7,94,1
9,10,104,73,1
9,10,73,59,1
9,10,65,43,1
10,11,11,91,1
10,11,103,55,1
10,11,34,12,1
10,11,39,2,1
10,11,28,21,1
10,11,43,65,1
10,11,8,54,1
10,11,14,50,1
11,12,98,107,1
11,12,114,44,1
11,12,95,64,1
11,12,46,75,1
11,12,43,37,1
11,12,37,34,1
11,12,90,1,1
11,12,32,9,1
12,13,12,110,1
12,13,17,112,1
12,13,92,94,1
12,13,42,110,1
12,13,70,94,1
12,13,88,44,1
12,13,92,117,1
12,13,29,62,1
13,14,17,52,1
13,14,9,94,1
13,14,106,89,1
13,14,92,94,1
13,14,105,84,1
13,14,94,9,1
13,14,100,36,1
13,14,7,107,1
14,15,73,6,1
14,15,23,3,1
14,15,109,44,1
14,15,39,2,1
14,15,0,11,1
14,15,37,18,1
14,15,6,92,1
14,15,84,105,1
15,16,66,17,1
15,16,21,2,1
15,16,63,44,1
15,16,18,64,1
15,16,34,74,1
15,16,73,59,1
15,16,43,65,1
15,16,34,37,1
16,17,28,108,1
16,17,41,58,1
16,17,99,110,1
16,17,9,109,1
16,17,99,110,1
16,17,82,61,1
16,17,39,2,1
16,17,64,18,1
17,18,35,17,1
17,18,4,48,1
17,18,36,100,1
17,18,12,61,1
17,18,85,73,1
17,18,70,38,1
17,18,106,89,1
17,18,98,107,1
18,19,94,7,1
18,19,116,105,1
18,19,74,54,1
18,19,23,20,1
18,19,61,64,1
18,19,73,31,1
18,19,41,89,1
18,19,59,114,1
19,20,7,107,1
19,20,109,9,1
19,20,32,9,1
19,20,89,71,1
19,20,110,2,1
19,20,25,6,1
19,20,17,44,1
19,20,52,24,1
20,21,37,49,1
20,21,49,31,1
20,21,92,6,1
20,21,72,81,1
20,21,81,117,1
20,21,87,80,1
20,21,59,3,1
20,21,119,111,1
21,22,67,39,1
21,22,115,60,1
21,22,36,63,1
21,22,63,82,1
21,22,6,92,1
21,22,59,3,1
21,22,41,89,1
21,22,17,44,1
22,23,33,116,1
22,23,71,61,1
22,23,89,106,1
22,23,38,66,1
22,23,28,111,1
22,23,117,53,1
22,23,98,107,1
22,23,3,59,1
23,24,103,55,1
23,24,6,92,1
23,24,37,49,1
23,24,49,100,1
23,24,83,35,1
23,24,63,94,1
23,24,106,32,1
23,24,74,34,1
24,25,39,87,1
24,25,113,86,1
24,25,89,106,1
