0,46
1,74
2,56
3,46
4,56
5,86
6,54
7,78
8,54
9,52
10,38
11,58
12,44
13,58
14,34
15,90
16,56
17,104
18,84
19,46
20,64
21,64
22,70
23,76
24,64
25,108
26,80
27,88
28,90
29,50
30,98
31,82
32,78
33,40
34,96
35,74
36,82
37,52
38,60
39,50
40,88
41,74
42,92
43,56
44,102
45,64
46,74
47,92
48,94
49,76
50,80
51,82
52,96
53,44
54,68
55,108
56,86
57,42
58,42
59,116
60,60
61,90
62,106
63,46
64,52
65,108
66,42
67,54
68,50
69,44
70,38
71,74
72,44
73,72
74,114
75,54
76,90
77,90
78,84
79,52
80,38
81,48
82,68
83,76
84,42
85,66
86,84
87,42
88,36
89,60
90,64
91,40
92,96
93,94
94,102
95,54
96,94
97,56
98,38
99,46
100,60
101,64
102,82
103,54
104,76
105,46
106,58
107,42
108,62
109,32
110,84
111,84
112,52
113,58
114,68
115,82
116,68
117,66
118,74
119,52
120,80
121,80
122,62
123,96
124,100
125,46
126,120
127,80
128,82
129,58
130,80
131,92
132,88
133,78
134,78
135,52
136,92
137,64
138,60
139,80
140,72
141,70
142,54
143,66
144,66
145,90
146,94
147,62
148,36
149,52
150,48
151,82
152,80
153,20
154,36
155,74
156,82
157,66
158,76
159,76
160,86
161,60
162,42
163,60
164,64
165,34
166,32
167,62
168,86
169,68
170,80
171,84
172,62
173,68
174,76
175,88
176,60
177,64
178,42
179,80
180,72
181,88
182,82
183,78
184,100
185,78
186,52
187,52
188,72
189,80
190,68
191,36
192,76
193,54
194,68
195,74
196,86
197,78
198,60
199,72
200,58
201,70
202,48
203,62
204,86
205,68
206,66
207,70
208,72
209,94
210,94
211,94
212,46
213,62
214,100
215,42
216,32
217,98
218,34
219,60
220,112
221,68
222,56
223,98
224,84
225,58
226,56
227,46
228,74
229,72
230,82
231,70
232,52
233,56
234,84
235,66
236,86
237,74
238,88
239,56
240,80
241,78
242,54
243,86
244,76
245,74
246,78
247,40
248,76
249,70
250,50
251,60
252,86
253,70
254,84
255,56
256,52
257,72
258,68
259,44
260,62
261,48
262,60
263,82
264,80
265,86
266,40
267,90
268,52
269,56
270,28
271,44
272,42
273,66
274,56
275,70
276,54
277,72
278,42
279,46
280,38
281,84
282,88
283,102
284,76
285,72
286,44
287,72
288,32
289,80
290,92
291,48
292,72
293,82
294,70
295,60
296,78
297,62
298,74
299,74
300,70
301,74
302,96
303,48
304,40
305,66
306,64
307,88
308,84
309,72
310,66
311,56
312,44
313,64
314,60
315,74
316,52
317,78
318,92
319,54
320,98
321,72
322,70
323,66
324,102
325,72
326,62
327,88
328,44
329,78
330,76
331,72
332,80
333,60
334,54
335,52
336,68
337,78
338,62
339,88
340,76
341,78
342,80
343,72
344,64
345,92
346,62
347,100
348,96
349,66
350,90
351,60
352,86
353,54
354,70
355,78
356,84
357,104
358,100
359,56
360,32
361,82
362,80
363,76
364,78
365,86
366,42
367,54
368,62
369,72
370,70
371,66
372,82
373,70
374,48
375,58
376,38
377,52
378,90
379,106
380,72
381,70
382,72
383,60
384,70
385,80
386,102
387,62
388,62
389,76
390,58
391,70
392,34
393,58
394,66
395,60
396,42
397,62
398,90
399,50
400,38
401,70
402,74
403,58
404,60
405,34
406,92
407,104
408,56
409,60
410,96
411,64
412,98
413,94
414,36
415,78
416,68
417,62
418,68
419,48
420,52
421,68
422,28
423,98
424,68
425,22
426,50
427,92
428,48
429,76
430,64
431,90
432,52
433,52
434,60
435,40
436,52
437,44
438,82
439,66
440,78
441,46
442,92
443,74
444,58
445,104
446,66
447,64
448,54
449,82
450,50
451,82
452,68
453,82
454,48
455,78
456,92
457,60
458,58
459,50
460,120
461,88
462,56
463,42
464,84
465,46
466,92
467,66
468,52
469,72
470,54
471,56
472,48
473,80
474,82
475,28
476,30
477,80
478,82
479,72
480,28
481,58
482,92
483,64
484,82
485,78
486,76
487,74
488,52
489,62
490,32
491,70
492,66
493,84
494,34
495,66
496,62
497,66
498,64
499,38
500,54
501,74
502,56
503,86
504,40
505,72
506,64
507,82
508,68
509,48
510,72
511,40
512,76
513,90
514,52
515,82
516,60
517,70
518,68
519,96
520,104
521,98
522,46
523,46
524,52
525,92
526,50
527,94
528,50
529,82
530,76
531,108
532,54
533,82
534,46
535,104
536,76
537,18
538,70
