0,53
1,26
2,17
3,22
4,14
5,9
6,26
7,19
8,8
9,18
10,13
11,5
12,29
13,6
14,23
15,14
16,27
17,18
18,21
19,12
20,13
21,39
22,43
23,32
24,39
25,43
26,36
27,40
28,33
29,34
30,26
31,21
32,31
33,32
34,29
35,30
36,27
37,26
38,35
39,24
40,35
41,25
42,23
43,24
44,23
45,19
46,22
47,18
48,22
49,19
50,18
51,20
52,19
53,21
54,18
55,17
56,18
57,20
58,24
59,22
60,20
61,16
62,13
63,16
64,12
65,13
66,24
67,17
68,22
69,15
70,15
71,17
72,17
73,19
74,19
75,22
76,19
77,13
78,16
79,12
80,17
81,18
82,21
83,13
84,13
85,10
86,10
87,17
88,25
89,15
90,23
91,15
92,13
93,13
94,6
95,14
96,17
97,15
98,15
99,14
100,9
101,11
102,10
103,20
104,10
105,17
106,15
107,11
108,16
109,12
110,14
111,12
112,9
113,6
114,13
115,13
116,11
117,7
118,12
119,11
