798,271,0,1
0,373,0,1
245,631,0,1
577,263,0,1
278,292,0,1
451,715,0,1
179,651,0,1
759,229,0,1
355,2,0,1
741,529,0,1
660,173,0,1
759,451,0,1
1032,983,0,1
801,954,0,1
599,834,0,1
1007,970,0,1
390,433,0,1
850,822,0,1
439,516,0,1
50,812,0,1
1025,865,0,1
798,644,0,1
877,51,0,1
824,378,0,1
268,144,0,1
378,781,0,1
600,136,0,1
180,305,0,1
994,393,0,1
164,156,0,1
71,442,0,1
522,869,0,1
322,965,0,1
111,208,0,1
191,813,0,1
805,557,0,1
789,123,0,1
1023,648,0,1
377,433,0,1
553,504,0,1
603,782,0,1
271,33,0,1
790,363,0,1
32,1033,0,1
61,1004,0,1
570,405,0,1
538,991,0,1
855,582,0,1
425,340,0,1
199,977,0,1
140,56,0,1
859,233,0,1
899,363,0,1
187,240,0,1
560,1007,0,1
550,1032,0,1
230,733,0,1
249,369,0,1
1008,511,0,1
34,800,0,1
160,998,0,1
404,858,0,1
509,117,0,1
570,971,0,1
944,288,0,1
99,544,0,1
278,268,0,1
501,515,0,1
442,49,0,1
198,385,0,1
1024,225,0,1
792,1025,1,1
946,870,1,1
793,241,1,1
1035,815,1,1
93,730,1,1
1027,933,1,1
83,321,1,1
267,505,1,1
988,522,1,1
54,478,1,1
1036,97,1,1
262,707,1,1
859,355,1,1
266,447,1,1
721,943,1,1
761,847,1,1
1032,510,1,1
313,865,1,1
688,943,1,1
663,853,1,1
242,463,1,1
674,803,1,1
666,12,1,1
516,637,1,1
679,826,1,1
819,531,1,1
22,345,1,1
955,564,1,1
141,384,1,1
221,900,1,1
120,221,1,1
863,47,1,1
677,553,1,1
782,833,1,1
725,775,1,1
453,323,1,1
574,692,1,1
5,298,1,1
290,8,1,1
626,180,1,1
1011,1036,1,1
17,533,1,1
681,424,1,1
902,220,1,1
896,197,1,1
29,678,1,1
514,958,1,1
132,790,1,1
327,82,1,1
906,739,1,1
261,967,1,1
366,822,1,1
890,562,1,1
123,800,1,1
441,16,1,1
975,549,1,1
398,247,1,1
92,366,1,1
996,73,1,1
238,912,1,1
326,1022,1,1
35,642,1,1
758,881,1,1
48,385,1,1
207,763,1,1
52,207,1,1
979,377,1,1
471,191,1,1
197,1027,1,1
552,44,1,1
1032,1011,1,1
443,234,2,1
534,805,2,1
238,692,2,1
447,184,2,1
536,743,2,1
178,29,2,1
799,1031,2,1
702,585,2,1
33,639,2,1
553,652,2,1
445,631,2,1
741,427,2,1
817,9,2,1
818,926,2,1
820,120,2,1
260,782,2,1
690,244,2,1
112,414,2,1
291,2,2,1
234,543,2,1
82,327,2,1
207,963,2,1
432,196,2,1
66,371,2,1
23,1004,2,1
249,78,2,1
137,220,2,1
562,267,2,1
688,337,2,1
526,197,2,1
388,573,2,1
141,970,2,1
483,551,2,1
288,702,2,1
307,176,2,1
373,742,2,1
708,919,2,1
93,876,2,1
457,1008,2,1
570,754,2,1
948,556,2,1
390,314,2,1
296,1011,2,1
33,410,2,1
132,639,2,1
73,1,2,1
933,339,2,1
873,241,2,1
606,572,2,1
1021,265,2,1
211,208,2,1
276,951,2,1
726,636,2,1
976,982,2,1
412,386,2,1
886,1029,2,1
508,148,2,1
253,503,2,1
124,385,2,1
707,258,2,1
406,604,2,1
142,564,2,1
402,147,2,1
185,487,2,1
308,279,2,1
124,736,2,1
679,728,2,1
500,309,2,1
185,192,2,1
272,660,2,1
370,90,2,1
1008,189,3,1
505,933,3,1
621,582,3,1
123,762,3,1
1003,463,3,1
313,980,3,1
26,374,3,1
816,947,3,1
448,285,3,1
761,776,3,1
388,994,3,1
15,337,3,1
746,164,3,1
562,696,3,1
932,75,3,1
317,171,3,1
43,881,3,1
866,901,3,1
703,327,3,1
756,197,3,1
63,849,3,1
329,937,3,1
675,874,3,1
242,510,3,1
150,850,3,1
258,479,3,1
969,643,3,1
24,416,3,1
38,1004,3,1
882,12,3,1
639,494,3,1
28,230,3,1
905,981,3,1
334,474,3,1
204,231,3,1
635,351,3,1
965,82,3,1
250,898,3,1
1025,792,3,1
658,61,3,1
540,759,3,1
675,891,3,1
461,27,3,1
43,641,3,1
882,548,3,1
822,664,3,1
661,208,3,1
547,762,3,1
242,736,3,1
940,965,3,1
600,492,3,1
29,272,3,1
417,936,3,1
830,387,3,1
476,1033,3,1
603,259,3,1
449,1022,3,1
351,747,3,1
365,830,3,1
89,138,3,1
100,158,3,1
29,775,3,1
803,853,3,1
93,58,3,1
765,580,3,1
0,736,3,1
720,42,3,1
488,631,3,1
158,653,3,1
298,782,3,1
400,670,3,1
798,775,4,1
663,551,4,1
547,366,4,1
143,366,4,1
67,264,4,1
8,756,4,1
617,611,4,1
507,483,4,1
896,177,4,1
864,523,4,1
686,1030,4,1
729,759,4,1
458,653,4,1
787,817,4,1
42,490,4,1
770,30,4,1
1020,944,4,1
606,590,4,1
249,626,4,1
823,99,4,1
319,3,4,1
805,501,4,1
379,654,4,1
524,442,4,1
816,867,4,1
19,597,4,1
655,474,4,1
421,124,4,1
57,1020,4,1
993,285,4,1
517,114,4,1
30,510,4,1
483,668,4,1
570,928,4,1
1035,988,4,1
1013,263,4,1
353,343,4,1
160,822,4,1
81,923,4,1
996,284,4,1
851,324,4,1
34,696,4,1
125,701,4,1
892,832,4,1
654,286,4,1
127,845,4,1
722,606,4,1
153,552,4,1
455,97,4,1
82,127,4,1
347,123,4,1
540,382,4,1
139,670,4,1
357,237,4,1
305,654,4,1
1002,743,4,1
895,188,4,1
659,88,4,1
912,334,4,1
430,624,4,1
597,25,4,1
266,447,4,1
1035,233,4,1
895,658,4,1
494,437,4,1
418,776,4,1
214,345,4,1
845,957,4,1
368,926,4,1
921,742,4,1
958,388,4,1
637,988,5,1
17,233,5,1
397,200,5,1
969,230,5,1
475,907,5,1
103,200,5,1
795,840,5,1
298,539,5,1
447,261,5,1
609,785,5,1
197,769,5,1
990,497,5,1
916,94,5,1
416,22,5,1
289,552,5,1
382,567,5,1
295,965,5,1
980,451,5,1
274,262,5,1
274,480,5,1
425,244,5,1
89,864,5,1
997,39,5,1
40,605,5,1
593,503,5,1
