0,6
1,4
2,2
3,8
4,10
5,8
6,6
7,10
8,6
9,2
10,0
11,2
12,0
13,4
14,4
15,6
16,8
17,14
18,2
19,4
20,6
21,8
22,8
23,4
24,4
25,6
26,8
27,4
28,10
29,12
30,6
31,2
32,6
33,4
34,10
35,6
36,8
37,4
38,14
39,12
40,6
41,12
42,10
43,8
44,14
45,14
46,10
47,10
48,4
49,2
50,4
51,12
52,2
53,12
54,4
55,4
56,6
57,2
58,16
59,4
60,8
61,12
62,8
63,12
64,14
65,8
66,14
67,12
68,6
69,6
70,4
71,4
72,8
73,6
74,10
75,4
76,14
77,8
78,10
79,18
80,10
81,8
82,6
83,4
84,10
85,4
86,0
87,6
88,6
89,6
90,2
91,4
92,10
93,6
94,8
95,6
96,10
97,4
98,22
99,10
100,2
101,10
102,8
103,4
104,2
105,0
106,10
107,12
108,10
109,12
110,10
111,4
112,12
113,12
114,6
115,8
116,4
117,4
118,2
119,8
