0,56
1,62
2,84
3,118
4,46
5,66
6,36
7,76
8,74
9,82
10,90
11,50
12,72
13,60
14,86
15,70
16,60
17,74
18,86
19,84
20,116
21,80
22,52
23,74
24,62
25,62
26,58
27,52
28,58
29,94
30,50
31,62
32,68
33,66
34,78
35,78
36,78
37,66
38,52
39,74
40,70
41,48
42,84
43,58
44,82
45,114
46,72
47,56
48,52
49,66
50,76
51,48
52,80
53,58
54,34
55,82
56,60
57,24
58,78
59,68
60,72
61,66
62,62
63,56
64,80
65,86
66,72
67,52
68,36
69,76
70,68
71,76
72,90
73,88
74,64
75,80
76,90
77,92
78,124
79,54
80,54
81,60
82,74
83,58
84,72
85,78
86,58
87,82
88,70
89,90
90,50
91,78
92,56
93,100
94,56
95,66
96,66
97,46
98,76
99,54
100,64
101,78
102,86
103,62
104,56
105,100
106,44
107,106
108,40
109,66
110,98
111,68
112,24
113,74
114,74
115,76
116,118
117,68
118,42
119,74
120,60
121,52
122,80
123,46
124,70
125,104
126,56
127,82
128,42
129,40
130,58
131,80
132,32
133,74
134,88
135,62
136,54
137,88
138,50
139,44
140,92
141,66
142,58
143,32
144,74
145,72
146,64
147,22
148,44
149,34
150,92
151,100
152,76
153,36
154,58
155,84
156,84
157,76
158,62
159,42
160,54
161,84
162,88
163,74
164,66
165,74
166,72
167,70
168,50
169,64
170,102
171,34
172,86
173,84
174,70
175,96
176,68
177,70
178,80
179,44
180,72
181,70
182,78
183,54
184,76
185,64
186,70
187,82
188,54
189,46
190,92
191,72
192,76
193,64
194,70
195,48
196,82
197,58
198,74
199,38
200,68
201,76
202,62
203,82
204,78
205,72
206,62
207,76
208,72
209,48
210,44
211,68
212,74
213,94
214,60
215,82
216,84
217,78
218,60
219,36
220,66
221,90
222,60
223,78
224,90
225,54
226,84
227,84
228,46
229,98
230,88
231,90
232,80
233,82
234,42
235,64
236,76
237,66
238,94
239,70
240,76
241,88
242,70
243,44
244,58
245,72
246,76
247,58
248,42
249,34
250,72
251,92
252,60
253,70
254,58
255,78
256,94
257,98
258,92
259,88
260,46
261,94
262,52
263,98
264,70
265,88
266,74
267,88
268,72
269,92
270,46
271,72
272,56
273,104
274,48
275,32
276,88
277,48
278,50
279,76
280,42
281,68
282,82
283,92
284,42
285,44
286,76
287,80
288,66
289,80
290,82
291,48
292,34
293,90
294,68
295,84
296,70
297,102
298,70
299,74
300,104
301,58
302,80
303,40
304,92
305,74
306,56
307,72
308,36
309,72
310,72
311,64
312,52
313,70
314,46
315,68
316,58
317,80
318,70
319,84
320,26
321,62
322,60
323,56
324,82
325,84
326,52
327,86
328,36
329,52
330,80
331,86
332,52
333,52
334,86
335,82
336,58
337,78
338,82
339,30
340,68
341,68
342,66
343,68
344,88
345,92
346,56
347,72
348,52
349,70
350,60
351,64
352,84
353,84
354,56
355,78
356,78
357,74
358,46
359,82
360,110
361,80
362,62
363,74
364,80
365,74
366,72
367,96
368,42
369,48
370,72
371,40
372,98
373,66
374,70
375,84
376,60
377,76
378,106
379,66
380,72
381,60
382,20
383,64
384,52
385,68
386,72
387,74
388,58
389,56
390,46
391,66
392,66
393,42
394,96
395,58
396,94
397,78
398,28
399,80
400,50
401,62
402,60
403,54
404,38
405,68
406,38
407,70
408,56
409,68
410,60
411,76
412,48
413,54
414,54
415,34
416,38
417,30
418,90
419,84
420,72
421,66
422,84
423,74
424,54
425,72
426,60
427,68
428,66
429,52
430,40
431,76
432,90
433,100
434,66
435,90
436,72
437,86
438,64
439,50
440,68
441,36
442,54
443,86
444,46
445,60
446,90
447,100
448,76
449,96
450,90
451,80
452,46
453,74
454,56
455,46
456,68
457,26
458,76
459,82
460,70
461,88
462,42
463,30
464,60
465,88
466,84
467,62
468,60
469,68
470,84
471,60
472,64
473,44
474,48
475,52
476,82
477,90
478,84
479,80
480,64
481,82
482,78
483,82
484,84
485,82
486,72
487,70
488,58
489,64
490,74
491,76
492,72
493,60
494,54
495,56
496,44
497,78
498,52
499,92
500,72
501,74
502,82
503,72
504,92
505,78
506,20
507,48
508,40
509,74
510,70
511,54
512,104
513,90
514,86
515,72
516,76
517,48
518,40
519,46
520,88
521,52
522,62
523,102
524,90
525,72
526,56
527,58
528,54
529,36
530,18
531,58
532,40
533,60
534,52
535,68
536,86
537,70
538,68
539,32
540,58
541,96
542,104
543,50
544,106
545,84
546,78
547,56
548,78
549,54
550,60
551,86
552,76
553,56
554,100
555,72
556,96
557,72
558,64
559,38
560,72
561,56
562,58
563,88
564,72
565,44
566,34
567,70
568,38
569,52
570,52
571,90
572,72
573,74
574,86
575,68
576,84
577,60
578,80
579,70
580,78
581,94
582,82
583,80
584,40
585,64
586,64
587,82
588,50
589,58
590,60
591,72
592,74
593,56
594,74
595,84
596,74
597,52
598,42
599,80
600,106
601,66
602,58
603,72
604,68
605,60
606,66
607,74
608,84
609,52
610,76
611,52
612,68
613,74
614,72
615,84
616,88
617,72
618,54
619,78
620,82
621,88
622,48
623,52
624,76
625,88
626,48
627,116
628,70
629,62
630,66
631,72
632,76
633,44
634,90
635,62
636,62
637,76
638,80
639,64
640,46
641,78
642,68
643,62
