0,6
1,8
2,2
3,4
4,4
5,8
6,8
7,4
8,8
9,4
10,12
11,10
12,4
13,6
14,0
15,2
16,10
17,12
18,16
19,4
20,4
21,10
22,12
23,6
24,2
25,6
26,8
27,2
28,4
29,2
30,8
31,10
32,8
33,2
34,4
35,2
36,2
37,6
38,10
39,4
40,8
41,10
42,10
43,4
44,0
45,4
46,4
47,4
48,4
49,2
50,2
51,10
52,8
53,8
54,2
55,10
56,6
57,2
58,8
59,4
60,8
61,10
62,2
63,6
64,6
65,14
66,4
67,2
68,2
69,4
70,4
71,6
72,10
73,2
74,8
75,6
76,6
77,8
78,0
79,6
80,6
81,6
82,6
83,8
84,2
85,0
86,12
87,10
88,0
89,4
90,4
91,8
92,4
93,4
94,14
95,6
96,8
97,6
98,10
99,8
100,10
101,12
102,6
103,2
104,2
105,8
106,6
107,2
108,6
109,4
110,8
111,2
112,16
113,4
114,6
115,4
116,6
117,4
118,8
119,6
