-1,0,106,11,1
-1,0,46,33,1
-1,0,42,22,1
-1,0,54,0,1
-1,0,35,23,1
-1,0,59,17,1
-1,0,2,40,1
-1,0,2,29,1
0,1,83,1,1
0,1,103,79,1
0,1,61,31,1
0,1,32,1,1
0,1,76,33,1
0,1,42,17,1
0,1,1,25,1
0,1,3,109,1
1,2,99,86,1
1,2,29,5,1
1,2,68,18,1
1,2,64,12,1
1,2,42,39,1
1,2,104,32,1
1,2,66,97,1
1,2,8,22,1
2,3,35,28,1
2,3,71,17,1
2,3,57,22,1
2,3,40,11,1
2,3,31,28,1
2,3,95,55,1
2,3,66,103,1
2,3,57,112,1
3,4,64,61,1
3,4,25,14,1
3,4,79,12,1
3,4,80,43,1
3,4,28,10,1
3,4,56,36,1
3,4,16,47,1
3,4,39,45,1
4,5,99,13,1
4,5,49,36,1
4,5,41,26,1
4,5,118,57,1
4,5,58,27,1
4,5,40,5,1
4,5,95,99,1
4,5,1,97,1
5,6,37,35,1
5,6,60,53,1
5,6,40,16,1
5,6,75,32,1
5,6,48,27,1
5,6,25,18,1
5,6,39,90,1
5,6,50,52,1
6,7,71,6,1
6,7,112,97,1
6,7,77,18,1
6,7,71,41,1
6,7,41,26,1
6,7,25,22,1
6,7,38,59,1
6,7,50,99,1
7,8,103,6,1
7,8,75,7,1
7,8,23,5,1
7,8,82,37,1
7,8,90,26,1
7,8,67,12,1
7,8,40,115,1
7,8,75,94,1
8,9,102,19,1
8,9,44,27,1
8,9,29,15,1
8,9,109,16,1
8,9,22,17,1
8,9,27,21,1
8,9,19,69,1
8,9,24,28,1
9,10,88,43,1
9,10,51,17,1
9,10,25,21,1
9,10,119,46,1
9,10,109,3,1
9,10,33,32,1
9,10,41,115,1
9,10,2,100,1
10,11,96,94,1
10,11,38,25,1
10,11,90,5,1
10,11,97,81,1
10,11,27,16,1
10,11,89,10,1
10,11,61,72,1
10,11,51,99,1
11,12,57,28,1
11,12,75,48,1
11,12,99,67,1
11,12,114,22,1
11,12,40,27,1
11,12,77,22,1
11,12,29,31,1
11,12,22,100,1
12,13,115,52,1
12,13,58,43,1
12,13,113,19,1
12,13,65,54,1
12,13,64,30,1
12,13,87,22,1
12,13,57,79,1
12,13,68,100,1
13,14,22,17,1
13,14,24,8,1
13,14,23,0,1
13,14,42,17,1
13,14,115,43,1
13,14,43,33,1
13,14,20,43,1
13,14,10,21,1
14,15,85,24,1
14,15,28,22,1
14,15,43,39,1
14,15,58,28,1
14,15,28,22,1
14,15,25,21,1
14,15,66,72,1
14,15,32,60,1
15,16,42,5,1
15,16,57,55,1
15,16,52,27,1
15,16,31,16,1
15,16,56,31,1
15,16,115,69,1
15,16,32,49,1
15,16,45,72,1
16,17,102,47,1
16,17,35,6,1
16,17,94,51,1
16,17,37,36,1
16,17,91,59,1
16,17,109,88,1
16,17,5,73,1
16,17,5,38,1
17,18,37,1,1
17,18,28,16,1
17,18,41,26,1
17,18,84,66,1
17,18,41,0,1
17,18,78,4,1
17,18,46,64,1
17,18,34,106,1
18,19,53,0,1
18,19,112,44,1
18,19,55,31,1
18,19,34,32,1
18,19,31,10,1
18,19,62,21,1
18,19,33,79,1
18,19,19,24,1
19,20,16,0,1
19,20,38,28,1
19,20,83,35,1
19,20,60,49,1
19,20,89,68,1
19,20,53,49,1
19,20,25,91,1
19,20,50,52,1
20,21,110,39,1
20,21,28,20,1
20,21,25,4,1
20,21,116,72,1
20,21,51,25,1
20,21,26,22,1
20,21,27,54,1
20,21,9,83,1
21,22,91,36,1
21,22,78,7,1
21,22,67,23,1
21,22,28,15,1
21,22,70,40,1
21,22,85,56,1
21,22,79,117,1
21,22,50,63,1
22,23,91,51,1
22,23,36,12,1
22,23,70,13,1
22,23,108,17,1
22,23,66,30,1
22,23,99,21,1
22,23,78,108,1
22,23,22,30,1
23,24,100,88,1
23,24,107,50,1
23,24,70,61,1
23,24,53,30,1
23,24,76,13,1
23,24,104,36,1
23,24,117,119,1
23,24,54,68,1
24,25,39,4,1
24,25,103,22,1
24,25,33,20,1
24,25,76,1,1
24,25,81,60,1
24,25,51,36,1
24,25,9,42,1
24,25,35,66,1
25,26,55,29,1
25,26,31,20,1
25,26,27,8,1
25,26,111,13,1
25,26,108,33,1
25,26,66,21,1
25,26,13,101,1
25,26,46,63,1
26,27,25,5,1
26,27,83,1,1
26,27,53,37,1
26,27,115,26,1
26,27,31,21,1
26,27,54,29,1
26,27,21,72,1
26,27,18,27,1
27,28,106,73,1
27,28,82,59,1
27,28,42,35,1
27,28,115,43,1
27,28,119,32,1
27,28,110,18,1
27,28,17,54,1
27,28,34,41,1
28,29,85,51,1
28,29,107,26,1
28,29,30,2,1
28,29,96,73,1
28,29,24,1,1
28,29,111,54,1
28,29,46,107,1
28,29,37,49,1
29,30,102,52,1
29,30,42,33,1
29,30,39,30,1
29,30,30,28,1
29,30,110,61,1
29,30,60,32,1
29,30,8,106,1
29,30,48,115,1
30,31,30,6,1
30,31,118,43,1
30,31,34,21,1
30,31,90,5,1
30,31,94,40,1
30,31,101,0,1
30,31,15,23,1
30,31,57,79,1
31,32,111,56,1
31,32,39,37,1
31,32,29,10,1
31,32,47,0,1
31,32,41,40,1
31,32,119,75,1
31,32,27,88,1
31,32,17,71,1
32,33,25,22,1
32,33,81,20,1
32,33,71,45,1
32,33,53,0,1
32,33,119,46,1
32,33,94,13,1
32,33,43,68,1
32,33,14,88,1
33,34,24,3,1
33,34,34,23,1
33,34,81,19,1
33,34,87,39,1
33,34,107,95,1
33,34,65,28,1
33,34,17,51,1
33,34,20,27,1
34,35,94,22,1
34,35,106,13,1
34,35,71,45,1
34,35,68,49,1
34,35,37,27,1
34,35,27,17,1
34,35,38,104,1
34,35,18,31,1
35,36,58,25,1
35,36,75,37,1
35,36,82,30,1
35,36,37,18,1
35,36,77,36,1
35,36,36,10,1
35,36,6,81,1
35,36,109,117,1
36,37,69,33,1
36,37,102,41,1
36,37,43,7,1
36,37,21,8,1
36,37,93,37,1
36,37,71,32,1
36,37,33,44,1
36,37,19,24,1
37,38,66,32,1
37,38,70,25,1
37,38,56,42,1
37,38,48,8,1
37,38,73,23,1
37,38,82,17,1
37,38,45,112,1
37,38,23,92,1
38,39,70,41,1
38,39,88,55,1
38,39,73,4,1
38,39,49,28,1
38,39,62,25,1
38,39,37,2,1
38,39,38,54,1
38,39,13,25,1
39,40,56,14,1
39,40,66,32,1
39,40,116,24,1
39,40,64,27,1
39,40,97,11,1
39,40,84,22,1
39,40,0,57,1
39,40,5,82,1
40,41,116,81,1
40,41,41,9,1
40,41,118,73,1
40,41,53,4,1
40,41,53,31,1
40,41,28,21,1
40,41,10,85,1
40,41,78,110,1
41,42,60,44,1
41,42,115,41,1
41,42,111,22,1
41,42,112,14,1
41,42,68,6,1
41,42,108,42,1
41,42,22,80,1
41,42,33,35,1
42,43,68,26,1
42,43,2,0,1
42,43,67,53,1
42,43,88,55,1
42,43,32,22,1
42,43,95,47,1
42,43,33,79,1
42,43,90,112,1
43,44,110,54,1
43,44,66,15,1
43,44,91,43,1
43,44,65,39,1
43,44,115,68,1
43,44,44,5,1
43,44,8,23,1
43,44,45,80,1
44,45,89,50,1
44,45,49,37,1
44,45,43,28,1
44,45,43,9,1
44,45,115,107,1
44,45,46,20,1
44,45,26,46,1
44,45,42,108,1
45,46,118,34,1
45,46,61,20,1
45,46,82,51,1
45,46,69,33,1
45,46,57,22,1
45,46,33,27,1
45,46,2,56,1
45,46,22,94,1
46,47,75,48,1
46,47,101,43,1
46,47,30,25,1
46,47,33,5,1
46,47,110,70,1
46,47,88,40,1
46,47,27,108,1
46,47,79,117,1
47,48,42,22,1
47,48,90,73,1
47,48,51,17,1
47,48,46,33,1
47,48,107,78,1
47,48,87,39,1
47,48,15,33,1
47,48,42,117,1
48,49,42,25,1
48,49,71,34,1
48,49,92,15,1
48,49,56,19,1
48,49,48,2,1
48,49,47,8,1
48,49,32,39,1
48,49,8,78,1
49,50,34,23,1
49,50,50,4,1
49,50,27,11,1
49,50,118,99,1
49,50,69,68,1
49,50,105,31,1
49,50,83,115,1
49,50,10,105,1
50,51,95,17,1
50,51,69,19,1
50,51,103,34,1
50,51,79,52,1
50,51,67,0,1
50,51,95,40,1
50,51,42,77,1
50,51,28,68,1
51,52,110,28,1
51,52,63,3,1
51,52,93,30,1
51,52,39,5,1
51,52,112,50,1
51,52,104,43,1
51,52,37,47,1
51,52,4,75,1
52,53,73,28,1
52,53,111,106,1
52,53,75,52,1
52,53,94,37,1
52,53,71,48,1
52,53,115,92,1
52,53,33,112,1
52,53,9,43,1
53,54,25,21,1
53,54,101,50,1
53,54,103,32,1
53,54,53,0,1
53,54,68,38,1
53,54,113,59,1
53,54,59,61,1
53,54,92,115,1
54,55,24,16,1
54,55,35,23,1
54,55,59,30,1
54,55,50,39,1
54,55,25,20,1
54,55,83,75,1
54,55,21,62,1
54,55,66,94,1
55,56,105,53,1
55,56,83,73,1
55,56,74,57,1
55,56,24,12,1
55,56,52,17,1
55,56,91,27,1
55,56,0,53,1
55,56,3,32,1
56,57,93,85,1
56,57,80,51,1
56,57,104,38,1
56,57,96,87,1
56,57,79,12,1
56,57,95,44,1
56,57,5,71,1
56,57,21,62,1
57,58,61,19,1
57,58,85,76,1
57,58,89,44,1
57,58,104,26,1
57,58,98,73,1
57,58,49,28,1
57,58,63,104,1
57,58,20,25,1
58,59,96,55,1
58,59,33,17,1
58,59,56,14,1
58,59,62,31,1
58,59,25,0,1
58,59,118,114,1
58,59,39,40,1
58,59,6,33,1
59,60,40,34,1
59,60,42,24,1
59,60,63,25,1
59,60,100,37,1
59,60,84,22,1
59,60,54,26,1
59,60,10,45,1
59,60,4,108,1
60,61,95,52,1
60,61,24,4,1
60,61,98,69,1
60,61,55,49,1
60,61,28,11,1
60,61,32,23,1
60,61,8,28,1
60,61,24,55,1
61,62,86,8,1
61,62,57,14,1
61,62,57,37,1
61,62,41,8,1
61,62,39,30,1
61,62,79,74,1
61,62,91,93,1
61,62,38,39,1
62,63,107,95,1
62,63,75,4,1
62,63,91,76,1
62,63,33,5,1
62,63,72,66,1
62,63,45,19,1
62,63,46,61,1
62,63,0,16,1
63,64,118,79,1
63,64,82,50,1
63,64,11,0,1
63,64,77,9,1
63,64,105,31,1
63,64,11,0,1
63,64,52,99,1
63,64,39,65,1
64,65,23,4,1
64,65,109,57,1
64,65,34,1,1
64,65,78,76,1
64,65,70,66,1
64,65,54,52,1
64,65,14,29,1
64,65,35,106,1
65,66,105,80,1
65,66,28,5,1
65,66,71,47,1
65,66,31,17,1
65,66,57,28,1
65,66,72,67,1
65,66,48,57,1
65,66,22,104,1
66,67,28,18,1
66,67,110,34,1
66,67,95,44,1
66,67,75,39,1
66,67,69,47,1
66,67,103,66,1
66,67,20,30,1
66,67,102,113,1
67,68,43,15,1
67,68,55,52,1
67,68,43,39,1
67,68,85,76,1
67,68,74,13,1
67,68,113,77,1
67,68,66,72,1
67,68,100,113,1
68,69,102,19,1
68,69,106,95,1
68,69,87,40,1
68,69,84,56,1
68,69,33,28,1
68,69,41,21,1
68,69,0,24,1
68,69,34,50,1
69,70,92,15,1
69,70,30,1,1
69,70,79,11,1
69,70,55,3,1
69,70,103,24,1
69,70,78,7,1
69,70,40,49,1
69,70,19,21,1
70,71,67,12,1
70,71,42,40,1
70,71,83,60,1
70,71,71,46,1
70,71,101,5,1
70,71,103,34,1
70,71,8,25,1
70,71,75,116,1
71,72,21,7,1
71,72,119,59,1
71,72,87,3,1
