81,31,0,1
52,47,0,1
82,14,0,1
56,18,0,1
74,48,0,1
110,51,0,1
24,90,0,1
46,79,0,1
93,87,1,1
107,18,1,1
112,66,1,1
20,0,1,1
41,32,1,1
80,76,1,1
27,31,1,1
28,61,1,1
106,30,2,1
72,51,2,1
21,4,2,1
46,34,2,1
61,28,2,1
41,21,2,1
26,37,2,1
40,49,2,1
93,76,3,1
117,114,3,1
67,20,3,1
72,31,3,1
107,84,3,1
91,60,3,1
39,47,3,1
68,98,3,1
63,52,4,1
70,57,4,1
77,23,4,1
115,30,4,1
26,12,4,1
114,63,4,1
24,58,4,1
6,27,4,1
90,24,5,1
79,19,5,1
106,3,5,1
37,18,5,1
109,20,5,1
15,0,5,1
56,115,5,1
1,25,5,1
62,41,6,1
96,40,6,1
59,23,6,1
86,19,6,1
42,1,6,1
63,37,6,1
34,70,6,1
41,61,6,1
100,99,7,1
80,42,7,1
104,32,7,1
37,0,7,1
69,56,7,1
61,42,7,1
0,13,7,1
1,21,7,1
32,0,8,1
115,38,8,1
61,53,8,1
56,33,8,1
81,65,8,1
44,19,8,1
4,34,8,1
3,104,8,1
110,0,9,1
37,34,9,1
107,24,9,1
84,42,9,1
25,1,9,1
85,32,9,1
56,81,9,1
18,26,9,1
114,99,10,1
31,16,10,1
42,29,10,1
61,13,10,1
102,53,10,1
109,90,10,1
68,81,10,1
28,65,10,1
76,71,11,1
64,7,11,1
59,50,11,1
29,26,11,1
28,0,11,1
90,42,11,1
40,119,11,1
3,106,11,1
38,0,12,1
111,61,12,1
49,30,12,1
49,27,12,1
94,50,12,1
7,0,12,1
7,53,12,1
13,54,12,1
110,78,13,1
83,76,13,1
73,38,13,1
119,0,13,1
34,25,13,1
26,0,13,1
2,70,13,1
17,21,13,1
88,55,14,1
25,14,14,1
58,22,14,1
33,23,14,1
58,33,14,1
60,53,14,1
55,67,14,1
42,100,14,1
111,37,15,1
51,34,15,1
31,17,15,1
90,45,15,1
47,40,15,1
38,13,15,1
24,32,15,1
23,68,15,1
89,31,16,1
29,16,16,1
112,31,16,1
26,2,16,1
86,83,16,1
88,31,16,1
31,40,16,1
45,59,16,1
35,17,17,1
71,17,17,1
48,25,17,1
105,5,17,1
42,34,17,1
50,24,17,1
21,29,17,1
26,31,17,1
70,21,18,1
84,60,18,1
72,10,18,1
26,19,18,1
90,42,18,1
97,60,18,1
24,93,18,1
49,95,18,1
114,64,19,1
82,80,19,1
116,6,19,1
84,46,19,1
24,20,19,1
23,3,19,1
31,72,19,1
4,71,19,1
60,30,20,1
46,12,20,1
49,25,20,1
91,4,20,1
57,27,20,1
46,20,20,1
27,67,20,1
25,60,20,1
94,0,21,1
111,46,21,1
60,50,21,1
115,98,21,1
83,37,21,1
58,34,21,1
59,65,21,1
43,87,21,1
74,36,22,1
114,20,22,1
65,55,22,1
51,30,22,1
75,2,22,1
111,38,22,1
28,33,22,1
103,109,22,1
15,0,23,1
97,81,23,1
22,6,23,1
118,34,23,1
111,8,23,1
105,79,23,1
17,35,23,1
27,43,23,1
88,18,24,1
50,11,24,1
118,106,24,1
21,1,24,1
116,24,24,1
71,17,24,1
7,64,24,1
8,34,24,1
39,26,25,1
79,27,25,1
39,35,25,1
101,0,25,1
69,40,25,1
79,21,25,1
45,109,25,1
20,39,25,1
98,22,26,1
30,15,26,1
68,1,26,1
82,78,26,1
58,22,26,1
73,38,26,1
30,32,26,1
30,32,26,1
46,1,27,1
118,46,27,1
72,58,27,1
91,70,27,1
84,79,27,1
33,28,27,1
74,84,27,1
1,26,27,1
55,36,28,1
40,6,28,1
48,41,28,1
80,35,28,1
61,22,28,1
112,66,28,1
0,5,28,1
47,111,28,1
99,62,29,1
99,23,29,1
67,20,29,1
9,0,29,1
103,98,29,1
63,41,29,1
25,104,29,1
54,72,29,1
76,69,30,1
62,33,30,1
50,39,30,1
113,37,30,1
5,0,30,1
78,68,30,1
81,90,30,1
23,56,30,1
39,34,31,1
98,66,31,1
58,26,31,1
46,5,31,1
59,32,31,1
61,48,31,1
3,23,31,1
27,32,31,1
90,45,32,1
69,30,32,1
110,3,32,1
79,77,32,1
119,26,32,1
65,57,32,1
48,65,32,1
16,44,32,1
113,64,33,1
100,99,33,1
84,39,33,1
61,7,33,1
70,34,33,1
54,32,33,1
50,101,33,1
13,29,33,1
93,21,34,1
85,52,34,1
52,15,34,1
35,25,34,1
107,8,34,1
93,16,34,1
30,66,34,1
91,98,34,1
102,22,35,1
102,98,35,1
114,65,35,1
78,50,35,1
22,21,35,1
71,11,35,1
24,76,35,1
29,66,35,1
68,55,36,1
34,8,36,1
49,19,36,1
51,37,36,1
102,22,36,1
25,13,36,1
27,65,36,1
29,35,36,1
30,9,37,1
114,3,37,1
80,35,37,1
73,49,37,1
62,49,37,1
52,19,37,1
27,49,37,1
83,90,37,1
38,25,38,1
94,2,38,1
81,55,38,1
83,33,38,1
64,51,38,1
82,11,38,1
34,92,38,1
37,113,38,1
55,47,39,1
72,7,39,1
23,5,39,1
73,67,39,1
28,9,39,1
70,27,39,1
