-1,0,151,1027,1
-1,0,635,510,1
-1,0,638,157,1
-1,0,889,234,1
-1,0,751,870,1
-1,0,186,780,1
-1,0,186,419,1
-1,0,555,433,1
-1,0,764,693,1
-1,0,146,895,1
-1,0,100,738,1
-1,0,255,58,1
-1,0,983,94,1
-1,0,75,74,1
-1,0,504,799,1
-1,0,173,602,1
-1,0,763,831,1
-1,0,751,767,1
-1,0,285,870,1
-1,0,70,764,1
-1,0,382,551,1
-1,0,226,922,1
-1,0,265,795,1
-1,0,47,691,1
-1,0,498,826,1
-1,0,640,483,1
-1,0,43,523,1
-1,0,650,229,1
-1,0,690,495,1
-1,0,205,819,1
-1,0,518,52,1
-1,0,555,450,1
-1,0,5,750,1
-1,0,631,352,1
-1,0,346,514,1
-1,0,77,277,1
-1,0,49,323,1
-1,0,355,309,1
-1,0,13,885,1
-1,0,315,239,1
-1,0,300,291,1
-1,0,432,88,1
-1,0,900,370,1
-1,0,511,398,1
-1,0,555,570,1
-1,0,1031,294,1
-1,0,920,383,1
-1,0,402,436,1
-1,0,237,222,1
-1,0,397,681,1
-1,0,600,836,1
-1,0,530,335,1
-1,0,370,819,1
-1,0,487,120,1
-1,0,813,646,1
-1,0,248,86,1
-1,0,832,653,1
-1,0,580,61,1
-1,0,627,148,1
-1,0,472,5,1
-1,0,588,183,1
-1,0,885,12,1
-1,0,72,172,1
-1,0,780,916,1
-1,0,914,493,1
-1,0,558,557,1
-1,0,622,53,1
-1,0,846,245,1
-1,0,1028,129,1
-1,0,272,379,1
-1,0,965,850,1
0,1,345,248,1
0,1,186,528,1
0,1,826,397,1
0,1,789,357,1
0,1,1011,975,1
0,1,406,128,1
0,1,674,363,1
0,1,0,645,1
0,1,11,566,1
0,1,344,477,1
0,1,786,276,1
0,1,138,915,1
0,1,559,241,1
0,1,400,318,1
0,1,783,259,1
0,1,469,6,1
0,1,981,8,1
0,1,787,45,1
0,1,77,614,1
0,1,623,509,1
0,1,959,288,1
0,1,21,562,1
0,1,939,770,1
0,1,878,931,1
0,1,468,826,1
0,1,922,517,1
