101,23,0,1
85,58,0,1
68,49,0,1
21,10,0,1
45,29,0,1
84,63,0,1
17,83,0,1
4,77,0,1
41,31,1,1
110,17,1,1
56,0,1,1
11,0,1,1
88,32,1,1
95,31,1,1
41,94,1,1
15,119,1,1
78,53,2,1
97,54,2,1
113,100,2,1
53,35,2,1
34,10,2,1
65,30,2,1
0,41,2,1
1,39,2,1
104,85,3,1
93,62,3,1
71,12,3,1
88,60,3,1
40,11,3,1
102,83,3,1
55,116,3,1
29,41,3,1
115,57,4,1
62,12,4,1
64,62,4,1
84,15,4,1
99,17,4,1
73,22,4,1
25,38,4,1
29,30,4,1
39,31,5,1
90,61,5,1
101,64,5,1
110,87,5,1
87,37,5,1
111,48,5,1
26,59,5,1
23,90,5,1
98,66,6,1
25,9,6,1
45,11,6,1
50,6,6,1
116,106,6,1
25,2,6,1
68,82,6,1
45,48,6,1
31,15,7,1
95,61,7,1
39,6,7,1
94,32,7,1
82,68,7,1
10,0,7,1
69,110,7,1
33,95,7,1
64,26,8,1
63,35,8,1
73,53,8,1
95,79,8,1
111,17,8,1
41,22,8,1
4,21,8,1
16,33,8,1
34,29,9,1
2,0,9,1
119,21,9,1
60,36,9,1
47,46,9,1
48,24,9,1
25,66,9,1
42,71,9,1
39,23,10,1
111,36,10,1
32,26,10,1
36,17,10,1
105,25,10,1
119,108,10,1
18,26,10,1
8,31,10,1
84,60,11,1
76,19,11,1
68,64,11,1
63,62,11,1
85,46,11,1
92,12,11,1
25,72,11,1
6,117,11,1
62,23,12,1
38,32,12,1
76,21,12,1
69,15,12,1
116,89,12,1
95,35,12,1
43,83,12,1
0,57,12,1
11,0,13,1
95,33,13,1
112,72,13,1
82,30,13,1
56,0,13,1
21,1,13,1
28,76,13,1
7,79,13,1
47,32,14,1
42,15,14,1
34,22,14,1
73,54,14,1
67,16,14,1
60,32,14,1
26,59,14,1
23,31,14,1
62,30,15,1
44,32,15,1
51,22,15,1
69,33,15,1
43,35,15,1
48,43,15,1
21,33,15,1
38,110,15,1
57,12,16,1
106,63,16,1
33,0,16,1
109,73,16,1
17,0,16,1
63,60,16,1
56,118,16,1
26,91,16,1
60,45,17,1
22,18,17,1
68,64,17,1
63,62,17,1
112,21,17,1
111,101,17,1
9,25,17,1
1,30,17,1
75,0,18,1
119,33,18,1
100,7,18,1
78,45,18,1
119,44,18,1
89,74,18,1
15,102,18,1
27,78,18,1
89,27,19,1
41,30,19,1
72,70,19,1
107,54,19,1
25,11,19,1
72,59,19,1
34,79,19,1
86,111,19,1
24,16,20,1
22,2,20,1
88,86,20,1
45,42,20,1
95,31,20,1
96,88,20,1
24,39,20,1
45,80,20,1
36,0,21,1
51,0,21,1
118,97,21,1
58,14,21,1
61,54,21,1
80,49,21,1
7,73,21,1
23,39,21,1
44,9,22,1
58,29,22,1
110,52,22,1
99,20,22,1
66,14,22,1
103,2,22,1
11,31,22,1
21,113,22,1
23,7,23,1
98,71,23,1
34,26,23,1
37,10,23,1
77,16,23,1
80,68,23,1
12,103,23,1
21,64,23,1
113,61,24,1
93,24,24,1
84,72,24,1
59,34,24,1
114,9,24,1
59,52,24,1
36,43,24,1
7,65,24,1
44,28,25,1
93,0,25,1
43,17,25,1
86,37,25,1
103,0,25,1
84,18,25,1
51,90,25,1
23,66,25,1
35,9,26,1
49,12,26,1
82,44,26,1
50,46,26,1
62,23,26,1
46,15,26,1
51,54,26,1
38,44,26,1
87,29,27,1
95,33,27,1
59,0,27,1
33,25,27,1
96,64,27,1
45,24,27,1
3,22,27,1
21,25,27,1
22,14,28,1
99,68,28,1
83,78,28,1
29,9,28,1
30,3,28,1
47,19,28,1
4,60,28,1
68,105,28,1
119,56,29,1
24,7,29,1
45,42,29,1
86,44,29,1
33,8,29,1
25,22,29,1
54,97,29,1
10,109,29,1
43,28,30,1
64,62,30,1
32,10,30,1
39,20,30,1
101,37,30,1
26,21,30,1
63,86,30,1
39,101,30,1
79,18,31,1
100,40,31,1
101,30,31,1
47,41,31,1
59,44,31,1
56,22,31,1
