0,30
1,72
2,62
3,54
4,88
5,86
6,72
7,98
8,90
9,118
10,70
11,54
12,36
13,78
14,76
15,42
16,50
17,92
18,56
19,60
20,76
21,40
22,42
23,76
24,62
25,72
26,76
27,68
28,80
29,56
30,24
31,64
32,70
33,44
34,66
35,74
36,52
37,78
38,30
39,90
40,52
41,46
42,84
43,72
44,108
45,28
46,70
47,94
48,34
49,50
50,52
51,40
52,66
53,56
54,82
55,54
56,72
57,88
58,80
59,60
60,26
61,72
62,50
63,36
64,52
65,84
66,44
67,88
68,52
69,56
70,68
71,64
72,108
73,70
74,54
75,28
76,82
77,90
78,60
79,82
80,50
81,62
82,92
83,60
84,52
85,94
86,106
87,94
88,92
89,72
90,40
91,104
92,82
93,38
94,98
95,80
96,22
97,52
98,96
99,76
100,80
101,90
102,90
103,38
104,28
105,110
106,46
107,64
108,76
109,84
110,40
111,94
112,80
113,48
114,80
115,36
116,98
117,36
118,70
119,36
120,60
121,40
122,58
123,56
124,62
125,62
126,58
127,86
128,66
129,82
130,46
131,66
132,62
133,90
134,74
135,102
136,92
137,104
138,86
139,78
140,88
141,54
142,52
143,48
144,58
145,58
146,92
147,72
148,114
149,34
150,80
151,74
152,64
153,80
154,90
155,90
156,36
157,64
158,72
159,80
160,54
161,78
162,34
163,76
164,66
165,70
166,42
167,62
168,64
169,70
170,80
171,72
172,96
173,82
174,90
175,88
176,70
177,72
178,86
179,62
180,80
181,54
182,76
183,50
184,62
185,82
186,46
187,22
188,76
189,40
190,48
191,80
192,66
193,74
194,86
195,60
196,56
197,62
198,46
199,70
200,32
201,72
202,36
203,90
204,70
205,80
206,50
207,54
208,54
209,18
210,32
211,88
212,58
213,54
214,96
215,62
216,64
217,64
218,68
219,66
220,74
221,74
222,94
223,46
224,62
225,70
226,84
227,78
228,90
229,108
230,42
231,50
232,36
233,56
234,92
235,96
236,86
237,30
238,68
239,90
240,40
241,62
242,88
243,58
244,90
245,48
246,82
247,94
248,52
249,64
250,76
251,30
252,94
253,112
254,48
255,90
256,74
257,94
258,50
259,84
260,60
261,104
262,92
263,50
264,92
265,98
266,70
267,22
268,66
269,74
270,44
