-1,0,706,7,1
-1,0,691,58,1
-1,0,239,30,1
-1,0,456,357,1
-1,0,116,104,1
-1,0,463,425,1
-1,0,512,460,1
-1,0,579,566,1
-1,0,803,85,1
-1,0,216,125,1
-1,0,380,26,1
-1,0,110,35,1
-1,0,94,37,1
-1,0,371,273,1
-1,0,749,228,1
-1,0,222,47,1
-1,0,523,122,1
-1,0,787,581,1
-1,0,981,17,1
-1,0,873,508,1
-1,0,188,23,1
-1,0,22,11,1
-1,0,559,465,1
-1,0,295,28,1
-1,0,266,89,1
-1,0,261,35,1
-1,0,744,328,1
-1,0,435,15,1
-1,0,448,44,1
-1,0,642,613,1
-1,0,736,24,1
-1,0,969,93,1
-1,0,388,267,1
-1,0,185,176,1
-1,0,270,174,1
-1,0,287,187,1
-1,0,488,20,1
-1,0,431,203,1
-1,0,997,29,1
-1,0,112,23,1
-1,0,32,20,1
-1,0,959,133,1
-1,0,974,270,1
-1,0,205,167,1
-1,0,748,312,1
-1,0,566,43,1
-1,0,45,38,1
-1,0,943,537,1
-1,0,107,16,1
-1,0,43,35,1
-1,0,333,231,1
-1,0,809,336,1
-1,0,328,13,1
-1,0,36,796,1
-1,0,8,542,1
-1,0,24,244,1
-1,0,70,299,1
-1,0,401,428,1
-1,0,42,928,1
-1,0,16,325,1
-1,0,8,253,1
-1,0,796,1024,1
-1,0,20,357,1
-1,0,64,790,1
-1,0,336,459,1
-1,0,173,340,1
-1,0,536,622,1
-1,0,294,610,1
-1,0,346,665,1
-1,0,195,714,1
-1,0,52,621,1
0,1,743,526,1
0,1,846,5,1
0,1,86,57,1
0,1,413,369,1
0,1,474,79,1
0,1,978,25,1
0,1,921,223,1
0,1,315,284,1
0,1,1027,395,1
0,1,714,425,1
0,1,631,532,1
0,1,165,72,1
0,1,135,55,1
0,1,943,138,1
0,1,604,232,1
0,1,277,260,1
0,1,793,701,1
0,1,663,14,1
0,1,630,35,1
0,1,999,952,1
0,1,880,73,1
0,1,331,182,1
0,1,139,64,1
0,1,267,192,1
0,1,131,113,1
0,1,534,72,1
0,1,220,5,1
0,1,523,376,1
0,1,230,140,1
0,1,474,124,1
0,1,761,7,1
0,1,944,774,1
0,1,37,15,1
0,1,329,51,1
0,1,249,161,1
0,1,507,141,1
0,1,892,164,1
0,1,870,63,1
0,1,904,21,1
0,1,716,204,1
0,1,890,282,1
0,1,683,108,1
