-1,0,56,35,1
-1,0,107,41,1
-1,0,100,67,1
-1,0,47,11,1
-1,0,27,22,1
-1,0,71,10,1
-1,0,7,56,1
-1,0,49,77,1
0,1,57,49,1
0,1,111,64,1
0,1,74,37,1
0,1,89,23,1
0,1,100,7,1
0,1,91,8,1
0,1,42,117,1
0,1,27,117,1
1,2,25,14,1
1,2,94,24,1
1,2,39,34,1
1,2,38,15,1
1,2,87,41,1
1,2,101,48,1
1,2,28,115,1
1,2,102,109,1
2,3,91,38,1
2,3,102,50,1
2,3,38,24,1
2,3,101,8,1
2,3,114,66,1
2,3,96,8,1
2,3,40,63,1
2,3,49,106,1
3,4,36,32,1
3,4,28,26,1
3,4,33,29,1
3,4,87,39,1
3,4,47,20,1
3,4,108,21,1
3,4,37,44,1
3,4,17,48,1
4,5,102,24,1
4,5,62,28,1
4,5,119,17,1
4,5,29,21,1
4,5,23,5,1
4,5,68,8,1
4,5,7,66,1
4,5,47,77,1
5,6,33,29,1
5,6,31,25,1
5,6,83,61,1
5,6,41,38,1
5,6,30,25,1
5,6,86,57,1
5,6,88,107,1
5,6,34,88,1
6,7,93,50,1
6,7,27,22,1
6,7,37,32,1
6,7,66,50,1
6,7,68,21,1
6,7,96,50,1
6,7,20,56,1
6,7,32,38,1
7,8,78,22,1
7,8,93,81,1
7,8,53,28,1
7,8,39,12,1
7,8,31,9,1
7,8,117,26,1
7,8,15,87,1
7,8,38,108,1
8,9,90,38,1
8,9,81,69,1
8,9,43,32,1
8,9,37,30,1
8,9,86,44,1
8,9,26,7,1
8,9,102,117,1
8,9,27,79,1
9,10,96,0,1
9,10,65,0,1
9,10,23,2,1
9,10,83,61,1
9,10,55,53,1
9,10,33,9,1
9,10,15,85,1
9,10,71,97,1
10,11,67,41,1
10,11,67,59,1
10,11,101,21,1
10,11,38,1,1
10,11,38,6,1
10,11,103,4,1
10,11,49,107,1
10,11,25,64,1
11,12,80,41,1
11,12,85,65,1
11,12,86,39,1
11,12,102,2,1
11,12,85,59,1
11,12,22,10,1
11,12,45,60,1
11,12,8,22,1
12,13,118,25,1
12,13,98,15,1
12,13,90,48,1
12,13,33,25,1
12,13,83,48,1
12,13,113,2,1
12,13,28,77,1
12,13,3,22,1
13,14,48,30,1
13,14,71,61,1
13,14,69,58,1
13,14,39,11,1
13,14,83,40,1
13,14,18,0,1
13,14,11,51,1
13,14,41,59,1
14,15,68,16,1
14,15,118,56,1
14,15,55,32,1
14,15,22,20,1
14,15,76,14,1
14,15,58,16,1
14,15,25,45,1
14,15,3,99,1
15,16,80,35,1
15,16,99,3,1
15,16,94,41,1
15,16,53,33,1
15,16,39,24,1
15,16,75,46,1
15,16,51,84,1
15,16,24,61,1
16,17,105,45,1
16,17,54,22,1
16,17,53,29,1
16,17,100,10,1
16,17,90,24,1
16,17,16,0,1
16,17,2,60,1
16,17,26,117,1
17,18,52,14,1
17,18,108,86,1
17,18,119,60,1
17,18,49,13,1
17,18,90,28,1
17,18,97,30,1
17,18,30,31,1
17,18,27,57,1
18,19,102,3,1
18,19,34,27,1
18,19,101,24,1
18,19,35,15,1
18,19,45,2,1
18,19,90,7,1
18,19,26,59,1
18,19,54,83,1
19,20,115,50,1
19,20,52,14,1
19,20,67,41,1
19,20,100,11,1
19,20,63,38,1
19,20,63,28,1
19,20,27,103,1
19,20,79,118,1
20,21,79,31,1
20,21,25,10,1
20,21,23,17,1
20,21,110,100,1
20,21,48,34,1
20,21,61,6,1
20,21,39,41,1
20,21,6,101,1
21,22,69,58,1
21,22,36,31,1
21,22,85,69,1
21,22,44,5,1
21,22,29,2,1
21,22,85,30,1
21,22,4,24,1
21,22,2,113,1
22,23,109,7,1
22,23,95,15,1
22,23,37,8,1
22,23,34,17,1
22,23,66,48,1
22,23,85,58,1
22,23,41,46,1
22,23,17,21,1
23,24,33,0,1
23,24,57,23,1
23,24,45,10,1
23,24,96,60,1
23,24,32,13,1
23,24,114,15,1
23,24,96,113,1
23,24,3,45,1
24,25,78,70,1
24,25,99,66,1
24,25,104,46,1
24,25,76,41,1
24,25,73,29,1
24,25,105,45,1
24,25,61,99,1
24,25,0,32,1
25,26,98,33,1
25,26,96,64,1
25,26,59,20,1
25,26,71,33,1
25,26,43,35,1
25,26,42,7,1
25,26,51,101,1
25,26,59,100,1
26,27,107,96,1
26,27,74,26,1
26,27,81,71,1
26,27,42,35,1
26,27,62,11,1
26,27,57,41,1
26,27,73,85,1
26,27,56,110,1
27,28,30,11,1
27,28,33,25,1
27,28,104,45,1
27,28,56,34,1
27,28,19,0,1
27,28,65,24,1
27,28,30,35,1
27,28,66,114,1
28,29,114,113,1
28,29,114,40,1
28,29,103,23,1
28,29,93,21,1
28,29,109,10,1
28,29,79,71,1
28,29,45,97,1
28,29,15,75,1
29,30,100,50,1
29,30,101,48,1
29,30,106,15,1
29,30,118,48,1
29,30,63,40,1
29,30,25,7,1
29,30,24,80,1
29,30,113,114,1
30,31,75,49,1
30,31,96,32,1
30,31,113,96,1
30,31,97,24,1
30,31,97,25,1
30,31,53,7,1
30,31,65,88,1
30,31,14,22,1
31,32,50,11,1
31,32,37,11,1
31,32,70,9,1
31,32,60,1,1
31,32,71,61,1
31,32,60,4,1
31,32,64,111,1
31,32,11,35,1
