0,49
1,10
2,25
3,24
4,19
5,7
6,22
7,23
8,26
9,12
10,20
11,23
12,18
13,19
14,29
15,25
16,19
17,19
18,15
19,6
20,16
21,31
22,38
23,39
24,41
25,34
26,29
27,33
28,31
29,37
30,32
31,33
32,36
33,30
34,30
35,31
36,29
37,28
38,30
39,29
40,20
41,25
42,31
43,21
44,13
45,28
46,19
47,18
48,25
49,30
50,28
51,18
52,21
53,21
54,18
55,19
56,24
57,15
58,20
59,19
60,24
61,24
62,20
63,14
64,16
65,17
66,17
67,13
68,15
69,11
70,16
71,19
72,12
73,15
74,11
75,12
76,16
77,10
78,15
79,21
80,16
81,11
82,16
83,26
84,9
85,20
86,11
87,12
88,10
89,11
90,15
91,11
92,9
93,13
94,12
95,13
96,17
97,19
98,13
99,17
100,19
101,16
102,12
103,16
104,11
105,13
106,10
107,15
108,16
109,14
110,10
111,14
112,11
113,19
114,12
115,9
116,10
117,15
118,13
119,12
