0,6
1,10
2,10
3,10
4,16
5,8
6,2
7,6
8,6
9,6
10,14
11,6
12,16
13,22
14,10
15,6
16,2
17,4
18,6
19,4
20,2
21,16
22,6
23,14
24,12
25,12
26,8
27,6
28,4
29,12
30,8
31,10
32,14
33,10
34,4
35,8
36,0
37,10
38,4
39,6
40,4
41,2
42,6
43,6
44,14
45,8
46,16
47,4
48,6
49,2
50,4
51,6
52,4
53,14
54,4
55,10
56,10
57,8
58,2
59,18
60,0
61,8
62,8
63,14
64,16
65,2
66,6
67,4
68,16
69,12
70,4
71,10
72,6
73,10
74,4
75,6
76,14
77,6
78,8
79,6
80,8
81,8
82,12
83,6
84,12
85,10
86,10
87,8
88,6
89,0
90,6
91,10
92,8
93,10
94,6
95,10
96,12
97,8
98,2
99,10
100,6
101,6
102,14
103,8
104,6
105,4
106,4
107,8
108,6
109,8
110,8
111,4
112,2
113,8
114,6
115,0
116,2
117,10
118,10
119,10
