692,297,0,1
133,33,0,1
445,33,0,1
994,938,0,1
42,32,0,1
524,501,0,1
130,62,0,1
116,40,0,1
696,146,0,1
648,255,0,1
612,57,0,1
734,41,0,1
400,80,0,1
382,123,0,1
36,19,0,1
767,662,0,1
401,27,0,1
157,100,0,1
309,34,0,1
27,0,0,1
67,59,0,1
642,451,0,1
1007,728,0,1
771,48,0,1
224,174,0,1
869,8,0,1
724,405,0,1
431,19,0,1
457,6,0,1
743,25,0,1
992,39,0,1
1030,28,0,1
574,67,0,1
139,70,0,1
1032,588,0,1
869,183,0,1
639,495,0,1
240,108,0,1
529,229,0,1
275,15,0,1
21,4,0,1
743,222,0,1
850,550,0,1
812,229,0,1
357,259,0,1
682,70,0,1
280,45,0,1
577,173,0,1
615,131,0,1
911,24,0,1
724,139,0,1
924,107,0,1
981,30,0,1
31,60,0,1
323,791,0,1
796,961,0,1
79,472,0,1
41,85,0,1
0,441,0,1
65,201,0,1
27,30,0,1
21,354,0,1
402,717,0,1
337,390,0,1
789,828,0,1
219,237,0,1
228,337,0,1
14,610,0,1
193,1001,0,1
6,474,0,1
17,755,0,1
485,109,1,1
809,726,1,1
198,193,1,1
394,149,1,1
398,139,1,1
757,211,1,1
319,31,1,1
220,67,1,1
551,102,1,1
694,366,1,1
717,425,1,1
1038,877,1,1
817,181,1,1
337,31,1,1
861,326,1,1
736,72,1,1
902,480,1,1
808,39,1,1
349,265,1,1
390,373,1,1
541,396,1,1
394,246,1,1
172,108,1,1
241,31,1,1
684,125,1,1
137,80,1,1
947,237,1,1
426,128,1,1
441,48,1,1
712,7,1,1
547,33,1,1
730,668,1,1
813,546,1,1
568,147,1,1
457,189,1,1
92,61,1,1
929,1,1,1
884,717,1,1
821,661,1,1
284,10,1,1
458,230,1,1
257,75,1,1
409,230,1,1
276,249,1,1
486,269,1,1
27,6,1,1
110,71,1,1
435,81,1,1
493,248,1,1
719,559,1,1
33,19,1,1
809,728,1,1
333,86,1,1
25,616,1,1
7,68,1,1
140,410,1,1
413,1035,1,1
11,125,1,1
63,819,1,1
270,613,1,1
57,500,1,1
157,984,1,1
43,297,1,1
52,505,1,1
41,1013,1,1
525,766,1,1
440,623,1,1
126,174,1,1
110,430,1,1
22,69,1,1
512,921,1,1
333,1,2,1
964,368,2,1
485,194,2,1
398,35,2,1
905,839,2,1
985,960,2,1
836,445,2,1
784,236,2,1
773,412,2,1
25,21,2,1
807,79,2,1
479,303,2,1
375,262,2,1
578,407,2,1
840,757,2,1
108,57,2,1
530,26,2,1
591,137,2,1
604,563,2,1
691,175,2,1
738,26,2,1
207,34,2,1
520,80,2,1
162,104,2,1
234,31,2,1
160,42,2,1
200,57,2,1
484,82,2,1
513,112,2,1
53,2,2,1
336,182,2,1
608,340,2,1
848,436,2,1
723,240,2,1
698,21,2,1
31,24,2,1
317,32,2,1
460,29,2,1
501,70,2,1
75,13,2,1
206,135,2,1
234,35,2,1
996,21,2,1
354,48,2,1
21,15,2,1
375,67,2,1
27,4,2,1
1022,55,2,1
1013,397,2,1
944,66,2,1
1014,337,2,1
473,223,2,1
1012,167,2,1
1,67,2,1
25,428,2,1
199,525,2,1
100,364,2,1
490,747,2,1
125,300,2,1
794,896,2,1
45,190,2,1
166,234,2,1
413,957,2,1
29,974,2,1
244,1029,2,1
16,24,2,1
155,669,2,1
574,733,2,1
38,78,2,1
334,794,2,1
181,738,2,1
510,249,3,1
45,23,3,1
426,126,3,1
460,308,3,1
580,148,3,1
27,0,3,1
573,64,3,1
540,94,3,1
612,207,3,1
425,36,3,1
318,250,3,1
495,258,3,1
945,610,3,1
867,344,3,1
206,51,3,1
518,244,3,1
990,508,3,1
887,27,3,1
813,625,3,1
162,37,3,1
569,449,3,1
554,125,3,1
590,461,3,1
561,41,3,1
778,484,3,1
902,42,3,1
324,156,3,1
557,502,3,1
956,394,3,1
821,45,3,1
73,49,3,1
673,31,3,1
842,48,3,1
169,26,3,1
613,487,3,1
848,1,3,1
951,288,3,1
581,28,3,1
23,21,3,1
864,127,3,1
556,547,3,1
300,164,3,1
505,66,3,1
243,36,3,1
603,390,3,1
507,41,3,1
498,116,3,1
610,34,3,1
443,11,3,1
244,13,3,1
718,148,3,1
35,17,3,1
109,82,3,1
291,541,3,1
242,249,3,1
55,462,3,1
2,568,3,1
26,116,3,1
86,852,3,1
349,415,3,1
156,271,3,1
0,880,3,1
145,840,3,1
618,684,3,1
0,800,3,1
39,183,3,1
37,117,3,1
139,649,3,1
53,363,3,1
39,52,3,1
569,575,3,1
1035,817,4,1
625,43,4,1
275,131,4,1
906,718,4,1
625,39,4,1
963,113,4,1
756,255,4,1
441,17,4,1
487,21,4,1
932,720,4,1
176,14,4,1
469,95,4,1
821,211,4,1
232,219,4,1
1016,755,4,1
545,306,4,1
535,6,4,1
615,147,4,1
50,41,4,1
414,33,4,1
519,319,4,1
869,190,4,1
979,385,4,1
488,95,4,1
273,233,4,1
712,28,4,1
575,569,4,1
867,270,4,1
1027,338,4,1
348,289,4,1
656,80,4,1
481,120,4,1
812,608,4,1
534,402,4,1
123,57,4,1
776,387,4,1
102,84,4,1
494,302,4,1
745,100,4,1
187,37,4,1
119,23,4,1
531,214,4,1
436,210,4,1
780,50,4,1
1033,836,4,1
477,102,4,1
897,638,4,1
742,349,4,1
198,15,4,1
530,25,4,1
205,122,4,1
627,34,4,1
386,146,4,1
0,206,4,1
9,124,4,1
408,492,4,1
343,451,4,1
700,860,4,1
55,649,4,1
230,915,4,1
147,594,4,1
611,918,4,1
425,494,4,1
29,30,4,1
17,62,4,1
59,700,4,1
324,494,4,1
838,988,4,1
0,192,4,1
32,611,4,1
30,829,4,1
826,24,5,1
826,664,5,1
920,326,5,1
742,42,5,1
727,7,5,1
759,400,5,1
866,62,5,1
742,114,5,1
703,263,5,1
699,49,5,1
855,123,5,1
979,66,5,1
1022,748,5,1
445,436,5,1
906,235,5,1
831,184,5,1
305,18,5,1
424,143,5,1
745,24,5,1
1007,197,5,1
287,203,5,1
402,371,5,1
676,290,5,1
522,203,5,1
167,30,5,1
382,46,5,1
843,69,5,1
872,620,5,1
759,271,5,1
928,11,5,1
613,197,5,1
636,40,5,1
278,14,5,1
617,562,5,1
261,185,5,1
525,163,5,1
686,187,5,1
672,367,5,1
201,134,5,1
253,163,5,1
374,0,5,1
664,46,5,1
804,581,5,1
114,56,5,1
747,43,5,1
1026,496,5,1
584,434,5,1
1029,853,5,1
1033,807,5,1
483,470,5,1
1013,894,5,1
285,4,5,1
262,246,5,1
0,469,5,1
89,394,5,1
346,703,5,1
281,980,5,1
727,980,5,1
61,490,5,1
584,793,5,1
549,588,5,1
61,736,5,1
155,540,5,1
42,45,5,1
51,313,5,1
188,705,5,1
22,866,5,1
93,396,5,1
49,807,5,1
73,515,5,1
48,54,5,1
112,95,6,1
540,390,6,1
985,148,6,1
156,76,6,1
663,336,6,1
812,743,6,1
787,221,6,1
935,131,6,1
974,28,6,1
941,748,6,1
880,425,6,1
996,159,6,1
701,216,6,1
1037,288,6,1
132,27,6,1
278,72,6,1
439,67,6,1
588,27,6,1
950,346,6,1
938,812,6,1
710,318,6,1
928,29,6,1
901,852,6,1
233,182,6,1
907,492,6,1
195,80,6,1
524,212,6,1
721,66,6,1
494,425,6,1
491,87,6,1
304,180,6,1
83,70,6,1
121,56,6,1
222,67,6,1
554,388,6,1
955,190,6,1
85,46,6,1
178,8,6,1
506,61,6,1
989,73,6,1
309,214,6,1
1013,694,6,1
878,787,6,1
348,135,6,1
325,41,6,1
1010,36,6,1
44,31,6,1
498,291,6,1
54,50,6,1
907,329,6,1
245,74,6,1
550,254,6,1
793,691,6,1
177,693,6,1
58,607,6,1
5,85,6,1
74,94,6,1
153,283,6,1
107,226,6,1
534,799,6,1
245,264,6,1
68,958,6,1
995,1016,6,1
711,931,6,1
21,58,6,1
303,956,6,1
449,569,6,1
51,101,6,1
307,384,6,1
302,827,6,1
15,681,6,1
93,91,7,1
212,36,7,1
1024,888,7,1
151,50,7,1
273,94,7,1
577,283,7,1
223,93,7,1
601,239,7,1
136,6,7,1
932,330,7,1
539,21,7,1
278,189,7,1
632,301,7,1
242,50,7,1
1034,306,7,1
42,31,7,1
237,1,7,1
1030,32,7,1
904,129,7,1
663,336,7,1
697,133,7,1
856,93,7,1
938,663,7,1
417,10,7,1
1020,875,7,1
114,18,7,1
592,110,7,1
1038,1023,7,1
321,303,7,1
208,12,7,1
463,28,7,1
457,44,7,1
422,68,7,1
292,67,7,1
945,289,7,1
447,114,7,1
187,27,7,1
226,58,7,1
