0,4
1,4
2,12
3,12
4,8
5,12
6,6
7,12
8,2
9,4
10,8
11,8
12,2
13,4
14,10
15,12
16,6
17,0
18,8
19,6
20,12
21,10
22,10
23,12
24,2
25,6
26,12
27,8
28,4
29,6
30,6
31,6
32,6
33,4
34,6
35,2
36,2
37,10
38,4
39,6
40,0
41,2
42,2
43,8
44,4
45,6
46,6
47,8
48,2
49,10
50,10
51,14
52,6
53,12
54,14
55,4
56,16
57,2
58,2
59,8
60,8
61,4
62,8
63,6
64,10
65,2
66,2
67,4
68,6
69,8
70,4
71,4
72,14
73,6
74,2
75,8
76,2
77,6
78,2
79,10
80,4
81,4
82,6
83,2
84,6
85,4
86,6
87,18
88,10
89,2
90,4
91,6
92,16
93,6
94,4
95,2
96,12
97,4
98,6
99,14
100,6
101,8
102,18
103,8
104,10
105,8
106,2
107,2
108,6
109,10
110,10
111,2
112,8
113,10
114,4
115,16
116,6
117,12
118,4
119,8
