0,44
1,20
2,15
3,16
4,27
5,15
6,21
7,5
8,22
9,19
10,13
11,8
12,13
13,7
14,17
15,19
16,18
17,15
18,19
19,17
20,19
21,45
22,56
23,43
24,31
25,42
26,35
27,39
28,36
29,35
30,29
31,26
32,28
33,32
34,30
35,26
36,28
37,28
38,29
39,27
40,27
41,22
42,25
43,28
44,26
45,19
46,16
47,22
48,17
49,19
50,30
51,26
52,20
53,28
54,16
55,8
56,21
57,19
58,19
59,20
60,18
61,18
62,15
63,16
64,14
65,12
66,25
67,18
68,19
69,17
70,18
71,18
72,14
73,9
74,16
75,14
76,17
77,20
78,9
79,21
80,17
81,18
82,14
83,20
84,17
85,15
86,23
87,15
88,12
89,17
90,15
91,16
92,17
93,8
94,17
95,13
96,13
97,13
98,11
99,17
100,11
101,6
102,13
103,16
104,10
105,18
106,13
107,14
108,11
109,13
110,16
111,14
112,11
113,13
114,13
115,9
116,10
117,10
118,12
119,11
