-1,0,115,4,1
-1,0,95,1,1
-1,0,74,17,1
-1,0,29,23,1
-1,0,48,21,1
-1,0,50,16,1
-1,0,28,89,1
-1,0,0,18,1
0,1,32,4,1
0,1,61,51,1
0,1,96,46,1
0,1,83,43,1
0,1,70,36,1
0,1,71,59,1
0,1,19,29,1
0,1,79,106,1
1,2,32,23,1
1,2,52,42,1
1,2,74,21,1
1,2,39,4,1
1,2,71,51,1
1,2,36,34,1
1,2,20,35,1
1,2,66,116,1
2,3,110,10,1
2,3,28,8,1
2,3,87,24,1
2,3,73,21,1
2,3,36,20,1
2,3,29,2,1
2,3,40,111,1
2,3,19,107,1
3,4,79,49,1
3,4,39,35,1
3,4,78,58,1
3,4,74,6,1
3,4,99,47,1
3,4,107,78,1
3,4,56,114,1
3,4,20,29,1
4,5,109,23,1
4,5,91,74,1
4,5,25,1,1
4,5,35,6,1
4,5,69,5,1
4,5,86,60,1
4,5,19,37,1
4,5,45,72,1
5,6,65,58,1
5,6,50,28,1
5,6,40,36,1
5,6,42,33,1
5,6,75,62,1
5,6,96,39,1
5,6,0,3,1
5,6,12,50,1
6,7,56,45,1
6,7,100,98,1
6,7,97,40,1
6,7,37,21,1
6,7,117,71,1
6,7,24,14,1
6,7,72,116,1
6,7,39,43,1
7,8,100,24,1
7,8,92,39,1
7,8,47,46,1
7,8,109,43,1
7,8,74,11,1
7,8,19,0,1
7,8,44,86,1
7,8,22,96,1
8,9,91,29,1
8,9,50,40,1
8,9,63,57,1
8,9,52,1,1
8,9,27,4,1
8,9,75,35,1
8,9,47,89,1
8,9,22,30,1
9,10,100,73,1
9,10,85,20,1
9,10,67,51,1
9,10,82,67,1
9,10,62,25,1
9,10,94,22,1
9,10,20,116,1
9,10,22,79,1
10,11,116,106,1
10,11,91,77,1
10,11,97,76,1
10,11,80,37,1
10,11,110,21,1
10,11,82,61,1
10,11,5,26,1
10,11,18,27,1
11,12,83,37,1
11,12,16,0,1
11,12,98,39,1
11,12,93,14,1
11,12,117,68,1
11,12,53,14,1
11,12,23,54,1
11,12,49,56,1
12,13,26,10,1
12,13,116,106,1
12,13,95,37,1
12,13,117,80,1
12,13,88,16,1
12,13,55,31,1
12,13,27,118,1
12,13,51,65,1
13,14,48,3,1
13,14,48,47,1
13,14,28,26,1
13,14,88,70,1
13,14,34,30,1
13,14,28,11,1
13,14,28,111,1
13,14,32,53,1
14,15,27,9,1
14,15,117,14,1
14,15,38,29,1
14,15,93,53,1
14,15,114,103,1
14,15,79,51,1
14,15,24,114,1
14,15,9,57,1
15,16,88,31,1
15,16,83,43,1
15,16,117,105,1
15,16,61,32,1
15,16,34,9,1
15,16,80,9,1
15,16,36,75,1
15,16,68,79,1
16,17,27,8,1
16,17,90,42,1
16,17,110,22,1
16,17,102,40,1
16,17,102,53,1
16,17,27,1,1
16,17,84,114,1
16,17,23,32,1
17,18,57,33,1
17,18,70,26,1
17,18,85,63,1
17,18,111,77,1
17,18,83,4,1
17,18,33,2,1
17,18,57,118,1
17,18,73,75,1
18,19,118,8,1
18,19,56,34,1
18,19,83,38,1
18,19,99,80,1
18,19,41,22,1
18,19,105,28,1
18,19,40,50,1
18,19,26,67,1
19,20,24,23,1
19,20,29,4,1
19,20,31,2,1
19,20,84,57,1
19,20,118,62,1
19,20,50,2,1
19,20,45,105,1
19,20,27,72,1
20,21,79,1,1
20,21,26,3,1
20,21,113,61,1
20,21,111,83,1
20,21,53,40,1
20,21,66,3,1
20,21,26,54,1
20,21,15,77,1
21,22,41,4,1
21,22,48,47,1
21,22,117,80,1
21,22,45,16,1
21,22,44,31,1
21,22,109,88,1
21,22,33,81,1
21,22,44,49,1
22,23,24,18,1
22,23,90,64,1
22,23,63,31,1
22,23,92,86,1
22,23,86,26,1
22,23,89,87,1
22,23,105,110,1
22,23,24,37,1
23,24,54,50,1
23,24,92,49,1
23,24,83,9,1
23,24,105,26,1
23,24,66,3,1
23,24,100,98,1
23,24,0,42,1
23,24,16,21,1
24,25,77,62,1
24,25,108,19,1
24,25,105,103,1
24,25,107,57,1
24,25,33,26,1
24,25,44,16,1
24,25,0,27,1
24,25,0,71,1
25,26,63,30,1
25,26,45,23,1
25,26,37,30,1
25,26,111,28,1
25,26,50,32,1
25,26,52,26,1
25,26,35,106,1
25,26,61,104,1
26,27,87,22,1
26,27,28,4,1
26,27,112,77,1
26,27,51,23,1
26,27,57,25,1
26,27,35,14,1
26,27,50,112,1
26,27,22,36,1
27,28,105,59,1
27,28,62,28,1
27,28,118,29,1
27,28,100,61,1
27,28,118,95,1
27,28,100,0,1
27,28,1,30,1
27,28,60,66,1
28,29,23,4,1
28,29,48,27,1
28,29,69,41,1
28,29,54,25,1
28,29,110,26,1
28,29,103,49,1
28,29,42,60,1
28,29,18,69,1
29,30,94,69,1
29,30,117,9,1
29,30,86,29,1
29,30,23,10,1
29,30,90,62,1
29,30,60,24,1
29,30,52,59,1
29,30,23,61,1
30,31,109,56,1
30,31,64,4,1
30,31,85,39,1
30,31,91,15,1
30,31,90,43,1
30,31,99,64,1
30,31,55,91,1
30,31,59,81,1
31,32,86,28,1
31,32,81,6,1
31,32,68,17,1
31,32,84,21,1
31,32,31,7,1
31,32,110,51,1
31,32,87,98,1
31,32,3,34,1
32,33,102,33,1
32,33,42,13,1
32,33,95,1,1
32,33,31,15,1
32,33,90,30,1
32,33,22,8,1
32,33,37,68,1
32,33,33,86,1
33,34,118,62,1
33,34,77,10,1
33,34,71,49,1
33,34,77,50,1
33,34,8,0,1
33,34,81,33,1
33,34,20,44,1
33,34,27,118,1
34,35,65,51,1
34,35,113,69,1
34,35,35,20,1
34,35,45,3,1
34,35,25,18,1
34,35,85,30,1
34,35,28,72,1
34,35,6,81,1
35,36,119,70,1
35,36,101,28,1
35,36,63,42,1
35,36,62,24,1
35,36,104,72,1
35,36,90,38,1
35,36,25,42,1
35,36,28,66,1
36,37,110,76,1
36,37,42,35,1
36,37,28,0,1
36,37,83,57,1
36,37,81,20,1
36,37,21,8,1
36,37,32,96,1
36,37,68,107,1
37,38,90,23,1
37,38,110,23,1
37,38,99,59,1
37,38,60,12,1
37,38,37,35,1
37,38,87,42,1
37,38,70,88,1
37,38,25,35,1
38,39,29,21,1
38,39,114,30,1
38,39,107,21,1
38,39,40,32,1
38,39,66,38,1
38,39,119,82,1
38,39,21,68,1
38,39,10,21,1
39,40,89,87,1
39,40,118,41,1
39,40,109,103,1
39,40,94,73,1
39,40,28,10,1
39,40,108,10,1
39,40,53,105,1
39,40,70,85,1
40,41,106,79,1
40,41,103,37,1
40,41,103,37,1
40,41,51,39,1
40,41,19,0,1
40,41,112,37,1
40,41,50,51,1
40,41,81,98,1
41,42,22,8,1
41,42,44,2,1
41,42,30,23,1
41,42,36,25,1
41,42,49,4,1
41,42,65,26,1
41,42,40,113,1
41,42,75,103,1
42,43,64,1,1
42,43,77,49,1
42,43,106,14,1
42,43,48,29,1
42,43,104,34,1
42,43,74,30,1
42,43,28,42,1
42,43,3,39,1
43,44,25,17,1
43,44,112,84,1
43,44,101,59,1
43,44,52,21,1
43,44,47,46,1
43,44,36,33,1
43,44,86,108,1
43,44,74,111,1
44,45,76,43,1
44,45,116,0,1
44,45,75,17,1
44,45,51,39,1
44,45,23,13,1
44,45,45,20,1
44,45,38,95,1
44,45,26,34,1
45,46,104,19,1
