115,4,0,1
95,1,0,1
74,17,0,1
29,23,0,1
48,21,0,1
50,16,0,1
28,89,0,1
0,18,0,1
32,4,1,1
61,51,1,1
96,46,1,1
83,43,1,1
70,36,1,1
71,59,1,1
19,29,1,1
79,106,1,1
32,23,2,1
52,42,2,1
74,21,2,1
39,4,2,1
71,51,2,1
36,34,2,1
20,35,2,1
66,116,2,1
110,10,3,1
28,8,3,1
87,24,3,1
73,21,3,1
36,20,3,1
29,2,3,1
40,111,3,1
19,107,3,1
79,49,4,1
39,35,4,1
78,58,4,1
74,6,4,1
99,47,4,1
107,78,4,1
56,114,4,1
20,29,4,1
109,23,5,1
91,74,5,1
25,1,5,1
35,6,5,1
69,5,5,1
86,60,5,1
19,37,5,1
45,72,5,1
65,58,6,1
50,28,6,1
40,36,6,1
42,33,6,1
75,62,6,1
96,39,6,1
0,3,6,1
12,50,6,1
56,45,7,1
100,98,7,1
97,40,7,1
37,21,7,1
117,71,7,1
24,14,7,1
72,116,7,1
39,43,7,1
100,24,8,1
92,39,8,1
47,46,8,1
109,43,8,1
74,11,8,1
19,0,8,1
44,86,8,1
22,96,8,1
91,29,9,1
50,40,9,1
63,57,9,1
52,1,9,1
27,4,9,1
75,35,9,1
47,89,9,1
22,30,9,1
100,73,10,1
85,20,10,1
67,51,10,1
82,67,10,1
62,25,10,1
94,22,10,1
20,116,10,1
22,79,10,1
116,106,11,1
91,77,11,1
97,76,11,1
80,37,11,1
110,21,11,1
82,61,11,1
5,26,11,1
18,27,11,1
83,37,12,1
16,0,12,1
98,39,12,1
93,14,12,1
117,68,12,1
53,14,12,1
23,54,12,1
49,56,12,1
26,10,13,1
116,106,13,1
95,37,13,1
117,80,13,1
88,16,13,1
55,31,13,1
27,118,13,1
51,65,13,1
48,3,14,1
48,47,14,1
28,26,14,1
88,70,14,1
34,30,14,1
28,11,14,1
28,111,14,1
32,53,14,1
27,9,15,1
117,14,15,1
38,29,15,1
93,53,15,1
114,103,15,1
79,51,15,1
24,114,15,1
9,57,15,1
88,31,16,1
83,43,16,1
117,105,16,1
61,32,16,1
34,9,16,1
80,9,16,1
36,75,16,1
68,79,16,1
27,8,17,1
90,42,17,1
110,22,17,1
102,40,17,1
102,53,17,1
27,1,17,1
84,114,17,1
23,32,17,1
57,33,18,1
70,26,18,1
85,63,18,1
111,77,18,1
83,4,18,1
33,2,18,1
57,118,18,1
73,75,18,1
118,8,19,1
56,34,19,1
83,38,19,1
99,80,19,1
41,22,19,1
105,28,19,1
40,50,19,1
26,67,19,1
24,23,20,1
29,4,20,1
31,2,20,1
84,57,20,1
118,62,20,1
50,2,20,1
45,105,20,1
27,72,20,1
79,1,21,1
26,3,21,1
113,61,21,1
111,83,21,1
53,40,21,1
66,3,21,1
26,54,21,1
15,77,21,1
41,4,22,1
48,47,22,1
117,80,22,1
45,16,22,1
