0,84
1,50
2,62
3,80
4,68
5,56
6,66
7,40
8,62
9,96
10,64
11,84
12,76
13,86
14,40
15,22
16,98
17,84
18,46
19,42
20,26
21,68
22,48
23,52
24,68
25,78
26,88
27,66
28,76
29,82
30,54
31,40
32,74
33,78
34,88
35,84
36,56
37,48
38,82
39,74
40,68
41,48
42,44
43,24
44,44
45,74
46,78
47,48
48,90
49,46
50,38
51,88
52,98
53,80
54,86
55,112
56,70
57,84
58,80
59,52
60,70
61,74
62,50
63,76
64,66
65,68
66,74
67,82
68,36
69,52
70,74
71,54
72,80
73,96
74,98
75,76
76,82
77,64
78,76
79,82
80,30
81,42
82,116
83,44
84,78
85,72
86,66
87,76
88,56
89,72
90,92
91,90
92,48
93,94
94,80
95,90
96,60
97,76
98,74
99,108
100,90
101,42
102,62
103,82
104,78
105,86
106,96
107,94
108,66
109,62
110,84
111,62
112,84
113,80
114,76
115,82
116,90
117,52
118,52
119,78
120,34
121,68
122,62
123,42
124,42
125,84
126,80
127,66
128,70
129,48
130,34
131,36
132,74
133,82
134,62
135,68
136,76
137,60
138,74
139,88
140,56
141,102
142,62
143,86
144,94
145,86
146,86
147,44
148,90
149,64
150,48
151,88
152,54
153,90
154,38
155,106
156,32
157,50
158,64
159,38
160,62
161,88
162,56
163,52
164,72
165,76
166,94
167,84
168,90
169,40
170,88
171,52
172,66
173,96
174,86
175,92
176,62
177,56
178,50
179,62
180,70
181,52
182,58
183,72
184,62
185,50
186,34
187,62
188,62
189,48
190,66
191,76
192,38
193,98
194,48
195,76
196,24
197,62
198,56
199,116
200,72
201,48
202,110
203,96
204,70
205,76
206,90
207,92
208,46
209,60
210,58
211,66
212,66
213,54
214,46
215,70
216,80
217,82
218,66
219,96
220,30
221,62
222,72
223,90
224,38
225,70
226,82
227,36
228,44
229,62
230,44
231,50
232,72
233,68
234,92
235,76
236,88
237,88
238,62
239,104
240,78
241,72
242,62
243,70
244,40
245,62
246,68
247,68
248,60
249,76
250,74
251,86
252,100
253,72
254,74
255,72
256,68
257,82
258,102
259,64
260,38
261,104
262,74
263,38
264,70
265,50
266,58
267,52
268,84
269,36
270,80
271,84
272,60
273,48
274,52
275,56
276,68
277,36
278,54
279,104
280,86
281,80
282,70
283,82
284,100
285,64
286,90
287,50
288,84
289,78
290,78
291,42
292,66
293,96
294,78
295,90
296,54
297,86
298,66
299,60
300,80
301,90
302,66
303,96
304,62
305,88
306,70
307,90
308,82
309,66
310,88
311,68
312,50
313,66
314,66
315,60
316,58
317,72
318,76
319,64
320,40
321,62
322,38
323,62
324,66
325,70
326,62
327,66
328,36
329,72
330,46
331,74
332,66
333,88
334,46
335,54
336,110
337,64
338,42
339,88
340,80
341,54
342,60
343,100
344,72
345,82
346,54
347,56
348,42
349,54
350,42
351,88
352,80
353,46
354,82
355,78
356,56
357,98
358,76
359,102
360,58
361,56
362,80
363,62
364,78
365,72
366,58
367,96
368,74
369,108
370,58
371,58
372,86
373,58
374,56
375,80
376,68
377,50
378,104
379,80
380,78
381,54
382,82
383,52
384,58
385,80
386,94
387,64
388,46
389,80
390,54
391,58
392,72
393,80
394,64
395,72
396,52
397,88
398,82
399,80
400,38
401,72
402,62
403,82
404,54
405,114
406,50
407,66
408,44
409,60
410,80
411,58
412,100
413,84
414,48
415,46
416,98
417,100
418,108
419,100
420,64
421,88
422,50
423,82
424,92
425,88
426,60
427,78
428,102
429,60
430,30
431,62
432,48
433,90
434,64
435,42
436,90
437,86
438,86
439,88
440,56
441,98
442,78
443,70
444,38
445,68
446,76
447,72
448,92
449,48
450,44
451,60
452,38
453,60
454,66
455,90
456,42
457,56
458,88
459,80
460,86
461,88
462,94
463,96
464,42
465,58
466,68
467,32
468,64
469,54
470,54
471,84
472,92
473,102
474,84
475,98
476,30
477,74
478,78
479,76
480,92
481,58
482,90
483,64
484,66
485,76
486,96
487,80
488,98
489,52
490,44
491,72
492,70
493,76
494,34
495,68
496,48
497,40
498,50
499,84
500,44
501,46
502,94
503,48
504,74
505,84
506,70
507,68
508,82
509,58
510,52
511,54
512,98
513,74
514,96
515,94
516,74
517,50
518,80
519,40
520,82
521,36
522,70
523,54
524,54
525,72
526,96
527,52
528,112
529,54
530,86
531,64
532,70
533,92
534,106
535,80
536,84
537,52
538,74
539,88
540,90
541,42
542,48
543,56
544,30
545,76
546,44
547,46
548,88
549,14
550,46
551,58
552,112
553,44
554,10
555,78
556,70
557,74
558,58
559,68
560,44
561,90
562,54
563,70
564,86
565,82
566,88
567,52
568,76
569,70
570,26
571,46
572,74
573,80
574,68
575,72
576,48
577,100
578,116
579,60
580,70
581,42
582,66
583,26
584,52
585,70
586,74
587,44
588,114
589,88
590,44
591,76
592,94
593,60
594,92
595,82
596,58
597,30
598,68
599,86
600,78
601,70
602,56
603,60
604,100
605,58
606,48
607,52
608,38
609,46
610,100
611,76
612,80
613,100
614,52
615,28
616,54
617,58
618,80
619,82
620,58
621,68
622,66
623,66
624,52
625,58
626,102
627,96
628,50
629,64
630,66
631,102
632,84
633,82
634,72
635,62
636,60
637,72
638,48
639,90
640,72
641,30
642,74
643,42
644,92
645,64
646,78
647,74
648,58
649,66
650,78
651,78
652,88
653,62
654,54
655,74
656,62
657,66
658,62
659,56
660,68
661,86
662,50
663,70
664,64
665,62
666,42
667,80
668,52
669,54
670,70
671,88
672,82
673,46
674,80
675,82
676,56
677,100
678,50
679,56
