0,72
1,56
2,74
3,84
4,64
5,64
6,88
7,50
8,64
9,76
10,88
11,52
12,40
13,54
14,42
15,88
16,66
17,76
18,60
19,40
20,68
21,76
22,56
23,46
24,40
25,96
26,80
27,34
28,54
29,98
30,66
31,76
32,68
33,54
34,64
35,80
36,52
37,24
38,94
39,64
40,52
41,24
42,78
43,54
44,82
45,76
46,52
47,66
48,78
49,52
50,50
51,76
52,96
53,64
54,60
55,60
56,72
57,68
58,100
59,66
60,92
61,60
62,60
63,82
64,78
65,46
66,68
67,26
68,56
69,72
70,54
71,64
72,100
73,64
74,96
75,36
76,74
77,92
78,94
79,66
80,74
81,54
82,36
83,88
84,82
85,60
86,48
87,38
88,66
89,98
90,66
91,54
92,52
93,46
94,78
95,64
96,30
97,60
98,64
99,78
100,102
101,78
102,52
103,44
104,84
105,82
106,78
107,104
108,84
109,66
110,62
111,104
112,98
113,72
114,26
115,36
116,38
117,82
118,64
119,74
120,76
121,32
122,64
123,64
124,36
125,50
126,62
127,34
128,92
129,66
130,54
131,92
132,74
133,82
134,68
135,44
136,78
137,62
138,72
139,32
140,88
141,70
142,60
143,46
144,76
145,40
146,126
147,62
148,70
149,46
150,78
151,50
152,72
153,72
154,42
155,72
156,38
157,104
158,72
159,82
160,94
161,72
162,80
163,48
164,86
165,90
166,28
167,78
168,42
169,84
170,70
171,36
172,44
173,46
174,78
175,64
176,82
177,52
178,20
179,54
180,86
181,36
182,84
183,60
184,54
185,68
186,64
187,38
188,54
189,56
190,66
191,34
192,86
193,98
194,60
195,56
196,74
197,44
198,78
199,92
200,58
201,42
202,30
203,80
204,56
205,58
206,72
207,62
208,72
209,34
210,92
211,68
212,42
213,68
214,34
215,78
216,70
217,66
218,62
219,32
220,56
221,48
222,92
223,98
224,70
225,82
226,86
227,82
228,90
229,42
230,68
231,40
232,92
233,66
234,74
235,58
236,56
237,50
238,36
239,72
240,78
241,82
242,52
243,48
244,52
245,84
246,74
247,74
248,78
249,114
250,60
251,62
252,76
253,36
254,36
255,36
256,72
257,58
258,42
259,64
260,98
261,84
262,88
263,68
264,72
265,46
266,32
267,66
268,70
269,62
270,44
271,70
272,46
273,100
274,72
275,62
276,28
277,64
278,64
279,74
280,84
281,72
282,64
283,74
284,86
285,64
286,42
287,66
288,102
289,102
290,62
291,70
292,64
293,76
294,26
295,58
296,58
297,88
298,68
299,96
300,86
301,76
302,72
303,80
304,56
305,74
306,68
307,64
308,44
309,30
310,72
311,82
312,48
313,62
314,44
315,56
316,82
317,90
318,62
319,68
320,50
321,54
322,56
323,74
324,80
325,38
326,70
327,62
328,62
329,52
330,122
331,64
332,52
333,68
334,82
335,44
336,56
337,74
338,44
339,72
340,74
341,54
342,42
343,46
344,64
345,60
346,40
347,74
348,54
349,32
350,60
351,86
352,98
353,82
354,66
355,78
356,74
357,60
358,46
