-1,0,174,931,1
-1,0,237,550,1
-1,0,86,198,1
-1,0,442,40,1
-1,0,270,626,1
-1,0,941,1018,1
-1,0,626,1000,1
-1,0,919,801,1
-1,0,744,1021,1
-1,0,666,177,1
-1,0,352,335,1
-1,0,735,973,1
-1,0,881,687,1
-1,0,109,226,1
-1,0,177,453,1
-1,0,581,200,1
-1,0,233,897,1
-1,0,980,438,1
-1,0,70,667,1
-1,0,953,683,1
-1,0,694,49,1
-1,0,671,394,1
-1,0,163,441,1
-1,0,626,211,1
-1,0,808,458,1
-1,0,435,979,1
-1,0,888,717,1
-1,0,611,213,1
-1,0,157,180,1
-1,0,234,1016,1
-1,0,749,236,1
-1,0,119,222,1
-1,0,364,40,1
-1,0,545,235,1
-1,0,153,709,1
-1,0,535,567,1
-1,0,997,939,1
-1,0,445,22,1
-1,0,599,246,1
-1,0,362,992,1
-1,0,790,550,1
-1,0,237,794,1
-1,0,531,701,1
-1,0,141,999,1
-1,0,756,1011,1
-1,0,573,607,1
-1,0,767,378,1
-1,0,747,396,1
-1,0,80,100,1
-1,0,644,86,1
-1,0,376,971,1
-1,0,219,87,1
-1,0,27,304,1
-1,0,609,380,1
-1,0,860,225,1
-1,0,266,893,1
-1,0,208,984,1
-1,0,466,682,1
-1,0,606,98,1
-1,0,444,990,1
-1,0,848,574,1
-1,0,669,810,1
-1,0,151,92,1
-1,0,161,412,1
-1,0,690,137,1
-1,0,1037,979,1
-1,0,665,537,1
-1,0,74,512,1
-1,0,975,163,1
-1,0,433,548,1
-1,0,432,529,1
0,1,1003,82,1
0,1,825,446,1
0,1,603,414,1
0,1,223,549,1
0,1,689,948,1
0,1,227,440,1
0,1,328,1020,1
0,1,858,429,1
0,1,516,853,1
0,1,756,980,1
0,1,164,255,1
0,1,850,641,1
0,1,433,933,1
0,1,724,784,1
0,1,490,209,1
0,1,140,245,1
0,1,307,916,1
0,1,653,391,1
0,1,889,392,1
0,1,765,220,1
0,1,392,713,1
0,1,159,87,1
0,1,242,634,1
0,1,941,700,1
0,1,563,445,1
0,1,229,194,1
0,1,386,568,1
0,1,886,108,1
0,1,816,258,1
0,1,417,472,1
0,1,701,154,1
0,1,895,458,1
0,1,551,1039,1
0,1,102,1023,1
0,1,896,12,1
0,1,110,19,1
0,1,935,909,1
0,1,791,812,1
0,1,592,280,1
0,1,306,381,1
0,1,220,555,1
0,1,340,1023,1
0,1,39,876,1
0,1,883,369,1
0,1,134,75,1
0,1,47,506,1
0,1,482,379,1
0,1,399,792,1
0,1,625,891,1
0,1,323,571,1
0,1,552,809,1
0,1,36,223,1
0,1,92,183,1
0,1,1008,462,1
0,1,1013,962,1
0,1,153,719,1
0,1,517,418,1
0,1,592,408,1
0,1,955,478,1
0,1,973,405,1
0,1,476,522,1
0,1,984,795,1
0,1,615,931,1
0,1,320,1034,1
0,1,914,627,1
0,1,36,87,1
