998,212,0,1
987,820,0,1
233,503,0,1
262,77,0,1
655,830,0,1
868,258,0,1
51,693,0,1
158,1004,0,1
975,267,0,1
489,51,0,1
325,1025,0,1
1039,928,0,1
569,186,0,1
874,590,0,1
740,279,0,1
338,387,0,1
751,630,0,1
861,282,0,1
213,935,0,1
617,1016,0,1
767,36,0,1
817,789,0,1
327,200,0,1
336,362,0,1
500,41,0,1
363,120,0,1
234,798,0,1
327,610,0,1
467,650,0,1
797,852,0,1
293,760,0,1
748,244,0,1
367,412,0,1
424,901,0,1
26,711,0,1
104,214,0,1
1038,923,0,1
598,218,0,1
579,269,0,1
135,1022,0,1
314,346,0,1
254,626,0,1
914,243,0,1
593,182,0,1
771,876,0,1
472,423,0,1
468,335,0,1
96,402,0,1
471,163,0,1
933,934,0,1
135,272,0,1
232,233,0,1
170,104,0,1
859,302,0,1
642,256,0,1
124,52,0,1
860,616,0,1
800,256,0,1
368,605,0,1
357,1035,0,1
161,649,0,1
594,328,0,1
678,117,0,1
535,736,0,1
96,19,0,1
642,41,0,1
189,570,0,1
15,615,0,1
432,34,0,1
635,65,0,1
272,876,0,1
531,46,1,1
861,240,1,1
577,222,1,1
421,413,1,1
162,989,1,1
639,1014,1,1
67,956,1,1
219,261,1,1
111,559,1,1
163,967,1,1
741,672,1,1
504,673,1,1
104,428,1,1
498,431,1,1
163,41,1,1
977,945,1,1
754,781,1,1
1026,749,1,1
437,642,1,1
716,984,1,1
483,273,1,1
443,772,1,1
260,547,1,1
937,355,1,1
244,25,1,1
514,561,1,1
404,416,1,1
507,1003,1,1
682,573,1,1
1029,250,1,1
471,1036,1,1
106,408,1,1
903,933,1,1
761,154,1,1
470,479,1,1
793,122,1,1
62,9,1,1
28,107,1,1
145,233,1,1
564,48,1,1
894,610,1,1
942,306,1,1
689,853,1,1
392,168,1,1
653,988,1,1
143,401,1,1
149,705,1,1
542,39,1,1
934,103,1,1
689,1028,1,1
952,276,1,1
254,63,1,1
67,357,1,1
950,163,1,1
833,412,1,1
58,176,1,1
270,694,1,1
157,874,1,1
506,784,1,1
916,398,1,1
37,1021,1,1
910,652,1,1
346,88,1,1
295,581,1,1
99,865,1,1
147,950,1,1
476,846,1,1
175,498,1,1
815,162,1,1
759,1031,1,1
374,7,1,1
428,595,2,1
391,86,2,1
416,758,2,1
480,750,2,1
399,727,2,1
944,644,2,1
446,596,2,1
328,560,2,1
836,25,2,1
169,548,2,1
99,389,2,1
200,327,2,1
126,513,2,1
896,619,2,1
257,891,2,1
491,946,2,1
798,579,2,1
665,817,2,1
806,118,2,1
827,23,2,1
623,209,2,1
188,998,2,1
204,969,2,1
567,502,2,1
507,31,2,1
328,162,2,1
458,989,2,1
379,465,2,1
17,50,2,1
819,457,2,1
125,841,2,1
647,222,2,1
978,380,2,1
689,940,2,1
182,481,2,1
841,286,2,1
627,671,2,1
119,454,2,1
661,732,2,1
52,26,2,1
377,218,2,1
280,30,2,1
461,586,2,1
463,31,2,1
817,510,2,1
460,594,2,1
317,738,2,1
275,632,2,1
28,161,2,1
465,770,2,1
200,817,2,1
816,1025,2,1
508,307,2,1
253,780,2,1
395,980,2,1
757,623,2,1
44,212,2,1
559,34,2,1
816,1025,2,1
1028,541,2,1
882,658,2,1
142,372,2,1
228,934,2,1
554,867,2,1
814,925,2,1
812,264,2,1
1015,870,2,1
643,784,2,1
451,895,2,1
162,526,2,1
93,254,2,1
3,620,3,1
404,590,3,1
88,230,3,1
108,148,3,1
688,989,3,1
806,606,3,1
277,35,3,1
215,138,3,1
