0,98
1,50
2,78
3,46
4,68
5,68
6,84
7,74
8,52
9,60
10,76
11,78
12,86
13,72
14,74
15,72
16,64
17,64
18,58
19,86
20,96
21,80
22,50
23,82
24,88
25,72
26,74
27,56
28,76
29,60
30,86
31,60
32,98
33,86
34,74
35,44
36,22
37,62
38,36
39,86
40,118
41,64
42,56
43,96
44,62
45,78
46,28
47,98
48,90
49,62
50,56
51,96
52,82
53,74
54,114
55,58
56,64
57,56
58,84
59,68
60,46
61,30
62,80
63,78
64,72
65,88
66,86
67,64
68,110
69,84
70,74
71,76
72,38
73,74
74,108
75,44
76,70
77,46
78,32
79,64
80,68
81,54
82,78
83,50
84,66
85,84
86,84
87,56
88,66
89,52
90,84
91,36
92,66
93,56
94,64
95,66
96,88
97,38
98,64
99,84
100,70
101,72
102,60
103,100
104,62
105,90
106,80
107,68
108,78
109,68
110,62
111,36
112,58
113,68
114,68
115,108
116,40
117,78
118,70
119,64
120,22
121,50
122,28
123,56
124,66
125,80
126,64
127,68
128,66
129,64
130,60
131,84
132,92
133,48
134,62
135,40
136,44
137,44
138,74
139,66
140,84
141,74
142,64
143,62
144,70
145,48
146,96
147,76
148,64
149,74
150,38
151,80
152,94
153,54
154,50
155,90
156,82
157,44
158,84
159,64
160,70
161,90
162,74
163,48
164,56
165,76
166,58
167,54
168,60
169,88
170,62
171,48
172,84
173,48
174,96
175,82
176,44
177,76
178,64
179,72
180,80
181,66
182,84
183,58
184,94
185,98
186,44
187,64
188,106
189,64
190,84
191,94
192,80
193,48
194,84
195,82
196,58
197,78
198,84
199,50
200,40
201,62
202,104
203,92
204,94
205,84
206,92
207,78
208,44
209,76
210,90
211,56
212,58
213,68
214,46
215,96
216,88
217,58
218,94
219,60
220,58
221,36
222,78
223,88
224,54
225,52
226,78
227,64
228,52
229,52
230,84
231,88
232,76
233,52
234,78
235,40
236,72
237,64
238,84
239,28
240,72
241,36
242,58
243,70
244,92
245,52
246,78
247,66
248,108
249,52
250,84
251,44
252,96
253,102
254,88
255,86
256,36
257,68
258,86
259,78
260,52
261,90
262,70
263,68
264,68
265,62
266,58
267,58
268,78
269,108
270,92
271,84
272,70
273,60
274,60
275,62
276,40
277,60
278,38
279,106
280,66
281,106
282,84
283,76
284,58
285,94
286,72
287,110
288,94
289,84
290,68
291,70
292,30
293,40
294,84
295,64
296,86
297,44
298,86
299,90
300,70
301,38
302,90
303,84
304,50
305,84
306,64
307,100
308,82
309,76
310,42
311,58
312,44
313,40
314,62
315,64
316,94
317,64
318,58
319,50
320,24
321,112
322,60
323,76
324,68
325,60
326,86
327,38
328,70
329,64
330,100
331,76
332,56
333,92
334,38
335,86
336,98
337,88
338,62
339,40
340,48
341,62
342,94
343,40
344,60
345,68
346,46
347,48
348,62
349,52
350,78
351,68
352,80
353,98
354,60
355,92
356,74
357,58
358,44
359,48
360,52
361,90
362,86
363,70
364,68
365,90
366,88
367,90
368,64
369,86
370,76
371,76
372,52
373,82
374,100
375,72
376,64
377,72
378,80
379,72
380,102
381,66
382,70
383,74
384,74
385,50
386,52
387,92
388,70
389,54
390,98
391,58
392,62
393,50
394,74
395,72
396,68
397,70
398,52
399,34
400,42
401,50
402,86
403,90
404,96
405,72
406,86
407,64
408,56
409,116
410,74
411,78
412,56
413,84
414,42
415,76
416,82
417,80
418,80
419,72
420,92
421,52
422,48
423,74
424,86
425,94
426,66
427,58
428,68
429,50
430,82
431,74
432,26
433,108
434,82
435,36
436,96
437,54
438,60
439,68
440,62
441,68
442,96
443,94
444,64
445,58
446,58
447,70
448,34
449,42
450,82
451,100
452,54
453,64
454,72
455,90
456,72
457,88
458,74
459,86
460,44
461,70
462,92
463,56
464,100
465,78
466,82
467,52
468,46
469,76
470,40
471,80
472,96
473,74
474,76
475,40
476,90
477,66
478,52
479,100
480,84
481,86
482,40
483,52
484,56
485,88
486,60
487,86
488,46
489,70
490,48
491,46
492,64
493,82
494,74
495,70
496,82
497,62
498,56
499,84
500,44
501,78
502,82
503,82
504,54
505,76
506,60
507,80
508,92
509,64
510,76
511,70
512,100
513,70
514,66
515,66
516,88
517,82
518,44
519,54
520,38
521,40
522,36
523,90
524,94
525,56
526,40
527,54
528,50
529,40
530,56
531,90
532,62
533,52
534,70
535,70
536,94
537,74
538,98
539,90
540,100
541,80
542,74
543,82
544,82
545,62
546,74
547,68
548,40
549,60
550,34
551,50
552,58
553,40
554,52
555,106
556,56
557,62
558,78
559,50
560,48
561,70
562,66
563,62
564,38
565,82
566,106
567,92
568,76
569,58
570,56
571,78
572,94
573,94
574,102
575,48
576,66
577,48
578,54
579,50
580,54
581,54
582,52
583,74
584,92
585,58
586,48
587,72
588,66
589,106
590,96
591,60
592,50
593,66
594,96
595,60
596,82
597,114
598,66
599,90
600,76
601,62
602,60
603,62
604,104
605,62
606,54
607,42
608,30
609,56
610,72
611,86
612,58
613,54
614,62
615,64
616,70
617,66
618,54
619,72
620,46
621,72
622,24
623,78
624,64
625,52
626,84
627,66
628,78
629,80
630,62
631,68
632,42
633,54
634,94
635,68
636,96
637,66
638,78
639,102
640,58
641,72
642,78
643,78
644,48
645,54
646,56
647,32
648,62
649,74
650,102
651,84
652,68
653,58
654,86
655,70
656,68
657,66
658,96
659,62
660,30
661,70
662,66
663,60
664,72
665,46
666,76
667,68
668,72
669,60
670,64
671,58
672,74
673,92
674,52
675,56
676,66
677,104
678,68
679,70
680,56
681,72
682,40
683,36
684,64
685,118
686,36
687,54
688,58
689,66
690,64
691,60
692,86
693,80
694,82
695,30
696,82
697,64
698,40
699,48
700,56
701,88
702,30
703,68
704,104
705,62
706,64
707,98
708,42
709,58
710,84
711,60
712,86
713,84
714,62
715,56
716,52
717,66
718,76
719,34
720,68
721,66
722,66
723,102
724,24
725,76
726,34
727,36
728,46
729,38
730,64
731,86
732,88
733,100
734,62
735,82
736,88
737,50
738,68
739,60
740,88
741,50
742,78
743,86
744,66
745,56
746,58
747,98
748,58
749,66
750,76
751,92
752,60
753,66
754,70
755,74
756,54
757,66
758,46
759,52
760,76
761,28
762,40
763,90
764,80
765,70
766,80
767,44
768,64
769,42
770,106
771,58
772,76
773,80
774,42
775,66
776,72
777,76
778,28
779,62
780,58
781,88
782,92
783,68
784,32
785,66
786,62
787,78
788,50
789,66
790,92
791,62
792,40
793,92
794,66
795,34
796,90
797,60
798,58
799,82
800,96
801,68
802,72
803,36
804,70
805,78
806,92
807,58
808,48
809,74
810,94
811,44
812,80
813,64
814,92
815,54
816,74
817,66
818,78
819,88
820,88
821,72
822,60
823,88
824,58
825,70
826,60
827,42
828,46
829,72
830,106
831,70
832,56
833,74
834,70
835,62
836,60
837,42
838,90
839,72
840,74
841,66
842,44
843,84
844,52
845,102
846,62
847,90
848,34
849,78
850,96
851,72
852,80
853,56
854,54
855,70
856,86
857,84
858,64
859,44
860,72
861,84
862,54
863,74
864,62
865,54
866,76
867,68
868,64
869,92
870,54
871,64
872,80
873,50
874,64
875,108
876,82
877,58
878,82
879,80
880,76
881,74
882,54
883,96
884,48
885,44
886,52
887,54
888,48
889,92
890,84
891,88
892,74
893,60
894,94
895,78
896,70
897,74
898,72
899,74
900,56
901,92
902,36
903,44
904,66
905,96
906,80
907,66
908,64
909,70
910,92
911,74
912,68
913,64
914,56
915,96
916,96
917,66
918,48
919,76
920,56
921,80
922,48
923,36
924,56
925,70
926,82
927,78
928,86
929,72
930,68
931,64
932,60
933,54
934,50
935,46
936,58
937,94
938,42
939,60
940,72
941,52
942,68
943,88
944,90
945,94
946,78
947,80
948,80
949,74
950,76
951,104
952,82
953,26
954,80
955,42
956,78
957,80
958,82
959,26
960,44
961,58
962,82
963,50
964,68
965,64
966,108
967,42
968,56
969,54
970,64
971,46
972,72
973,52
974,32
975,70
976,54
977,68
978,32
979,94
980,74
981,54
982,74
983,54
984,56
985,24
986,98
987,64
988,64
989,64
990,60
991,62
992,44
993,84
994,62
995,74
996,62
997,84
998,48
999,86
1000,44
1001,80
1002,80
1003,60
1004,50
1005,14
1006,88
1007,32
1008,58
1009,70
1010,96
1011,60
1012,100
1013,76
1014,40
1015,94
1016,120
1017,44
1018,66
1019,66
1020,90
1021,92
1022,58
1023,66
1024,42
1025,96
1026,78
1027,76
1028,48
1029,62
1030,90
1031,54
1032,64
1033,54
1034,88
1035,74
1036,68
1037,98
1038,60
1039,46
