0,74
1,74
2,54
3,56
4,88
5,72
6,92
7,62
8,86
9,62
10,66
11,78
12,62
13,62
14,36
15,68
16,24
17,66
18,60
19,82
20,98
21,114
22,92
23,66
24,86
25,82
26,52
27,72
28,104
29,50
30,80
31,64
32,82
33,76
34,90
35,66
36,98
37,40
38,72
39,114
40,80
41,40
42,48
43,70
44,80
45,106
46,60
47,62
48,46
49,60
50,52
51,44
52,86
53,90
54,58
55,80
56,52
57,94
58,48
59,32
60,62
61,94
62,58
63,96
64,62
65,46
66,98
67,48
68,48
69,52
70,56
71,32
72,56
73,52
74,54
75,66
76,32
77,44
78,112
79,74
80,50
81,86
82,74
83,42
84,104
85,78
86,96
87,50
88,78
89,88
90,82
91,26
92,102
93,52
94,52
95,52
96,60
97,58
98,68
99,92
100,90
101,56
102,56
103,72
104,72
105,36
106,82
107,68
108,88
109,60
110,74
111,56
112,34
113,106
114,94
115,88
116,92
117,54
118,60
119,42
120,88
121,50
122,94
123,82
124,58
125,82
126,54
127,90
128,78
129,82
130,62
131,64
132,60
133,102
134,62
135,74
136,62
137,62
138,38
139,72
140,86
141,76
142,84
143,64
144,80
145,64
146,44
147,82
148,44
149,62
150,88
151,110
152,56
153,66
154,52
155,54
156,70
157,80
158,98
159,72
160,104
161,58
162,84
163,78
164,82
165,90
166,94
167,52
168,74
169,42
170,66
171,56
172,46
173,74
174,60
175,76
176,86
177,78
178,96
179,48
180,70
181,54
182,60
183,44
184,26
185,52
186,68
187,64
188,114
189,78
190,60
191,64
192,66
193,90
194,78
195,80
196,80
197,48
198,72
199,84
200,54
201,70
202,70
203,56
204,76
205,86
206,82
207,46
208,54
209,52
210,72
211,74
212,72
213,70
214,78
215,40
216,62
217,110
218,100
219,50
220,88
221,74
222,96
223,66
224,36
225,88
226,36
227,80
228,82
229,40
230,70
231,86
232,54
233,84
234,74
235,54
236,58
237,72
238,72
239,72
240,76
241,86
242,90
243,104
244,38
245,44
246,96
247,78
248,94
249,80
250,76
251,90
252,96
253,84
254,112
255,66
256,86
257,92
258,66
259,80
260,64
261,42
262,42
263,80
264,90
265,84
266,66
267,50
268,48
269,56
270,46
271,80
272,110
273,94
274,60
275,72
276,78
277,52
278,80
279,98
280,90
281,52
282,64
283,64
284,80
285,34
