-1,0,538,390,1
-1,0,144,7,1
-1,0,237,185,1
-1,0,868,381,1
-1,0,403,94,1
-1,0,994,617,1
-1,0,919,407,1
-1,0,592,424,1
-1,0,850,4,1
-1,0,812,334,1
-1,0,866,42,1
-1,0,276,10,1
-1,0,712,70,1
-1,0,305,293,1
-1,0,535,467,1
-1,0,388,225,1
-1,0,170,41,1
-1,0,661,638,1
-1,0,412,145,1
-1,0,453,36,1
-1,0,323,11,1
-1,0,854,510,1
-1,0,930,101,1
-1,0,1026,96,1
-1,0,135,75,1
-1,0,621,19,1
-1,0,314,176,1
-1,0,185,148,1
-1,0,663,22,1
-1,0,897,808,1
-1,0,359,330,1
-1,0,934,522,1
-1,0,359,11,1
-1,0,201,149,1
-1,0,929,547,1
-1,0,430,253,1
-1,0,154,109,1
-1,0,289,18,1
-1,0,302,8,1
-1,0,942,55,1
-1,0,407,46,1
-1,0,531,21,1
-1,0,860,148,1
-1,0,838,219,1
-1,0,424,40,1
-1,0,348,70,1
-1,0,956,25,1
-1,0,697,340,1
-1,0,352,70,1
-1,0,156,53,1
-1,0,986,502,1
-1,0,424,227,1
-1,0,317,260,1
-1,0,323,968,1
-1,0,43,95,1
-1,0,31,523,1
-1,0,442,658,1
-1,0,227,424,1
-1,0,3,317,1
-1,0,70,163,1
-1,0,216,246,1
-1,0,846,866,1
-1,0,282,777,1
-1,0,48,206,1
-1,0,66,470,1
-1,0,97,342,1
-1,0,220,605,1
-1,0,120,562,1
-1,0,117,407,1
-1,0,70,496,1
-1,0,340,626,1
0,1,693,260,1
0,1,322,316,1
0,1,723,15,1
0,1,343,280,1
0,1,334,30,1
0,1,761,46,1
0,1,855,539,1
0,1,46,6,1
0,1,69,13,1
0,1,353,16,1
0,1,546,25,1
0,1,599,32,1
0,1,806,323,1
0,1,928,230,1
0,1,607,39,1
0,1,670,118,1
0,1,215,51,1
0,1,374,345,1
0,1,392,29,1
0,1,55,44,1
0,1,663,332,1
0,1,148,31,1
0,1,606,214,1
0,1,297,34,1
0,1,717,25,1
0,1,394,189,1
0,1,39,38,1
0,1,1008,432,1
0,1,61,58,1
0,1,141,19,1
0,1,980,362,1
0,1,1031,840,1
0,1,341,258,1
0,1,229,117,1
0,1,472,30,1
0,1,520,119,1
0,1,972,1,1
0,1,414,8,1
0,1,97,32,1
0,1,837,59,1
0,1,833,444,1
0,1,422,27,1
0,1,207,54,1
0,1,838,33,1
0,1,922,133,1
0,1,304,152,1
0,1,44,2,1
0,1,263,260,1
0,1,130,69,1
0,1,1038,401,1
0,1,684,456,1
0,1,266,201,1
0,1,777,220,1
0,1,273,422,1
0,1,75,732,1
0,1,26,736,1
0,1,37,952,1
0,1,61,307,1
0,1,177,229,1
0,1,144,957,1
0,1,456,740,1
0,1,38,971,1
0,1,25,72,1
0,1,231,499,1
0,1,38,794,1
0,1,309,1000,1
0,1,64,197,1
0,1,138,345,1
0,1,89,579,1
0,1,17,531,1
0,1,47,431,1
1,2,979,459,1
1,2,453,36,1
1,2,166,67,1
1,2,694,465,1
1,2,914,878,1
1,2,971,811,1
1,2,204,163,1
1,2,241,78,1
