-1,0,56,28,1
-1,0,113,21,1
-1,0,77,29,1
-1,0,52,90,1
-1,0,11,15,1
-1,0,5,113,1
-1,0,33,76,1
-1,0,17,33,1
0,1,12,50,1
0,1,1,28,1
0,1,52,4,1
0,1,35,99,1
0,1,70,38,1
0,1,94,21,1
0,1,46,83,1
0,1,82,48,1
1,2,92,61,1
1,2,113,5,1
1,2,63,4,1
1,2,92,64,1
1,2,17,24,1
1,2,103,88,1
1,2,79,113,1
1,2,30,56,1
2,3,26,87,1
2,3,56,28,1
2,3,1,84,1
2,3,91,9,1
2,3,12,67,1
2,3,38,29,1
2,3,50,90,1
2,3,34,10,1
3,4,53,19,1
3,4,70,68,1
3,4,33,83,1
3,4,95,77,1
3,4,12,24,1
3,4,57,93,1
3,4,13,88,1
3,4,27,3,1
4,5,39,113,1
4,5,67,10,1
4,5,26,13,1
4,5,105,11,1
4,5,31,12,1
4,5,4,52,1
4,5,68,70,1
4,5,2,1,1
5,6,4,106,1
5,6,19,88,1
5,6,18,2,1
5,6,61,97,1
5,6,72,67,1
5,6,106,64,1
5,6,102,11,1
5,6,37,78,1
6,7,47,12,1
6,7,46,27,1
6,7,64,33,1
6,7,52,5,1
6,7,116,73,1
6,7,84,21,1
6,7,119,63,1
6,7,29,115,1
7,8,41,49,1
7,8,93,57,1
7,8,1,2,1
7,8,9,80,1
7,8,5,23,1
7,8,19,53,1
7,8,103,78,1
7,8,33,64,1
8,9,46,57,1
8,9,64,92,1
8,9,110,78,1
8,9,23,99,1
8,9,28,56,1
8,9,68,99,1
8,9,11,15,1
8,9,70,117,1
9,10,8,33,1
9,10,35,99,1
9,10,113,75,1
9,10,70,38,1
9,10,64,23,1
9,10,0,92,1
9,10,2,56,1
9,10,33,83,1
10,11,37,117,1
10,11,46,83,1
10,11,32,21,1
10,11,35,12,1
10,11,117,37,1
10,11,10,48,1
10,11,98,70,1
10,11,70,90,1
11,12,56,1,1
11,12,112,62,1
11,12,58,50,1
11,12,67,83,1
11,12,5,100,1
11,12,83,67,1
11,12,36,54,1
11,12,2,18,1
12,13,19,51,1
12,13,52,23,1
12,13,17,33,1
12,13,100,19,1
12,13,102,17,1
12,13,55,46,1
12,13,102,75,1
12,13,22,74,1
13,14,105,20,1
13,14,55,46,1
13,14,78,51,1
13,14,83,67,1
13,14,113,39,1
13,14,16,100,1
13,14,22,24,1
13,14,112,54,1
14,15,11,102,1
14,15,86,70,1
14,15,85,114,1
14,15,90,21,1
14,15,98,70,1
14,15,52,21,1
14,15,78,37,1
14,15,13,88,1
15,16,94,78,1
15,16,56,2,1
15,16,5,113,1
15,16,90,50,1
15,16,49,27,1
15,16,57,96,1
15,16,91,104,1
15,16,70,98,1
16,17,38,29,1
16,17,101,68,1
16,17,86,70,1
16,17,70,38,1
16,17,46,104,1
16,17,107,36,1
16,17,42,69,1
16,17,101,6,1
17,18,85,93,1
17,18,84,1,1
17,18,21,1,1
17,18,66,38,1
17,18,10,48,1
17,18,30,29,1
17,18,51,63,1
17,18,38,66,1
18,19,23,52,1
18,19,63,4,1
18,19,86,34,1
18,19,83,67,1
18,19,23,5,1
18,19,117,90,1
18,19,3,60,1
18,19,1,56,1
19,20,28,33,1
19,20,33,8,1
19,20,93,106,1
19,20,67,10,1
19,20,14,19,1
19,20,75,102,1
19,20,66,114,1
19,20,93,85,1
20,21,113,5,1
20,21,15,11,1
20,21,46,55,1
20,21,91,9,1
20,21,29,77,1
20,21,66,38,1
20,21,64,33,1
20,21,24,12,1
21,22,22,83,1
21,22,21,1,1
21,22,88,48,1
21,22,103,111,1
21,22,57,27,1
21,22,78,51,1
21,22,59,2,1
21,22,87,74,1
22,23,85,62,1
22,23,13,88,1
22,23,30,2,1
22,23,38,70,1
22,23,75,3,1
22,23,83,22,1
22,23,52,21,1
22,23,69,42,1
23,24,91,9,1
23,24,78,51,1
23,24,111,117,1
23,24,23,64,1
23,24,88,103,1
23,24,92,61,1
23,24,51,63,1
23,24,7,27,1
24,25,86,34,1
24,25,48,101,1
24,25,113,5,1
24,25,105,55,1
24,25,70,45,1
24,25,56,84,1
24,25,72,76,1
24,25,14,19,1
25,26,43,51,1
25,26,114,66,1
25,26,17,24,1
25,26,10,48,1
25,26,51,63,1
25,26,26,111,1
25,26,117,84,1
25,26,3,60,1
26,27,33,76,1
26,27,106,64,1
26,27,22,83,1
26,27,70,86,1
26,27,93,57,1
26,27,9,80,1
26,27,23,4,1
26,27,67,83,1
27,28,99,23,1
27,28,52,23,1
27,28,85,106,1
27,28,30,42,1
27,28,18,100,1
27,28,2,30,1
27,28,62,112,1
27,28,7,8,1
28,29,93,106,1
28,29,48,82,1
28,29,38,119,1
28,29,29,77,1
28,29,63,51,1
28,29,22,90,1
28,29,84,1,1
28,29,50,58,1
29,30,39,60,1
29,30,27,57,1
29,30,101,68,1
29,30,13,26,1
29,30,46,104,1
29,30,64,33,1
29,30,77,29,1
29,30,88,68,1
30,31,24,92,1
30,31,103,78,1
30,31,20,105,1
30,31,116,36,1
30,31,51,63,1
30,31,52,21,1
30,31,59,70,1
30,31,68,99,1
31,32,116,89,1
31,32,83,46,1
31,32,100,19,1
31,32,69,42,1
31,32,33,64,1
31,32,90,50,1
31,32,22,74,1
31,32,70,59,1
32,33,28,1,1
32,33,86,70,1
32,33,100,18,1
32,33,28,79,1
32,33,105,11,1
32,33,83,46,1
32,33,84,21,1
32,33,46,57,1
33,34,16,106,1
33,34,30,56,1
33,34,38,26,1
33,34,45,70,1
33,34,105,11,1
33,34,67,72,1
33,34,13,52,1
33,34,39,102,1
34,35,18,8,1
34,35,75,113,1
34,35,45,5,1
34,35,93,106,1
34,35,26,87,1
34,35,27,7,1
34,35,114,66,1
34,35,65,83,1
35,36,51,78,1
35,36,108,86,1
35,36,42,69,1
35,36,86,34,1
35,36,4,23,1
35,36,67,10,1
35,36,116,89,1
35,36,9,80,1
36,37,68,99,1
36,37,5,84,1
36,37,29,115,1
36,37,54,61,1
36,37,2,58,1
36,37,24,22,1
36,37,53,19,1
36,37,8,33,1
37,38,98,34,1
37,38,30,2,1
37,38,29,77,1
37,38,46,104,1
37,38,35,12,1
37,38,105,55,1
37,38,104,91,1
37,38,23,4,1
38,39,32,21,1
38,39,57,25,1
38,39,87,101,1
38,39,28,79,1
38,39,73,116,1
38,39,12,47,1
38,39,13,88,1
38,39,2,58,1
39,40,67,83,1
39,40,99,35,1
39,40,31,12,1
39,40,112,54,1
39,40,97,61,1
39,40,107,83,1
39,40,93,106,1
39,40,92,61,1
40,41,113,75,1
40,41,52,13,1
40,41,4,63,1
40,41,33,64,1
40,41,32,94,1
40,41,30,56,1
40,41,96,57,1
40,41,45,13,1
41,42,114,85,1
41,42,92,61,1
41,42,87,74,1
41,42,22,24,1
41,42,52,90,1
41,42,24,57,1
41,42,90,22,1
41,42,10,48,1
42,43,5,109,1
42,43,23,99,1
42,43,76,33,1
42,43,33,76,1
42,43,43,92,1
42,43,103,88,1
42,43,84,5,1
42,43,87,74,1
43,44,81,73,1
43,44,24,57,1
43,44,55,105,1
43,44,87,101,1
43,44,18,6,1
43,44,88,103,1
43,44,107,83,1
43,44,115,94,1
44,45,69,56,1
44,45,78,94,1
44,45,60,20,1
44,45,109,68,1
44,45,12,31,1
44,45,61,54,1
44,45,41,49,1
44,45,36,107,1
45,46,14,19,1
45,46,100,18,1
45,46,111,103,1
45,46,52,5,1
45,46,75,102,1
45,46,17,102,1
45,46,28,1,1
45,46,106,85,1
46,47,27,49,1
46,47,96,57,1
46,47,32,21,1
46,47,59,2,1
46,47,38,88,1
46,47,5,109,1
46,47,51,101,1
46,47,37,78,1
47,48,92,59,1
47,48,93,57,1
47,48,26,87,1
47,48,3,75,1
47,48,67,72,1
47,48,43,51,1
47,48,0,92,1
47,48,104,91,1
48,49,96,57,1
48,49,114,85,1
48,49,8,7,1
48,49,29,108,1
48,49,94,115,1
48,49,28,79,1
48,49,23,64,1
48,49,18,30,1
49,50,11,105,1
49,50,29,38,1
49,50,106,85,1
49,50,94,32,1
49,50,32,21,1
49,50,3,60,1
49,50,102,39,1
49,50,101,68,1
50,51,10,67,1
50,51,106,85,1
50,51,43,51,1
50,51,79,28,1
50,51,78,51,1
50,51,21,32,1
50,51,49,41,1
50,51,10,48,1
51,52,48,88,1
51,52,83,67,1
51,52,70,68,1
51,52,17,102,1
51,52,70,86,1
51,52,70,38,1
51,52,67,10,1
51,52,94,2,1
52,53,63,51,1
52,53,21,94,1
52,53,1,56,1
52,53,42,30,1
52,53,4,23,1
52,53,12,47,1
52,53,30,115,1
52,53,90,21,1
53,54,13,45,1
53,54,35,76,1
53,54,2,1,1
53,54,1,28,1
53,54,77,29,1
53,54,79,113,1
53,54,113,75,1
53,54,38,70,1
54,55,36,116,1
54,55,19,53,1
54,55,18,30,1
54,55,46,57,1
54,55,21,52,1
54,55,101,87,1
54,55,87,101,1
54,55,30,115,1
55,56,119,12,1
55,56,23,4,1
55,56,29,38,1
55,56,49,6,1
55,56,2,18,1
55,56,46,104,1
55,56,91,9,1
55,56,113,21,1
56,57,83,67,1
56,57,37,117,1
56,57,12,86,1
56,57,29,77,1
56,57,21,113,1
56,57,109,5,1
56,57,80,9,1
56,57,17,33,1
57,58,30,42,1
57,58,27,3,1
57,58,37,117,1
57,58,62,85,1
57,58,21,94,1
57,58,67,10,1
57,58,23,64,1
57,58,111,103,1
58,59,62,46,1
58,59,59,92,1
58,59,69,56,1
58,59,21,113,1
58,59,69,56,1
58,59,64,92,1
58,59,19,53,1
58,59,17,24,1
59,60,19,53,1
59,60,106,64,1
59,60,53,19,1
59,60,113,39,1
59,60,24,17,1
59,60,82,48,1
59,60,77,1,1
59,60,61,97,1
60,61,26,87,1
60,61,52,90,1
60,61,117,111,1
60,61,50,119,1
60,61,5,45,1
60,61,21,113,1
60,61,57,96,1
60,61,1,21,1
61,62,83,67,1
61,62,79,28,1
61,62,48,10,1
61,62,79,28,1
61,62,94,2,1
61,62,119,38,1
61,62,51,63,1
61,62,78,37,1
62,63,11,15,1
62,63,84,1,1
62,63,81,74,1
62,63,98,70,1
62,63,2,58,1
62,63,48,101,1
62,63,2,94,1
62,63,74,22,1
63,64,1,21,1
63,64,19,88,1
63,64,25,57,1
63,64,113,79,1
63,64,103,88,1
63,64,116,54,1
63,64,6,49,1
63,64,27,49,1
64,65,51,101,1
64,65,68,70,1
64,65,109,68,1
64,65,117,90,1
64,65,92,0,1
64,65,57,96,1
64,65,83,67,1
64,65,103,111,1
65,66,90,21,1
65,66,50,58,1
65,66,29,77,1
65,66,43,92,1
65,66,2,59,1
65,66,21,52,1
65,66,102,75,1
65,66,39,113,1
66,67,43,51,1
66,67,43,44,1
66,67,50,90,1
66,67,49,41,1
66,67,85,106,1
66,67,90,52,1
66,67,24,92,1
66,67,60,39,1
67,68,117,84,1
67,68,33,8,1
67,68,51,19,1
67,68,101,87,1
67,68,87,101,1
67,68,23,5,1
67,68,70,90,1
67,68,78,87,1
68,69,38,29,1
68,69,48,82,1
68,69,1,2,1
68,69,86,34,1
68,69,95,77,1
68,69,68,88,1
68,69,28,79,1
68,69,60,3,1
69,70,22,74,1
69,70,102,17,1
69,70,37,117,1
69,70,64,33,1
69,70,60,20,1
69,70,10,67,1
69,70,54,116,1
69,70,78,103,1
70,71,16,100,1
70,71,30,2,1
70,71,30,2,1
70,71,4,63,1
70,71,48,10,1
70,71,112,62,1
70,71,33,64,1
70,71,110,78,1
71,72,5,109,1
71,72,66,38,1
71,72,17,24,1
71,72,39,113,1
71,72,39,60,1
71,72,57,96,1
71,72,4,100,1
71,72,117,21,1
72,73,73,116,1
72,73,117,70,1
72,73,103,78,1
72,73,9,91,1
72,73,84,21,1
72,73,12,86,1
72,73,117,37,1
72,73,72,67,1
73,74,3,75,1
73,74,90,70,1
73,74,95,77,1
73,74,87,74,1
73,74,39,60,1
73,74,34,98,1
73,74,4,52,1
73,74,29,38,1
74,75,55,105,1
74,75,117,84,1
74,75,27,57,1
74,75,4,100,1
74,75,0,48,1
74,75,94,21,1
74,75,50,90,1
74,75,52,5,1
75,76,84,21,1
75,76,37,117,1
75,76,77,1,1
75,76,21,52,1
75,76,92,0,1
75,76,113,75,1
75,76,80,9,1
75,76,94,2,1
76,77,21,117,1
76,77,57,27,1
