263,80,0,1
700,249,0,1
751,312,0,1
767,369,0,1
601,49,0,1
281,223,0,1
702,102,0,1
852,46,0,1
645,61,0,1
161,103,0,1
869,66,0,1
416,377,0,1
284,117,0,1
397,379,0,1
271,4,0,1
253,158,0,1
806,275,0,1
515,42,0,1
193,67,0,1
209,84,0,1
661,198,0,1
296,9,0,1
774,350,0,1
145,77,0,1
764,470,0,1
463,383,0,1
212,201,0,1
582,502,0,1
822,367,0,1
171,1,0,1
809,20,0,1
786,181,0,1
585,295,0,1
986,300,0,1
305,30,0,1
944,754,0,1
124,117,0,1
784,738,0,1
297,216,0,1
957,94,0,1
109,23,0,1
184,181,0,1
309,222,0,1
471,171,0,1
141,74,0,1
545,90,0,1
824,664,0,1
567,40,0,1
362,104,0,1
207,21,0,1
264,57,0,1
841,228,0,1
894,112,0,1
13,336,0,1
248,497,0,1
38,72,0,1
12,308,0,1
58,894,0,1
19,451,0,1
261,988,0,1
59,66,0,1
156,560,0,1
349,432,0,1
26,969,0,1
579,837,0,1
87,93,0,1
377,990,0,1
5,136,0,1
45,779,0,1
22,173,0,1
514,1021,0,1
723,146,1,1
340,94,1,1
63,8,1,1
173,169,1,1
744,385,1,1
682,143,1,1
344,246,1,1
231,170,1,1
355,196,1,1
800,173,1,1
79,10,1,1
120,94,1,1
940,776,1,1
196,28,1,1
959,39,1,1
480,127,1,1
339,148,1,1
936,26,1,1
125,101,1,1
400,349,1,1
96,61,1,1
836,19,1,1
311,70,1,1
185,53,1,1
462,26,1,1
964,266,1,1
760,28,1,1
582,250,1,1
876,122,1,1
424,193,1,1
1009,111,1,1
769,111,1,1
541,295,1,1
205,38,1,1
187,183,1,1
158,0,1,1
671,84,1,1
671,39,1,1
540,121,1,1
809,10,1,1
501,63,1,1
700,247,1,1
361,41,1,1
967,59,1,1
709,542,1,1
283,0,1,1
562,230,1,1
252,109,1,1
600,0,1,1
131,103,1,1
120,69,1,1
123,6,1,1
861,834,1,1
73,831,1,1
6,155,1,1
349,400,1,1
131,1035,1,1
526,687,1,1
304,795,1,1
936,1017,1,1
79,792,1,1
186,228,1,1
19,646,1,1
6,447,1,1
86,305,1,1
143,357,1,1
21,219,1,1
41,230,1,1
36,62,1,1
204,407,1,1
135,918,1,1
569,77,2,1
685,29,2,1
870,170,2,1
453,268,2,1
322,239,2,1
956,355,2,1
907,679,2,1
664,83,2,1
698,494,2,1
597,272,2,1
342,38,2,1
1039,911,2,1
1017,456,2,1
25,23,2,1
122,42,2,1
397,62,2,1
529,114,2,1
284,111,2,1
137,112,2,1
450,447,2,1
753,23,2,1
604,442,2,1
785,658,2,1
878,172,2,1
975,151,2,1
143,98,2,1
353,342,2,1
683,104,2,1
641,18,2,1
633,70,2,1
726,242,2,1
200,160,2,1
176,56,2,1
585,62,2,1
639,87,2,1
98,39,2,1
1011,235,2,1
543,293,2,1
151,117,2,1
295,26,2,1
155,145,2,1
819,219,2,1
238,33,2,1
671,561,2,1
243,46,2,1
999,976,2,1
810,640,2,1
1016,19,2,1
290,129,2,1
276,40,2,1
691,26,2,1
192,33,2,1
131,42,2,1
26,27,2,1
89,172,2,1
348,389,2,1
27,63,2,1
83,155,2,1
204,266,2,1
28,114,2,1
755,843,2,1
422,451,2,1
53,721,2,1
10,803,2,1
25,285,2,1
621,856,2,1
4,33,2,1
178,212,2,1
46,132,2,1
250,361,2,1
731,941,2,1
858,543,3,1
246,159,3,1
819,441,3,1
348,217,3,1
323,12,3,1
390,108,3,1
1021,379,3,1
411,187,3,1
407,297,3,1
214,53,3,1
35,20,3,1
987,349,3,1
229,124,3,1
814,55,3,1
928,603,3,1
900,169,3,1
313,98,3,1
971,868,3,1
884,151,3,1
85,24,3,1
624,105,3,1
831,416,3,1
743,28,3,1
54,37,3,1
562,372,3,1
720,52,3,1
93,5,3,1
240,76,3,1
987,821,3,1
224,124,3,1
641,276,3,1
509,219,3,1
691,26,3,1
616,234,3,1
626,252,3,1
680,461,3,1
632,77,3,1
941,625,3,1
649,115,3,1
956,567,3,1
363,17,3,1
945,167,3,1
715,440,3,1
322,73,3,1
67,30,3,1
512,262,3,1
985,639,3,1
517,31,3,1
679,72,3,1
490,12,3,1
349,33,3,1
677,377,3,1
225,119,3,1
18,753,3,1
320,692,3,1
48,373,3,1
24,87,3,1
70,119,3,1
566,917,3,1
6,36,3,1
512,656,3,1
453,763,3,1
21,297,3,1
289,986,3,1
67,770,3,1
120,819,3,1
277,432,3,1
0,420,3,1
35,859,3,1
149,795,3,1
360,954,3,1
526,381,4,1
934,480,4,1
839,22,4,1
191,17,4,1
734,0,4,1
676,612,4,1
825,15,4,1
214,59,4,1
861,368,4,1
158,85,4,1
731,141,4,1
864,177,4,1
129,72,4,1
640,173,4,1
368,7,4,1
104,38,4,1
46,9,4,1
949,669,4,1
304,84,4,1
430,38,4,1
214,118,4,1
677,30,4,1
870,698,4,1
569,177,4,1
800,713,4,1
1006,81,4,1
573,104,4,1
49,5,4,1
917,229,4,1
538,261,4,1
651,60,4,1
154,143,4,1
969,354,4,1
993,774,4,1
859,753,4,1
1012,845,4,1
111,110,4,1
483,277,4,1
653,135,4,1
260,40,4,1
223,97,4,1
853,631,4,1
423,384,4,1
716,600,4,1
807,722,4,1
456,165,4,1
862,499,4,1
698,53,4,1
519,319,4,1
629,236,4,1
398,238,4,1
89,81,4,1
324,21,4,1
69,699,4,1
941,956,4,1
281,721,4,1
21,359,4,1
93,225,4,1
83,198,4,1
545,883,4,1
143,809,4,1
24,123,4,1
66,124,4,1
163,1001,4,1
95,915,4,1
357,624,4,1
29,964,4,1
321,662,4,1
149,456,4,1
57,296,4,1
466,481,4,1
264,57,5,1
411,203,5,1
270,120,5,1
180,55,5,1
521,221,5,1
794,339,5,1
741,646,5,1
535,27,5,1
527,112,5,1
615,414,5,1
452,80,5,1
136,21,5,1
882,368,5,1
802,30,5,1
178,58,5,1
126,29,5,1
485,171,5,1
492,68,5,1
1016,59,5,1
612,214,5,1
789,148,5,1
915,69,5,1
952,397,5,1
170,147,5,1
829,114,5,1
219,72,5,1
585,16,5,1
461,298,5,1
789,603,5,1
224,74,5,1
1035,59,5,1
45,21,5,1
340,73,5,1
74,26,5,1
591,46,5,1
544,116,5,1
560,360,5,1
906,785,5,1
477,173,5,1
799,606,5,1
175,41,5,1
580,127,5,1
896,240,5,1
561,38,5,1
708,691,5,1
308,34,5,1
244,133,5,1
803,625,5,1
659,360,5,1
61,41,5,1
141,45,5,1
833,118,5,1
350,278,5,1
34,57,5,1
347,843,5,1
194,975,5,1
323,770,5,1
256,443,5,1
269,351,5,1
477,727,5,1
635,921,5,1
0,179,5,1
35,669,5,1
31,615,5,1
470,604,5,1
73,205,5,1
357,635,5,1
705,989,5,1
23,726,5,1
242,809,5,1
305,517,5,1
41,15,6,1
1020,281,6,1
386,299,6,1
833,419,6,1
894,171,6,1
1033,30,6,1
989,688,6,1
879,356,6,1
209,19,6,1
471,179,6,1
323,188,6,1
152,95,6,1
620,524,6,1
142,37,6,1
116,86,6,1
1037,705,6,1
782,625,6,1
42,41,6,1
522,214,6,1
779,280,6,1
962,693,6,1
344,34,6,1
487,293,6,1
773,25,6,1
227,148,6,1
921,917,6,1
1038,19,6,1
296,57,6,1
815,29,6,1
829,754,6,1
930,557,6,1
353,160,6,1
728,293,6,1
123,66,6,1
761,184,6,1
45,3,6,1
335,58,6,1
923,11,6,1
790,117,6,1
879,356,6,1
1024,186,6,1
254,18,6,1
609,321,6,1
56,0,6,1
35,5,6,1
421,257,6,1
155,105,6,1
419,201,6,1
144,132,6,1
570,30,6,1
462,34,6,1
531,126,6,1
590,339,6,1
233,276,6,1
4,324,6,1
38,639,6,1
24,754,6,1
23,490,6,1
38,924,6,1
391,601,6,1
459,942,6,1
3,26,6,1
26,37,6,1
382,406,6,1
101,291,6,1
73,100,6,1
53,783,6,1
55,292,6,1
733,905,6,1
289,950,6,1
7,195,6,1
229,18,7,1
956,355,7,1
742,260,7,1
243,128,7,1
385,0,7,1
924,700,7,1
114,76,7,1
704,401,7,1
247,74,7,1
539,309,7,1
167,95,7,1
441,7,7,1
939,132,7,1
710,138,7,1
355,18,7,1
107,22,7,1
212,26,7,1
894,698,7,1
1006,239,7,1
649,36,7,1
1020,218,7,1
853,73,7,1
854,47,7,1
450,98,7,1
225,98,7,1
979,838,7,1
223,133,7,1
170,114,7,1
565,158,7,1
488,149,7,1
756,81,7,1
883,103,7,1
153,136,7,1
114,19,7,1
273,239,7,1
625,130,7,1
666,509,7,1
158,78,7,1
498,28,7,1
160,26,7,1
199,161,7,1
418,187,7,1
590,576,7,1
228,27,7,1
57,38,7,1
1017,226,7,1
771,541,7,1
896,637,7,1
439,4,7,1
133,34,7,1
623,24,7,1
343,107,7,1
800,713,7,1
18,145,7,1
280,560,7,1
71,949,7,1
37,47,7,1
159,844,7,1
291,462,7,1
464,699,7,1
290,419,7,1
105,859,7,1
20,972,7,1
19,31,7,1
426,768,7,1
71,1004,7,1
93,205,7,1
54,988,7,1
117,440,7,1
42,767,7,1
12,28,7,1
612,2,8,1
30,11,8,1
542,64,8,1
504,9,8,1
517,239,8,1
390,370,8,1
240,42,8,1
214,171,8,1
407,178,8,1
549,225,8,1
693,254,8,1
483,64,8,1
340,21,8,1
890,227,8,1
232,106,8,1
435,74,8,1
240,24,8,1
