-1,0,295,38,1
-1,0,697,538,1
-1,0,966,718,1
-1,0,711,489,1
-1,0,301,367,1
-1,0,967,964,1
-1,0,694,330,1
-1,0,736,650,1
-1,0,420,956,1
-1,0,611,726,1
-1,0,528,314,1
-1,0,516,358,1
-1,0,603,961,1
-1,0,857,538,1
-1,0,120,513,1
-1,0,586,732,1
-1,0,685,671,1
-1,0,830,534,1
-1,0,323,669,1
-1,0,466,2,1
-1,0,564,375,1
-1,0,511,164,1
-1,0,989,435,1
-1,0,151,64,1
-1,0,225,905,1
-1,0,432,753,1
-1,0,783,688,1
-1,0,598,273,1
-1,0,977,242,1
-1,0,249,611,1
-1,0,718,593,1
-1,0,871,552,1
-1,0,881,111,1
-1,0,658,551,1
-1,0,776,718,1
-1,0,210,410,1
-1,0,144,358,1
-1,0,485,529,1
-1,0,74,128,1
-1,0,373,154,1
-1,0,321,318,1
-1,0,130,848,1
-1,0,92,234,1
-1,0,609,305,1
-1,0,701,510,1
-1,0,725,875,1
-1,0,884,48,1
-1,0,103,249,1
-1,0,534,542,1
-1,0,191,934,1
-1,0,508,363,1
-1,0,732,258,1
-1,0,968,626,1
-1,0,272,134,1
-1,0,253,1003,1
-1,0,65,314,1
-1,0,431,474,1
-1,0,212,801,1
-1,0,591,680,1
-1,0,1011,956,1
-1,0,284,858,1
-1,0,410,777,1
-1,0,985,189,1
-1,0,969,368,1
-1,0,439,843,1
-1,0,253,402,1
-1,0,832,894,1
-1,0,928,554,1
-1,0,61,564,1
-1,0,1003,522,1
-1,0,273,248,1
0,1,823,985,1
0,1,127,448,1
0,1,858,416,1
0,1,180,902,1
0,1,366,666,1
0,1,601,295,1
0,1,803,889,1
0,1,796,15,1
0,1,53,341,1
0,1,645,481,1
0,1,728,495,1
0,1,1002,810,1
0,1,6,605,1
0,1,515,921,1
0,1,1029,513,1
0,1,747,796,1
0,1,245,870,1
0,1,59,504,1
0,1,721,781,1
0,1,148,17,1
0,1,543,545,1
0,1,198,0,1
0,1,196,487,1
0,1,271,797,1
0,1,587,759,1
0,1,764,129,1
0,1,809,71,1
0,1,700,936,1
0,1,315,261,1
0,1,492,832,1
0,1,230,449,1
0,1,919,848,1
0,1,567,662,1
0,1,397,673,1
0,1,966,938,1
0,1,139,246,1
0,1,209,885,1
0,1,987,498,1
0,1,389,181,1
0,1,908,850,1
0,1,3,669,1
0,1,51,86,1
0,1,868,704,1
0,1,207,448,1
0,1,337,156,1
0,1,379,188,1
0,1,387,666,1
0,1,714,358,1
0,1,842,78,1
0,1,728,355,1
0,1,346,625,1
0,1,317,407,1
0,1,903,588,1
0,1,777,642,1
0,1,280,341,1
0,1,970,185,1
0,1,622,418,1
0,1,250,570,1
0,1,391,241,1
0,1,954,424,1
0,1,319,41,1
0,1,371,754,1
0,1,400,971,1
0,1,339,444,1
0,1,794,871,1
0,1,126,1011,1
0,1,214,604,1
0,1,696,419,1
0,1,41,296,1
0,1,169,233,1
0,1,820,274,1
1,2,209,282,1
1,2,843,320,1
1,2,617,603,1
1,2,632,203,1
1,2,229,176,1
1,2,686,215,1
1,2,603,995,1
1,2,18,665,1
1,2,335,846,1
1,2,15,288,1
1,2,76,828,1
1,2,649,503,1
1,2,1020,874,1
1,2,639,823,1
1,2,751,52,1
1,2,431,956,1
1,2,573,543,1
1,2,1024,361,1
1,2,390,6,1
1,2,742,621,1
1,2,871,422,1
1,2,453,20,1
1,2,138,634,1
1,2,974,591,1
1,2,589,393,1
1,2,403,36,1
1,2,537,1013,1
1,2,870,241,1
1,2,775,129,1
1,2,567,782,1
1,2,1005,934,1
1,2,258,245,1
1,2,959,636,1
1,2,346,118,1
1,2,609,977,1
1,2,786,201,1
1,2,169,31,1
1,2,733,940,1
1,2,594,760,1
1,2,680,828,1
1,2,264,999,1
1,2,303,243,1
1,2,191,556,1
