-1,0,276,466,1
-1,0,578,570,1
-1,0,758,253,1
-1,0,193,693,1
-1,0,979,664,1
-1,0,698,856,1
-1,0,820,195,1
-1,0,442,440,1
-1,0,163,918,1
-1,0,800,275,1
-1,0,91,62,1
-1,0,477,698,1
-1,0,438,311,1
-1,0,282,654,1
-1,0,418,943,1
-1,0,889,419,1
-1,0,972,906,1
-1,0,590,500,1
-1,0,678,33,1
-1,0,190,217,1
-1,0,307,895,1
-1,0,481,96,1
-1,0,253,606,1
-1,0,723,684,1
-1,0,1020,912,1
-1,0,781,588,1
-1,0,121,20,1
-1,0,85,976,1
-1,0,566,958,1
-1,0,935,68,1
-1,0,847,793,1
-1,0,722,386,1
-1,0,515,134,1
-1,0,578,1013,1
-1,0,315,228,1
-1,0,468,1017,1
-1,0,76,631,1
-1,0,874,789,1
-1,0,95,520,1
-1,0,172,189,1
-1,0,412,550,1
-1,0,891,647,1
-1,0,867,519,1
-1,0,149,185,1
-1,0,556,356,1
-1,0,912,212,1
-1,0,192,156,1
-1,0,704,5,1
-1,0,679,192,1
-1,0,165,657,1
-1,0,77,453,1
-1,0,774,671,1
-1,0,840,97,1
-1,0,216,912,1
-1,0,1020,999,1
-1,0,514,938,1
-1,0,780,283,1
-1,0,886,199,1
-1,0,833,496,1
-1,0,762,427,1
-1,0,932,105,1
-1,0,82,852,1
-1,0,147,716,1
-1,0,1019,804,1
-1,0,951,720,1
-1,0,633,238,1
-1,0,225,287,1
-1,0,815,522,1
-1,0,692,379,1
-1,0,774,230,1
-1,0,805,716,1
0,1,194,342,1
0,1,782,211,1
0,1,770,25,1
0,1,136,994,1
0,1,721,333,1
0,1,723,434,1
0,1,616,384,1
0,1,326,757,1
0,1,416,461,1
0,1,974,341,1
0,1,559,679,1
0,1,403,56,1
0,1,292,488,1
0,1,522,468,1
0,1,545,326,1
0,1,639,642,1
0,1,794,175,1
0,1,606,268,1
0,1,293,512,1
0,1,695,444,1
0,1,521,245,1
0,1,14,354,1
0,1,386,662,1
0,1,134,841,1
0,1,160,305,1
0,1,441,366,1
0,1,622,603,1
0,1,830,430,1
0,1,757,477,1
0,1,137,453,1
0,1,422,560,1
0,1,208,191,1
0,1,295,606,1
0,1,800,465,1
0,1,836,352,1
0,1,315,228,1
0,1,298,845,1
0,1,383,518,1
0,1,671,34,1
0,1,745,878,1
0,1,450,362,1
0,1,755,259,1
0,1,118,458,1
0,1,242,593,1
0,1,66,650,1
0,1,889,727,1
0,1,260,13,1
0,1,262,205,1
0,1,667,222,1
0,1,62,899,1
0,1,971,664,1
0,1,416,465,1
0,1,874,957,1
0,1,40,1012,1
0,1,591,254,1
0,1,371,860,1
0,1,368,905,1
0,1,1003,230,1
0,1,465,975,1
0,1,563,70,1
0,1,13,948,1
0,1,628,987,1
0,1,238,329,1
0,1,104,449,1
0,1,842,772,1
0,1,11,595,1
0,1,804,725,1
0,1,846,247,1
0,1,884,284,1
0,1,1003,592,1
0,1,354,38,1
1,2,683,594,1
1,2,381,861,1
1,2,839,703,1
1,2,775,565,1
1,2,694,15,1
1,2,440,846,1
1,2,242,396,1
1,2,780,668,1
1,2,507,707,1
1,2,1010,907,1
1,2,165,473,1
1,2,889,530,1
1,2,787,798,1
1,2,302,663,1
1,2,534,719,1
1,2,560,607,1
1,2,682,491,1
1,2,194,686,1
1,2,576,204,1
1,2,932,756,1
1,2,926,917,1
1,2,584,517,1
1,2,986,648,1
1,2,831,794,1
1,2,354,172,1
1,2,295,187,1
1,2,985,163,1
1,2,1025,857,1
1,2,447,0,1
1,2,79,156,1
1,2,143,78,1
1,2,186,676,1
1,2,504,273,1
1,2,897,310,1
1,2,512,1034,1
1,2,157,17,1
1,2,290,846,1
1,2,84,265,1
1,2,671,297,1
1,2,131,574,1
1,2,823,178,1
1,2,156,126,1
1,2,886,30,1
1,2,1032,746,1
1,2,489,978,1
1,2,49,652,1
1,2,823,23,1
1,2,218,405,1
1,2,4,624,1
1,2,673,95,1
1,2,108,100,1
1,2,719,1020,1
1,2,104,870,1
1,2,125,90,1
1,2,434,326,1
1,2,8,914,1
1,2,473,1009,1
1,2,480,505,1
1,2,168,390,1
1,2,589,736,1
1,2,535,711,1
1,2,930,351,1
1,2,819,636,1
1,2,639,406,1
1,2,388,878,1
1,2,504,989,1
1,2,561,233,1
1,2,694,1001,1
1,2,1012,635,1
1,2,759,54,1
1,2,640,374,1
2,3,56,791,1
2,3,301,577,1
2,3,183,980,1
2,3,480,510,1
2,3,684,1029,1
2,3,659,1034,1
2,3,486,439,1
2,3,338,1031,1
2,3,282,89,1
2,3,48,817,1
2,3,987,571,1
2,3,508,127,1
2,3,58,307,1
2,3,24,2,1
2,3,447,386,1
2,3,143,674,1
2,3,831,462,1
2,3,559,935,1
2,3,985,982,1
2,3,47,675,1
2,3,980,159,1
2,3,444,577,1
2,3,594,19,1
2,3,589,38,1
2,3,606,970,1
2,3,187,1011,1
2,3,582,551,1
2,3,864,915,1
2,3,29,176,1
2,3,456,569,1
2,3,798,54,1
2,3,374,149,1
2,3,846,1016,1
2,3,675,862,1
2,3,837,531,1
2,3,844,401,1
2,3,84,867,1
2,3,142,743,1
2,3,523,607,1
2,3,253,679,1
2,3,1031,258,1
2,3,225,607,1
2,3,908,993,1
2,3,1037,0,1
2,3,400,1036,1
2,3,208,566,1
2,3,203,23,1
2,3,384,324,1
2,3,542,274,1
2,3,343,510,1
2,3,637,316,1
2,3,696,328,1
2,3,848,751,1
2,3,397,942,1
2,3,694,830,1
2,3,341,82,1
2,3,174,564,1
2,3,589,958,1
2,3,844,155,1
2,3,810,380,1
2,3,549,586,1
2,3,909,543,1
2,3,195,715,1
2,3,822,994,1
2,3,416,746,1
2,3,676,326,1
2,3,754,262,1
2,3,205,168,1
2,3,531,209,1
2,3,12,394,1
2,3,481,720,1
3,4,634,161,1
3,4,827,64,1
3,4,524,354,1
3,4,859,780,1
3,4,610,755,1
3,4,99,689,1
3,4,587,439,1
3,4,574,743,1
3,4,145,481,1
3,4,301,878,1
3,4,992,291,1
3,4,256,866,1
3,4,449,721,1
3,4,381,567,1
3,4,43,721,1
3,4,893,640,1
3,4,768,907,1
3,4,498,759,1
3,4,958,685,1
3,4,835,928,1
3,4,628,648,1
3,4,831,399,1
3,4,590,425,1
3,4,781,958,1
3,4,234,350,1
3,4,84,378,1
3,4,72,211,1
3,4,195,807,1
3,4,316,479,1
3,4,356,932,1
3,4,186,419,1
3,4,976,345,1
3,4,704,318,1
3,4,489,872,1
3,4,816,99,1
3,4,1028,172,1
3,4,675,527,1
3,4,350,270,1
3,4,563,256,1
3,4,997,521,1
3,4,48,578,1
3,4,160,520,1
3,4,936,794,1
3,4,1,519,1
3,4,552,1016,1
3,4,912,241,1
3,4,944,933,1
3,4,892,350,1
3,4,43,777,1
3,4,3,1031,1
3,4,767,3,1
3,4,636,443,1
3,4,409,391,1
3,4,350,752,1
3,4,57,603,1
3,4,142,635,1
3,4,947,760,1
3,4,52,879,1
3,4,248,48,1
3,4,133,64,1
3,4,87,344,1
3,4,185,676,1
3,4,496,947,1
3,4,354,723,1
3,4,253,570,1
3,4,1039,40,1
3,4,828,745,1
3,4,1,422,1
3,4,989,544,1
3,4,900,934,1
3,4,727,256,1
4,5,200,53,1
4,5,421,848,1
4,5,786,272,1
4,5,152,298,1
4,5,364,13,1
4,5,774,831,1
4,5,355,969,1
4,5,854,600,1
4,5,248,490,1
4,5,517,977,1
4,5,1005,990,1
4,5,609,63,1
4,5,327,118,1
4,5,178,112,1
4,5,1005,808,1
4,5,948,468,1
4,5,156,530,1
4,5,269,361,1
4,5,84,1018,1
4,5,660,807,1
4,5,733,543,1
4,5,186,813,1
4,5,833,954,1
4,5,434,435,1
4,5,897,816,1
4,5,943,818,1
4,5,937,300,1
4,5,391,149,1
4,5,52,721,1
4,5,216,228,1
4,5,43,447,1
4,5,1009,32,1
4,5,509,1027,1
4,5,906,618,1
4,5,525,226,1
4,5,318,641,1
4,5,950,277,1
4,5,332,863,1
4,5,830,154,1
4,5,287,571,1
4,5,849,709,1
4,5,333,114,1
4,5,750,105,1
4,5,484,722,1
4,5,79,811,1
4,5,790,596,1
4,5,192,941,1
4,5,527,1039,1
4,5,369,465,1
4,5,283,686,1
