0,33
1,23
2,7
3,13
4,14
5,19
6,19
7,19
8,18
9,17
10,8
11,21
12,8
13,21
14,15
15,15
16,16
17,13
18,14
19,12
20,10
21,55
22,47
23,49
24,37
25,40
26,36
27,37
28,44
29,28
30,33
31,27
32,43
33,26
34,33
35,27
36,23
37,26
38,33
39,26
40,19
41,28
42,38
43,23
44,18
45,31
46,23
47,22
48,27
49,21
50,29
51,35
52,18
53,26
54,15
55,21
56,27
57,21
58,19
59,17
60,21
61,19
62,12
63,19
64,25
65,18
66,17
67,16
68,21
69,21
70,17
71,15
72,14
73,16
74,19
75,16
76,16
77,13
78,20
79,9
80,7
81,20
82,10
83,11
84,21
85,7
86,16
87,11
88,21
89,22
90,12
91,12
92,12
93,14
94,12
95,10
96,16
97,17
98,9
99,19
100,12
101,10
102,13
103,10
104,12
105,12
106,15
107,9
108,12
109,12
110,8
111,9
112,10
113,18
114,13
115,14
116,13
117,8
118,8
119,12
