0,47
1,18
2,20
3,21
4,10
5,18
6,19
7,10
8,20
9,19
10,13
11,17
12,21
13,23
14,8
15,7
16,11
17,22
18,20
19,21
20,14
21,54
22,36
23,52
24,43
25,39
26,41
27,49
28,35
29,39
30,36
31,22
32,36
33,18
34,32
35,22
36,24
37,20
38,27
39,24
40,35
41,27
42,21
43,22
44,20
45,18
46,20
47,29
48,23
49,15
50,15
51,25
52,18
53,31
54,14
55,16
56,22
57,21
58,20
59,21
60,17
61,24
62,20
63,21
64,15
65,14
66,13
67,17
68,13
69,20
70,14
71,11
72,19
73,10
74,13
75,16
76,14
77,15
78,16
79,17
80,16
81,15
82,15
83,15
84,25
85,12
86,18
87,15
88,13
89,12
90,16
91,21
92,9
93,16
94,16
95,9
96,10
97,14
98,16
99,16
100,24
101,7
102,12
103,8
104,11
105,11
106,16
107,8
108,14
109,12
110,10
111,18
112,12
113,10
114,11
115,9
116,10
117,15
118,9
119,14
