-1,0,300,105,1
-1,0,138,49,1
-1,0,1019,359,1
-1,0,299,117,1
-1,0,497,26,1
-1,0,557,460,1
-1,0,129,121,1
-1,0,320,261,1
-1,0,448,8,1
-1,0,49,37,1
-1,0,966,894,1
-1,0,179,21,1
-1,0,78,36,1
-1,0,290,273,1
-1,0,297,31,1
-1,0,91,0,1
-1,0,751,346,1
-1,0,128,91,1
-1,0,895,63,1
-1,0,498,477,1
-1,0,717,30,1
-1,0,292,6,1
-1,0,772,317,1
-1,0,153,67,1
-1,0,311,234,1
-1,0,958,81,1
-1,0,67,53,1
-1,0,772,228,1
-1,0,787,72,1
-1,0,82,39,1
-1,0,113,39,1
-1,0,45,21,1
-1,0,381,213,1
-1,0,9,0,1
-1,0,241,84,1
-1,0,364,8,1
-1,0,498,105,1
-1,0,1025,608,1
-1,0,636,509,1
-1,0,715,696,1
-1,0,76,34,1
-1,0,464,54,1
-1,0,671,34,1
-1,0,535,350,1
-1,0,486,271,1
-1,0,209,205,1
-1,0,424,150,1
-1,0,946,750,1
-1,0,876,1,1
-1,0,126,47,1
-1,0,71,67,1
-1,0,854,313,1
-1,0,571,87,1
-1,0,411,1008,1
-1,0,472,546,1
-1,0,115,687,1
-1,0,316,564,1
-1,0,58,493,1
-1,0,91,400,1
-1,0,40,627,1
-1,0,94,125,1
-1,0,3,34,1
-1,0,18,38,1
-1,0,268,648,1
-1,0,200,327,1
-1,0,474,631,1
-1,0,163,241,1
-1,0,448,567,1
-1,0,56,964,1
-1,0,146,556,1
-1,0,264,770,1
0,1,776,120,1
0,1,151,70,1
0,1,770,431,1
0,1,762,7,1
0,1,806,263,1
0,1,359,117,1
0,1,414,166,1
0,1,710,625,1
0,1,563,540,1
0,1,1013,986,1
0,1,462,35,1
0,1,704,414,1
0,1,110,4,1
0,1,425,242,1
0,1,355,28,1
0,1,326,49,1
0,1,296,77,1
0,1,890,60,1
0,1,1012,324,1
0,1,520,316,1
0,1,63,24,1
0,1,372,336,1
0,1,1036,41,1
0,1,210,44,1
0,1,650,42,1
0,1,25,9,1
0,1,850,392,1
0,1,889,755,1
0,1,422,182,1
0,1,897,102,1
0,1,611,143,1
0,1,498,366,1
0,1,709,32,1
0,1,427,59,1
0,1,581,275,1
0,1,673,19,1
0,1,152,14,1
0,1,144,78,1
0,1,359,133,1
0,1,295,60,1
0,1,91,28,1
0,1,478,66,1
0,1,511,43,1
0,1,204,134,1
0,1,949,88,1
0,1,905,45,1
0,1,190,72,1
0,1,823,103,1
0,1,51,26,1
0,1,171,68,1
0,1,817,427,1
0,1,315,31,1
0,1,563,434,1
0,1,349,595,1
0,1,39,51,1
0,1,23,93,1
0,1,366,801,1
0,1,26,861,1
0,1,130,949,1
0,1,172,558,1
0,1,154,438,1
0,1,45,613,1
0,1,38,54,1
0,1,681,999,1
0,1,49,90,1
0,1,129,779,1
0,1,34,448,1
0,1,267,281,1
0,1,148,272,1
0,1,199,210,1
0,1,30,98,1
1,2,545,174,1
1,2,740,114,1
1,2,101,22,1
1,2,804,383,1
1,2,913,146,1
1,2,230,178,1
1,2,738,99,1
1,2,1017,900,1
1,2,351,309,1
1,2,130,56,1
1,2,719,164,1
1,2,700,47,1
1,2,602,535,1
1,2,78,65,1
1,2,480,271,1
1,2,401,208,1
1,2,277,258,1
1,2,660,133,1
1,2,172,36,1
1,2,932,431,1
1,2,955,177,1
1,2,843,833,1
1,2,525,120,1
1,2,739,274,1
1,2,378,122,1
1,2,365,59,1
1,2,112,78,1
1,2,958,565,1
1,2,527,231,1
1,2,527,68,1
1,2,1034,272,1
1,2,377,49,1
1,2,66,64,1
1,2,177,32,1
1,2,655,363,1
1,2,335,122,1
1,2,417,85,1
1,2,146,21,1
1,2,849,764,1
1,2,335,262,1
1,2,964,303,1
1,2,963,706,1
1,2,187,90,1
1,2,569,23,1
