809,159,0,1
239,211,0,1
480,286,0,1
1038,538,0,1
623,73,0,1
98,15,0,1
788,58,0,1
482,45,0,1
142,25,0,1
725,150,0,1
26,23,0,1
145,34,0,1
282,211,0,1
852,616,0,1
580,267,0,1
655,532,0,1
677,81,0,1
99,53,0,1
823,321,0,1
291,61,0,1
206,43,0,1
348,237,0,1
602,27,0,1
1024,783,0,1
396,361,0,1
1007,589,0,1
39,37,0,1
56,31,0,1
787,0,0,1
299,103,0,1
132,0,0,1
361,230,0,1
798,573,0,1
162,150,0,1
420,227,0,1
643,512,0,1
963,474,0,1
511,439,0,1
470,211,0,1
836,87,0,1
69,28,0,1
927,147,0,1
190,24,0,1
811,88,0,1
57,19,0,1
653,270,0,1
494,240,0,1
500,148,0,1
940,831,0,1
814,772,0,1
63,20,0,1
289,83,0,1
216,77,0,1
755,836,0,1
82,994,0,1
206,313,0,1
24,66,0,1
18,404,0,1
179,964,0,1
319,341,0,1
154,238,0,1
137,844,0,1
104,126,0,1
213,420,0,1
350,858,0,1
58,1022,0,1
75,922,0,1
34,424,0,1
129,717,0,1
166,887,0,1
11,807,0,1
758,199,1,1
551,164,1,1
915,401,1,1
62,43,1,1
731,647,1,1
326,23,1,1
161,3,1,1
692,351,1,1
956,696,1,1
798,517,1,1
443,59,1,1
560,389,1,1
453,334,1,1
283,127,1,1
714,221,1,1
968,92,1,1
128,4,1,1
925,756,1,1
280,22,1,1
79,26,1,1
510,167,1,1
1018,24,1,1
741,208,1,1
1036,140,1,1
89,32,1,1
570,15,1,1
920,26,1,1
237,75,1,1
334,241,1,1
589,86,1,1
711,561,1,1
28,25,1,1
456,430,1,1
1001,423,1,1
27,26,1,1
425,82,1,1
1021,785,1,1
307,81,1,1
270,5,1,1
341,86,1,1
657,42,1,1
874,558,1,1
591,257,1,1
995,454,1,1
876,567,1,1
295,60,1,1
994,48,1,1
455,67,1,1
502,447,1,1
624,102,1,1
153,115,1,1
190,133,1,1
1004,389,1,1
21,25,1,1
65,87,1,1
78,505,1,1
25,1014,1,1
258,577,1,1
185,674,1,1
14,928,1,1
35,449,1,1
2,114,1,1
148,512,1,1
18,767,1,1
693,803,1,1
103,630,1,1
679,789,1,1
70,801,1,1
726,857,1,1
89,638,1,1
329,909,1,1
883,2,2,1
292,49,2,1
32,28,2,1
997,831,2,1
817,338,2,1
966,46,2,1
1030,27,2,1
762,132,2,1
836,46,2,1
854,206,2,1
316,70,2,1
124,59,2,1
888,357,2,1
993,596,2,1
926,639,2,1
235,147,2,1
491,35,2,1
109,80,2,1
878,92,2,1
963,412,2,1
231,0,2,1
906,308,2,1
98,23,2,1
224,55,2,1
279,28,2,1
444,404,2,1
458,240,2,1
146,6,2,1
327,15,2,1
604,82,2,1
727,23,2,1
285,17,2,1
164,83,2,1
683,444,2,1
464,220,2,1
698,333,2,1
254,108,2,1
457,184,2,1
887,14,2,1
1034,356,2,1
913,726,2,1
327,153,2,1
526,52,2,1
753,471,2,1
1005,1003,2,1
697,530,2,1
636,63,2,1
173,48,2,1
673,21,2,1
303,59,2,1
404,91,2,1
671,44,2,1
708,75,2,1
0,23,2,1
92,633,2,1
280,778,2,1
24,281,2,1
134,1035,2,1
554,1013,2,1
294,338,2,1
45,72,2,1
665,924,2,1
344,427,2,1
363,869,2,1
38,419,2,1
25,29,2,1
133,644,2,1
178,841,2,1
84,99,2,1
71,83,2,1
398,453,2,1
498,13,3,1
597,164,3,1
224,12,3,1
537,105,3,1
814,490,3,1
74,38,3,1
449,426,3,1
797,644,3,1
51,42,3,1
948,181,3,1
844,45,3,1
663,99,3,1
786,319,3,1
645,581,3,1
457,226,3,1
949,611,3,1
996,232,3,1
159,9,3,1
356,88,3,1
112,16,3,1
277,266,3,1
841,566,3,1
776,129,3,1
187,134,3,1
580,345,3,1
1013,145,3,1
406,84,3,1
837,69,3,1
790,26,3,1
781,4,3,1
688,21,3,1
526,103,3,1
208,17,3,1
159,157,3,1
592,147,3,1
668,237,3,1
337,269,3,1
468,45,3,1
37,0,3,1
1024,783,3,1
802,4,3,1
86,49,3,1
58,26,3,1
527,102,3,1
497,449,3,1
178,134,3,1
973,571,3,1
984,34,3,1
661,534,3,1
462,105,3,1
838,13,3,1
923,729,3,1
167,10,3,1
46,70,3,1
304,706,3,1
49,665,3,1
3,34,3,1
146,165,3,1
16,172,3,1
402,788,3,1
310,650,3,1
169,385,3,1
464,967,3,1
301,461,3,1
178,269,3,1
484,869,3,1
43,187,3,1
107,588,3,1
97,528,3,1
52,77,3,1
518,590,3,1
588,259,4,1
1006,885,4,1
434,75,4,1
350,60,4,1
962,305,4,1
919,401,4,1
169,40,4,1
921,558,4,1
819,138,4,1
198,21,4,1
126,27,4,1
599,30,4,1
523,384,4,1
553,55,4,1
219,135,4,1
910,23,4,1
1033,195,4,1
452,64,4,1
1028,364,4,1
740,638,4,1
657,110,4,1
630,522,4,1
54,48,4,1
690,120,4,1
386,20,4,1
469,36,4,1
120,56,4,1
46,20,4,1
356,78,4,1
175,35,4,1
351,144,4,1
962,292,4,1
241,200,4,1
249,109,4,1
12,0,4,1
716,651,4,1
738,103,4,1
644,540,4,1
1028,922,4,1
649,129,4,1
346,142,4,1
872,34,4,1
829,92,4,1
545,499,4,1
329,127,4,1
493,363,4,1
197,112,4,1
294,42,4,1
1014,450,4,1
108,21,4,1
375,39,4,1
97,14,4,1
971,96,4,1
782,948,4,1
205,517,4,1
291,367,4,1
47,882,4,1
9,247,4,1
54,498,4,1
174,631,4,1
27,246,4,1
64,229,4,1
101,173,4,1
170,566,4,1
543,965,4,1
373,556,4,1
27,40,4,1
239,245,4,1
42,86,4,1
31,856,4,1
27,427,4,1
619,61,5,1
125,54,5,1
318,215,5,1
643,17,5,1
576,86,5,1
465,180,5,1
581,36,5,1
23,15,5,1
784,724,5,1
1028,129,5,1
808,5,5,1
238,67,5,1
825,253,5,1
888,510,5,1
877,52,5,1
425,358,5,1
1034,129,5,1
786,122,5,1
967,452,5,1
914,555,5,1
704,117,5,1
75,52,5,1
289,286,5,1
249,51,5,1
73,0,5,1
184,13,5,1
969,166,5,1
651,387,5,1
489,40,5,1
910,285,5,1
298,54,5,1
322,78,5,1
566,293,5,1
497,400,5,1
268,95,5,1
291,107,5,1
265,90,5,1
1030,997,5,1
237,109,5,1
807,27,5,1
65,55,5,1
613,559,5,1
239,211,5,1
201,64,5,1
544,470,5,1
225,182,5,1
368,11,5,1
987,656,5,1
57,39,5,1
455,206,5,1
314,22,5,1
802,46,5,1
496,196,5,1
160,502,5,1
21,404,5,1
134,187,5,1
30,112,5,1
27,30,5,1
304,501,5,1
659,946,5,1
413,433,5,1
75,716,5,1
144,351,5,1
32,794,5,1
285,390,5,1
578,678,5,1
14,218,5,1
305,315,5,1
27,32,5,1
334,782,5,1
22,90,5,1
743,296,6,1
860,364,6,1
427,224,6,1
596,226,6,1
607,84,6,1
49,4,6,1
575,381,6,1
696,227,6,1
864,224,6,1
734,54,6,1
314,103,6,1
500,190,6,1
638,183,6,1
425,358,6,1
595,387,6,1
327,134,6,1
346,107,6,1
25,19,6,1
418,149,6,1
318,123,6,1
248,3,6,1
797,605,6,1
531,103,6,1
343,33,6,1
103,13,6,1
740,423,6,1
