347,121,0,1
918,258,0,1
490,178,0,1
849,740,0,1
905,298,0,1
695,170,0,1
191,31,0,1
488,167,0,1
530,54,0,1
253,0,0,1
942,174,0,1
215,28,0,1
589,555,0,1
638,25,0,1
954,400,0,1
875,53,0,1
542,136,0,1
554,233,0,1
349,10,0,1
194,28,0,1
702,640,0,1
724,343,0,1
825,491,0,1
196,84,0,1
190,66,0,1
153,79,0,1
284,158,0,1
195,122,0,1
312,91,0,1
598,505,0,1
187,184,0,1
762,552,0,1
892,848,0,1
1037,689,0,1
788,534,0,1
381,93,0,1
136,56,0,1
414,55,0,1
693,133,0,1
388,87,0,1
1014,219,0,1
759,46,0,1
748,79,0,1
224,32,0,1
500,280,0,1
62,58,0,1
301,158,0,1
636,23,0,1
242,11,0,1
356,144,0,1
680,344,0,1
371,236,0,1
412,249,0,1
237,838,0,1
263,795,0,1
9,136,0,1
236,410,0,1
387,765,0,1
55,916,0,1
728,961,0,1
29,455,0,1
44,923,0,1
5,113,0,1
495,518,0,1
195,1014,0,1
141,327,0,1
32,459,0,1
572,737,0,1
233,699,0,1
46,530,0,1
192,884,0,1
678,551,1,1
446,114,1,1
852,10,1,1
235,54,1,1
1030,404,1,1
366,94,1,1
51,45,1,1
667,82,1,1
859,233,1,1
940,75,1,1
382,58,1,1
653,183,1,1
857,605,1,1
1007,202,1,1
202,155,1,1
114,5,1,1
33,25,1,1
194,165,1,1
628,456,1,1
821,153,1,1
707,49,1,1
333,135,1,1
257,250,1,1
449,24,1,1
109,86,1,1
918,103,1,1
705,36,1,1
24,23,1,1
367,12,1,1
718,20,1,1
82,30,1,1
437,85,1,1
857,684,1,1
58,22,1,1
345,174,1,1
461,29,1,1
452,68,1,1
762,44,1,1
567,22,1,1
611,91,1,1
47,3,1,1
969,2,1,1
350,259,1,1
1007,232,1,1
773,222,1,1
686,629,1,1
115,45,1,1
861,108,1,1
419,290,1,1
567,230,1,1
1013,367,1,1
771,310,1,1
548,514,1,1
351,847,1,1
221,282,1,1
29,30,1,1
144,242,1,1
219,226,1,1
9,617,1,1
41,168,1,1
355,689,1,1
495,518,1,1
748,981,1,1
336,971,1,1
34,216,1,1
333,517,1,1
45,368,1,1
48,201,1,1
30,334,1,1
832,921,1,1
624,759,1,1
783,114,2,1
113,5,2,1
797,74,2,1
269,55,2,1
1035,18,2,1
237,38,2,1
430,322,2,1
900,760,2,1
272,31,2,1
459,199,2,1
252,154,2,1
353,49,2,1
578,121,2,1
817,137,2,1
682,48,2,1
469,284,2,1
684,234,2,1
456,159,2,1
991,980,2,1
858,202,2,1
180,55,2,1
223,155,2,1
767,47,2,1
883,485,2,1
153,25,2,1
410,155,2,1
73,24,2,1
891,614,2,1
721,196,2,1
947,201,2,1
